"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADEntityRDPRights","0","TestResources_ListADEntityRDPRights","","Fri May 22 18:54:20 UTC 2026","passed","Fri May 22 18:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","12","can composes search params from the search prop and use them in the redirect","AppNavigate","Fri May 22 18:59:11 UTC 2026","passed","Fri May 22 18:59:11 UTC 2026","","","",""
"","54","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Fri May 22 18:58:10 UTC 2026","passed","Fri May 22 18:58:10 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Fri May 22 18:54:38 UTC 2026","passed","Fri May 22 18:54:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","0","returns false if value is {}","searchParams","Fri May 22 18:58:55 UTC 2026","passed","Fri May 22 18:58:55 UTC 2026","","isEmptyParam","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Fri May 22 18:54:23 UTC 2026","passed","Fri May 22 18:54:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Fri May 22 18:54:23 UTC 2026","passed","Fri May 22 18:54:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","2","treats a missing key as null when computing the next value","useLocalStorage","Fri May 22 18:57:35 UTC 2026","passed","Fri May 22 18:57:35 UTC 2026","","functional updater","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Fri May 22 18:54:36 UTC 2026","passed","Fri May 22 18:54:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","76","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Fri May 22 18:58:47 UTC 2026","passed","Fri May 22 18:58:48 UTC 2026","","","",""
"","509","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Fri May 22 19:00:57 UTC 2026","passed","Fri May 22 19:00:57 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Fri May 22 19:00:27 UTC 2026","passed","Fri May 22 19:00:27 UTC 2026","","","",""
"","481","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Fri May 22 18:58:26 UTC 2026","passed","Fri May 22 18:58:27 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Fri May 22 19:00:27 UTC 2026","passed","Fri May 22 19:00:27 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","2","TestResources_ListADComputerPSRemoteUsers","","Fri May 22 18:54:20 UTC 2026","passed","Fri May 22 18:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Fri May 22 18:57:35 UTC 2026","passed","Fri May 22 18:57:35 UTC 2026","","setValue","",""
"","65","renders a link to the documentation","BloodHoundConfiguration","Fri May 22 19:01:44 UTC 2026","passed","Fri May 22 19:01:44 UTC 2026","","","",""
"","198","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Fri May 22 19:01:24 UTC 2026","passed","Fri May 22 19:01:24 UTC 2026","","","",""
"","749","should not allow the input to exceed the allowed length","UpdateUserForm","Fri May 22 18:55:15 UTC 2026","passed","Fri May 22 18:55:16 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","71","TestResources_GetEdgeRelayTargets","","Fri May 22 18:54:20 UTC 2026","passed","Fri May 22 18:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","258","handles chevron click event","CommonSearches","Fri May 22 18:57:09 UTC 2026","passed","Fri May 22 18:57:10 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","1","TestModifyCookieAttribute","","Fri May 22 18:54:34 UTC 2026","passed","Fri May 22 18:54:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Fri May 22 18:54:23 UTC 2026","passed","Fri May 22 18:54:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Fri May 22 18:54:38 UTC 2026","passed","Fri May 22 18:54:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Fri May 22 18:54:09 UTC 2026","passed","Fri May 22 18:54:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"Test cases for TestResources_DownloadCollectorByVersion","5","TestResources_DownloadCollectorByVersion","","Fri May 22 18:54:20 UTC 2026","passed","Fri May 22 18:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for Test_GetAssetGroupMembersBySelector","6","Test_GetAssetGroupMembersBySelector","","Fri May 22 18:54:20 UTC 2026","passed","Fri May 22 18:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","425","has user filters","FileIngestFilterDialog","Fri May 22 18:56:49 UTC 2026","passed","Fri May 22 18:56:49 UTC 2026","","User Select","",""
"Test cases for TestResources_ListAssetGroupMembers","0","TestResources_ListAssetGroupMembers","","Fri May 22 18:54:20 UTC 2026","passed","Fri May 22 18:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","16","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Fri May 22 18:59:20 UTC 2026","passed","Fri May 22 18:59:20 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Fri May 22 18:54:26 UTC 2026","passed","Fri May 22 18:54:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Fri May 22 18:54:24 UTC 2026","passed","Fri May 22 18:54:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","1233","sets input text on date click","ManagedDatePicker - date validation","Fri May 22 18:58:09 UTC 2026","passed","Fri May 22 18:58:10 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","0","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Fri May 22 18:54:14 UTC 2026","passed","Fri May 22 18:54:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"","0","returns empty arrays when kinds data has empty arrays","graphSchema","Fri May 22 18:59:58 UTC 2026","passed","Fri May 22 18:59:58 UTC 2026","","","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","Fri May 22 18:54:23 UTC 2026","passed","Fri May 22 18:54:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Fri May 22 18:54:53 UTC 2026","passed","Fri May 22 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","110","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Fri May 22 19:00:00 UTC 2026","passed","Fri May 22 19:00:00 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Fri May 22 18:54:20 UTC 2026","passed","Fri May 22 18:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Fri May 22 18:54:24 UTC 2026","passed","Fri May 22 18:54:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","1","passes ruleType through optionalParams with empty object","handleError","Fri May 22 18:56:40 UTC 2026","passed","Fri May 22 18:56:40 UTC 2026","","","",""
"","75","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Fri May 22 18:58:00 UTC 2026","passed","Fri May 22 18:58:00 UTC 2026","","","",""
"","288","should not display generate/revoke api tokens button","Api Keys","Fri May 22 18:58:59 UTC 2026","passed","Fri May 22 18:58:59 UTC 2026","","","",""
"","35","renders highlight for the active tag","SelectedHighlight","Fri May 22 18:59:34 UTC 2026","passed","Fri May 22 18:59:34 UTC 2026","","","",""
"","10","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Fri May 22 18:58:23 UTC 2026","passed","Fri May 22 18:58:23 UTC 2026","","","",""
"","1798","handles posting a mutation","DatabaseManagement","Fri May 22 19:01:00 UTC 2026","passed","Fri May 22 19:01:02 UTC 2026","","","",""
"","912","should eventually render previously configured SSO providers","SSOConfiguration","Fri May 22 18:57:09 UTC 2026","passed","Fri May 22 18:57:10 UTC 2026","","","",""
"","397","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri May 22 18:57:17 UTC 2026","passed","Fri May 22 18:57:18 UTC 2026","","oidc_support feature flag enabled","",""
"","9395","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri May 22 18:58:11 UTC 2026","passed","Fri May 22 18:58:21 UTC 2026","","","",""
"","0","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Fri May 22 19:01:37 UTC 2026","passed","Fri May 22 19:01:37 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Fri May 22 19:01:19 UTC 2026","passed","Fri May 22 19:01:19 UTC 2026","","","",""
"","264","only sends dirty fields in the request when updating","Tag Form","Fri May 22 18:55:10 UTC 2026","passed","Fri May 22 18:55:10 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Fri May 22 18:54:35 UTC 2026","passed","Fri May 22 18:54:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","7","returns when label limit is reached","useTagLimits","Fri May 22 18:55:52 UTC 2026","passed","Fri May 22 18:55:52 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Fri May 22 18:54:23 UTC 2026","passed","Fri May 22 18:54:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","148","renders a confirm dialg","ConfirmDeleteQueryDialog","Fri May 22 19:00:21 UTC 2026","passed","Fri May 22 19:00:21 UTC 2026","","","",""
"","72","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Fri May 22 18:58:37 UTC 2026","passed","Fri May 22 18:58:37 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Fri May 22 18:54:20 UTC 2026","passed","Fri May 22 18:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","276","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Fri May 22 18:57:23 UTC 2026","passed","Fri May 22 18:57:23 UTC 2026","","Click on switch to enable","",""
"Test cases for TestManagementResource_EnableUserSAML","3","TestManagementResource_EnableUserSAML","","Fri May 22 18:54:26 UTC 2026","passed","Fri May 22 18:54:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","29","renders GraphButton with correct text","GraphControls","Fri May 22 18:55:28 UTC 2026","passed","Fri May 22 18:55:28 UTC 2026","","Searching current results","",""
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Fri May 22 18:54:21 UTC 2026","passed","Fri May 22 18:54:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for TestGetVersion","0","TestGetVersion","","Fri May 22 18:54:20 UTC 2026","passed","Fri May 22 18:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","19","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Fri May 22 18:57:56 UTC 2026","passed","Fri May 22 18:57:56 UTC 2026","","useSelectedEnvironment","",""
"","1","filters by critical risk level","filterAndSearchEnvironments","Fri May 22 18:55:30 UTC 2026","passed","Fri May 22 18:55:30 UTC 2026","","risk filters","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Fri May 22 18:54:26 UTC 2026","passed","Fri May 22 18:54:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","285","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri May 22 18:56:57 UTC 2026","passed","Fri May 22 18:56:57 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","2","TestResources_ListADDomainForeignUsers","","Fri May 22 18:54:20 UTC 2026","passed","Fri May 22 18:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","3","shows the collection methods for the given job","toCollected","Fri May 22 19:00:02 UTC 2026","passed","Fri May 22 19:00:02 UTC 2026","","","",""
"","663","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Fri May 22 18:57:50 UTC 2026","passed","Fri May 22 18:57:51 UTC 2026","","","",""
"","181","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Fri May 22 18:58:32 UTC 2026","passed","Fri May 22 18:58:32 UTC 2026","","","",""
"","764","handles creating a new rule","Rule Form","Fri May 22 18:55:30 UTC 2026","passed","Fri May 22 18:55:31 UTC 2026","","","",""
"","155","a name value is required to submit the form","Tag Form","Fri May 22 18:55:08 UTC 2026","passed","Fri May 22 18:55:08 UTC 2026","","","",""
"","127","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Fri May 22 18:56:58 UTC 2026","passed","Fri May 22 18:56:58 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Fri May 22 18:54:26 UTC 2026","passed","Fri May 22 18:54:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"Test cases for TestMap","0","TestMap","","Fri May 22 18:54:37 UTC 2026","passed","Fri May 22 18:54:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"Test cases for TestParseVersion","0","TestParseVersion","","Fri May 22 18:54:34 UTC 2026","passed","Fri May 22 18:54:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","220","onCancel is called when cancel is clicked","Enable2FADialog","Fri May 22 18:58:16 UTC 2026","passed","Fri May 22 18:58:16 UTC 2026","","","",""
"","264","should handle close event","TagToZoneLabelDialog","Fri May 22 18:58:23 UTC 2026","passed","Fri May 22 18:58:23 UTC 2026","","","",""
"","877","should render","ExploreSearch rendering per tab","Fri May 22 19:01:03 UTC 2026","passed","Fri May 22 19:01:04 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Fri May 22 18:54:36 UTC 2026","passed","Fri May 22 18:54:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Fri May 22 18:54:32 UTC 2026","passed","Fri May 22 18:54:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","779","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Fri May 22 18:58:04 UTC 2026","passed","Fri May 22 18:58:05 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Fri May 22 18:54:36 UTC 2026","passed","Fri May 22 18:54:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","130","should call onCancel when cancel button clicked","LoginViaSSOForm","Fri May 22 18:58:53 UTC 2026","passed","Fri May 22 18:58:53 UTC 2026","","","",""
"","67","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Fri May 22 18:59:32 UTC 2026","passed","Fri May 22 18:59:32 UTC 2026","","","",""
"","48","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Fri May 22 18:57:18 UTC 2026","passed","Fri May 22 18:57:18 UTC 2026","","Custom Member checkbox filter","",""
"","238","should display filter dropwdowns","CommonSearches","Fri May 22 18:57:07 UTC 2026","passed","Fri May 22 18:57:07 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","Fri May 22 18:54:20 UTC 2026","passed","Fri May 22 18:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","503","should not have less characters than the minimum requirement","UpdateUserForm","Fri May 22 18:55:16 UTC 2026","passed","Fri May 22 18:55:17 UTC 2026","","","",""
"","23","returns initialValue when the key is absent from localStorage","useLocalStorage","Fri May 22 18:57:35 UTC 2026","passed","Fri May 22 18:57:35 UTC 2026","","initial value","",""
"","0","returns null if paramValue is null","useEnvironmentParams","Fri May 22 19:00:27 UTC 2026","passed","Fri May 22 19:00:27 UTC 2026","","parseEnvironmentAggregation","",""
"","1155","Explore URL Accounts for irregular characters in cypher query","Rule Form","Fri May 22 18:55:33 UTC 2026","passed","Fri May 22 18:55:34 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","1","TestGetAzureDataQualityStats_Failure","","Fri May 22 18:54:20 UTC 2026","passed","Fri May 22 18:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","41","stores the state of a search term without modifying the query params","useCypherSearch","Fri May 22 19:00:01 UTC 2026","passed","Fri May 22 19:00:01 UTC 2026","","","",""
"","5","uses the default filename generator when exporting JSON","exportGraphData","Fri May 22 18:59:49 UTC 2026","passed","Fri May 22 18:59:49 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","650","TestDisenrollMFA_Success","","Fri May 22 18:54:48 UTC 2026","passed","Fri May 22 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","718","filters by the selected status","FileIngestFilterDialog","Fri May 22 18:56:46 UTC 2026","passed","Fri May 22 18:56:46 UTC 2026","","Status Select","",""
"","89","clicking a disabled header does not toggle content","<DetailsAccordion />","Fri May 22 18:57:03 UTC 2026","passed","Fri May 22 18:57:03 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","65","TestResources_GetEdgeACLInheritancePath","","Fri May 22 18:54:20 UTC 2026","passed","Fri May 22 18:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Fri May 22 18:54:14 UTC 2026","passed","Fri May 22 18:54:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Fri May 22 18:54:20 UTC 2026","passed","Fri May 22 18:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Fri May 22 18:54:23 UTC 2026","passed","Fri May 22 18:54:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Fri May 22 18:59:32 UTC 2026","passed","Fri May 22 18:59:32 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Fri May 22 18:56:40 UTC 2026","passed","Fri May 22 18:56:40 UTC 2026","","","",""
"","190","renders with a title","BloodHoundConfiguration","Fri May 22 19:01:43 UTC 2026","passed","Fri May 22 19:01:44 UTC 2026","","","",""
"","17","displays contact admin message when hidden edge is true","EdgeInfoContent","Fri May 22 18:55:37 UTC 2026","passed","Fri May 22 18:55:37 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Fri May 22 18:54:23 UTC 2026","passed","Fri May 22 18:54:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Fri May 22 18:54:35 UTC 2026","passed","Fri May 22 18:54:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"Test cases for TestResources_ListADDomainContainedGPOs","2","TestResources_ListADDomainContainedGPOs","","Fri May 22 18:54:20 UTC 2026","passed","Fri May 22 18:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri May 22 18:56:33 UTC 2026","passed","Fri May 22 18:56:33 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Fri May 22 18:54:20 UTC 2026","passed","Fri May 22 18:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","25","selector members refetches on envrionment change","the useAssetGroupTags utilities","Fri May 22 18:57:01 UTC 2026","passed","Fri May 22 18:57:02 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Fri May 22 18:54:14 UTC 2026","passed","Fri May 22 18:54:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","578","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Fri May 22 19:01:05 UTC 2026","passed","Fri May 22 19:01:05 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Fri May 22 18:54:32 UTC 2026","passed","Fri May 22 18:54:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","772","triggers a file download when a download button is clicked","DownloadCollectors","Fri May 22 19:01:14 UTC 2026","passed","Fri May 22 19:01:15 UTC 2026","","","",""
