"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Tue Feb 10 17:47:00 UTC 2026","passed","Tue Feb 10 17:47:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","262","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Tue Feb 10 17:50:59 UTC 2026","passed","Tue Feb 10 17:50:59 UTC 2026","","","",""
"","276","shows some checked boxes","SourceKindsCheckboxes","Tue Feb 10 17:49:31 UTC 2026","passed","Tue Feb 10 17:49:31 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Tue Feb 10 17:47:03 UTC 2026","passed","Tue Feb 10 17:47:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestSeekToKey","1","TestSeekToKey","","Tue Feb 10 17:47:05 UTC 2026","passed","Tue Feb 10 17:47:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for TestDummyHA","0","TestDummyHA","","Tue Feb 10 17:46:58 UTC 2026","passed","Tue Feb 10 17:46:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestParseOptionalLimitQueryParameter","100","TestParseOptionalLimitQueryParameter","","Tue Feb 10 17:46:55 UTC 2026","passed","Tue Feb 10 17:46:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","1615","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Tue Feb 10 17:49:27 UTC 2026","passed","Tue Feb 10 17:49:29 UTC 2026","","","",""
"","348","shows a loading state","AssetGroupMenuItem","Tue Feb 10 17:48:47 UTC 2026","passed","Tue Feb 10 17:48:47 UTC 2026","","","",""
"","290","should render an SavedQueryPermissions component","SaveQueryDialog","Tue Feb 10 17:47:52 UTC 2026","passed","Tue Feb 10 17:47:52 UTC 2026","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue Feb 10 17:49:05 UTC 2026","passed","Tue Feb 10 17:49:05 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Tue Feb 10 17:47:12 UTC 2026","passed","Tue Feb 10 17:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestResources_GetAssetGroupTags","2","TestResources_GetAssetGroupTags","","Tue Feb 10 17:46:55 UTC 2026","passed","Tue Feb 10 17:46:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Tue Feb 10 17:47:01 UTC 2026","passed","Tue Feb 10 17:47:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","126","displays a table of completed ingest logs","FileIngest","Tue Feb 10 17:51:20 UTC 2026","passed","Tue Feb 10 17:51:21 UTC 2026","","","",""
"","141","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Tue Feb 10 17:49:16 UTC 2026","passed","Tue Feb 10 17:49:16 UTC 2026","","Selected Details Tabs - Params present","",""
"","305","navigates to rule details when clicking a rule row","RulesAccordion","Tue Feb 10 17:50:17 UTC 2026","passed","Tue Feb 10 17:50:18 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Tue Feb 10 17:46:57 UTC 2026","passed","Tue Feb 10 17:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Tue Feb 10 17:46:55 UTC 2026","passed","Tue Feb 10 17:46:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","58","links to the specified route with global params intact when triggered by a splat route","AppLink","Tue Feb 10 17:50:28 UTC 2026","passed","Tue Feb 10 17:50:28 UTC 2026","","","",""
"","114","requests finished jobs","useFinishedJobs","Tue Feb 10 17:49:36 UTC 2026","passed","Tue Feb 10 17:49:36 UTC 2026","","","",""
"","1483","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Tue Feb 10 17:50:01 UTC 2026","passed","Tue Feb 10 17:50:03 UTC 2026","","","",""
"","28","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Tue Feb 10 17:49:44 UTC 2026","passed","Tue Feb 10 17:49:44 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","9842","TestManagementResource_CreateAuthToken","","Tue Feb 10 17:47:22 UTC 2026","passed","Tue Feb 10 17:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Tue Feb 10 17:46:59 UTC 2026","passed","Tue Feb 10 17:46:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Tue Feb 10 17:46:47 UTC 2026","passed","Tue Feb 10 17:46:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","2677","Sort arrow is visible and direction is correct","ExploreTable","Tue Feb 10 17:47:55 UTC 2026","passed","Tue Feb 10 17:47:58 UTC 2026","","","",""
"","50","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Tue Feb 10 17:49:55 UTC 2026","passed","Tue Feb 10 17:49:55 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","1698","TestCreateUser_ResetPassword","","Tue Feb 10 17:47:09 UTC 2026","passed","Tue Feb 10 17:47:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","654","should sort by type","SSOProviderTable","Tue Feb 10 17:50:47 UTC 2026","passed","Tue Feb 10 17:50:48 UTC 2026","","","",""
"","26","renders correctly when an unexpected nodeType is passed","NodeIcon","Tue Feb 10 17:51:35 UTC 2026","passed","Tue Feb 10 17:51:35 UTC 2026","","","",""
"","13","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Tue Feb 10 17:51:11 UTC 2026","passed","Tue Feb 10 17:51:11 UTC 2026","","SortableHeader","",""
"","409","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Tue Feb 10 17:47:50 UTC 2026","passed","Tue Feb 10 17:47:51 UTC 2026","","","",""
"","851","displays must be new password error messages when current password is the same as new password","PasswordDialog","Tue Feb 10 17:48:11 UTC 2026","passed","Tue Feb 10 17:48:12 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","149","TestResources_SearchAssetGroupTagHistory","","Tue Feb 10 17:46:55 UTC 2026","passed","Tue Feb 10 17:46:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Tue Feb 10 17:50:12 UTC 2026","passed","Tue Feb 10 17:50:12 UTC 2026","","Loading states","",""
"","149","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Tue Feb 10 17:51:00 UTC 2026","passed","Tue Feb 10 17:51:00 UTC 2026","","","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Tue Feb 10 17:52:19 UTC 2026","passed","Tue Feb 10 17:52:19 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","4","TestResources_GetGPOEntityInfo","","Tue Feb 10 17:46:55 UTC 2026","passed","Tue Feb 10 17:46:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","988","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Tue Feb 10 17:52:41 UTC 2026","passed","Tue Feb 10 17:52:42 UTC 2026","","","",""
"","92","should call onCancel when return to login button clicked","PasswordResetForm","Tue Feb 10 17:49:48 UTC 2026","passed","Tue Feb 10 17:49:48 UTC 2026","","","",""
"","8","updates key in state","useObjectState","Tue Feb 10 17:51:28 UTC 2026","passed","Tue Feb 10 17:51:28 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Tue Feb 10 17:46:55 UTC 2026","passed","Tue Feb 10 17:46:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","247","toggles sort order when clicking sortable header","ObjectsAccordion","Tue Feb 10 17:50:10 UTC 2026","passed","Tue Feb 10 17:50:10 UTC 2026","","","",""
"","1769","should display search results when the user enters text","AssetGroupEdit","Tue Feb 10 17:50:32 UTC 2026","passed","Tue Feb 10 17:50:34 UTC 2026","","","",""
"Test cases for TestGC_Start","1000","TestGC_Start","","Tue Feb 10 17:46:59 UTC 2026","passed","Tue Feb 10 17:47:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","547","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Tue Feb 10 17:48:06 UTC 2026","passed","Tue Feb 10 17:48:06 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","8","TestGraphQuery_RawCypherQuery","","Tue Feb 10 17:47:03 UTC 2026","passed","Tue Feb 10 17:47:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestLoginFailure","1","TestLoginFailure","","Tue Feb 10 17:46:55 UTC 2026","passed","Tue Feb 10 17:46:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","1887","should add an option and display the changelog when it is clicked","AssetGroupEdit","Tue Feb 10 17:50:34 UTC 2026","passed","Tue Feb 10 17:50:36 UTC 2026","","","",""
"","0","`undefined` input is provided","Parsing the debounced input for type and keyword values","Tue Feb 10 17:50:12 UTC 2026","passed","Tue Feb 10 17:50:12 UTC 2026","","","",""
"","12","should render when search string is in the middle of the text","HighlightedText","Tue Feb 10 17:51:27 UTC 2026","passed","Tue Feb 10 17:51:27 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Tue Feb 10 17:47:00 UTC 2026","passed","Tue Feb 10 17:47:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"Test cases for TestCache_NewCache","2","TestCache_NewCache","","Tue Feb 10 17:47:12 UTC 2026","passed","Tue Feb 10 17:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","0","reports an API error when the name for the rule is not unique","handleError","Tue Feb 10 17:50:40 UTC 2026","passed","Tue Feb 10 17:50:40 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","1","TestSIDSuffix_PrependPrefix","","Tue Feb 10 17:47:11 UTC 2026","passed","Tue Feb 10 17:47:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestBuildSQLSort","6","TestBuildSQLSort","","Tue Feb 10 17:46:47 UTC 2026","passed","Tue Feb 10 17:46:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","256","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Tue Feb 10 17:48:09 UTC 2026","passed","Tue Feb 10 17:48:09 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Tue Feb 10 17:47:03 UTC 2026","passed","Tue Feb 10 17:47:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","260","should handle close event","TagToZoneLabelDialog","Tue Feb 10 17:50:08 UTC 2026","passed","Tue Feb 10 17:50:09 UTC 2026","","","",""
"","101","should display the logged in user's full name","UserProfile","Tue Feb 10 17:49:51 UTC 2026","passed","Tue Feb 10 17:49:51 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","3","TestResources_ListADOUContainedComputers","","Tue Feb 10 17:46:55 UTC 2026","passed","Tue Feb 10 17:46:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestSetValuesFromEnv","5","TestSetValuesFromEnv","","Tue Feb 10 17:46:57 UTC 2026","passed","Tue Feb 10 17:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","94","renders a filter button","FileIngestFilterDialog","Tue Feb 10 17:48:29 UTC 2026","passed","Tue Feb 10 17:48:29 UTC 2026","","","",""
"","170","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Tue Feb 10 17:49:09 UTC 2026","passed","Tue Feb 10 17:49:09 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","1","TestResources_ListADComputerRDPUsers","","Tue Feb 10 17:46:55 UTC 2026","passed","Tue Feb 10 17:46:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestManagementResource_SAMLLoginRedirect","13","TestManagementResource_SAMLLoginRedirect","","Tue Feb 10 17:47:32 UTC 2026","passed","Tue Feb 10 17:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestWriteTimeWindowedResponse","1","TestWriteTimeWindowedResponse","","Tue Feb 10 17:46:47 UTC 2026","passed","Tue Feb 10 17:46:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Tue Feb 10 17:53:09 UTC 2026","passed","Tue Feb 10 17:53:09 UTC 2026","","","",""
"","64","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Tue Feb 10 17:51:15 UTC 2026","passed","Tue Feb 10 17:51:16 UTC 2026","","","",""
"","2316","Clicking on a row causes row to be selected","ExploreTable","Tue Feb 10 17:47:51 UTC 2026","passed","Tue Feb 10 17:47:54 UTC 2026","","","",""
"","87","collapses an open item when its header is clicked again","<DetailsAccordion />","Tue Feb 10 17:48:43 UTC 2026","passed","Tue Feb 10 17:48:43 UTC 2026","","","",""
"","294","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Tue Feb 10 17:52:03 UTC 2026","passed","Tue Feb 10 17:52:03 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Tue Feb 10 17:47:13 UTC 2026","passed","Tue Feb 10 17:47:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Tue Feb 10 17:47:00 UTC 2026","passed","Tue Feb 10 17:47:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","486","triggers a file download when a download button is clicked","DownloadCollectors","Tue Feb 10 17:52:42 UTC 2026","passed","Tue Feb 10 17:52:42 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Tue Feb 10 17:47:11 UTC 2026","passed","Tue Feb 10 17:47:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","466","toggles sort order when clicking sortable header","ObjectsAccordion","Tue Feb 10 17:51:10 UTC 2026","passed","Tue Feb 10 17:51:10 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Tue Feb 10 17:50:07 UTC 2026","passed","Tue Feb 10 17:50:07 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Tue Feb 10 17:52:10 UTC 2026","passed","Tue Feb 10 17:52:10 UTC 2026","","","",""
"","1228","should eventually render previously configured SSO providers","SSOConfiguration","Tue Feb 10 17:48:45 UTC 2026","passed","Tue Feb 10 17:48:46 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","19","TestResources_ExportSavedQueries","","Tue Feb 10 17:46:55 UTC 2026","passed","Tue Feb 10 17:46:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","46","returns early if there are no 'collected' environments","useInitialEnvironment","Tue Feb 10 17:51:00 UTC 2026","passed","Tue Feb 10 17:51:00 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Tue Feb 10 17:47:00 UTC 2026","passed","Tue Feb 10 17:47:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Tue Feb 10 17:47:00 UTC 2026","passed","Tue Feb 10 17:47:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Tue Feb 10 17:50:12 UTC 2026","passed","Tue Feb 10 17:50:12 UTC 2026","","Empty data states","",""
"","104","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Tue Feb 10 17:50:48 UTC 2026","passed","Tue Feb 10 17:50:48 UTC 2026","","","",""
"","4","should return null if the edge key does not have enough information","getEdgeDataFromKey","Tue Feb 10 17:53:21 UTC 2026","passed","Tue Feb 10 17:53:21 UTC 2026","","","",""
"","117","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Tue Feb 10 17:48:38 UTC 2026","passed","Tue Feb 10 17:48:38 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Tue Feb 10 17:46:47 UTC 2026","passed","Tue Feb 10 17:46:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Tue Feb 10 17:46:58 UTC 2026","passed","Tue Feb 10 17:46:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Tue Feb 10 17:47:00 UTC 2026","passed","Tue Feb 10 17:47:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","56","should render a navigation list item","MainNav","Tue Feb 10 17:48:29 UTC 2026","passed","Tue Feb 10 17:48:29 UTC 2026","","","",""
"","69","displays a status indicator","StatusIndicator","Tue Feb 10 17:52:03 UTC 2026","passed","Tue Feb 10 17:52:04 UTC 2026","","","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Tue Feb 10 17:50:13 UTC 2026","passed","Tue Feb 10 17:50:13 UTC 2026","","","",""
"","49","renders three animated dots","ProcessingIndicator","Tue Feb 10 17:52:13 UTC 2026","passed","Tue Feb 10 17:52:13 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Tue Feb 10 17:47:00 UTC 2026","passed","Tue Feb 10 17:47:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","1","TestManagementResource_ListRoles_InvalidFilterPredicate","","Tue Feb 10 17:47:02 UTC 2026","passed","Tue Feb 10 17:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
