"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Thu Jun 04 19:54:14 UTC 2026","passed","Thu Jun 04 19:54:14 UTC 2026","","Loading states","",""
"","16","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Thu Jun 04 19:52:30 UTC 2026","passed","Thu Jun 04 19:52:30 UTC 2026","","","",""
"","1","returns all environments when no filters are active","filterAndSearchEnvironments","Thu Jun 04 19:51:05 UTC 2026","passed","Thu Jun 04 19:51:05 UTC 2026","","with no filters applied","",""
"","362","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Jun 04 19:54:53 UTC 2026","passed","Thu Jun 04 19:54:54 UTC 2026","","","",""
"","20","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Thu Jun 04 19:53:41 UTC 2026","passed","Thu Jun 04 19:53:41 UTC 2026","","SortableHeader with Tooltip","",""
"","308","displays expected results when searching by label","SearchCurrentNodes","Thu Jun 04 19:53:57 UTC 2026","passed","Thu Jun 04 19:53:57 UTC 2026","","","",""
"","21","does not add a query param if the search term is empty","useNodeSearch","Thu Jun 04 19:54:55 UTC 2026","passed","Thu Jun 04 19:54:55 UTC 2026","","","",""
"Test cases for Test_NewSpec","0","Test_NewSpec","","Thu Jun 04 19:50:05 UTC 2026","passed","Thu Jun 04 19:50:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","243","auto-selects when a search result has a matching objectId","GraphView","Thu Jun 04 19:56:17 UTC 2026","passed","Thu Jun 04 19:56:18 UTC 2026","","","",""
"","218","should display ""Cancel"" button","Enable2FADialog","Thu Jun 04 19:54:25 UTC 2026","passed","Thu Jun 04 19:54:26 UTC 2026","","","",""
"","110","requests finished jobs","useFinishedJobs","Thu Jun 04 19:53:17 UTC 2026","passed","Thu Jun 04 19:53:17 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Thu Jun 04 19:50:05 UTC 2026","passed","Thu Jun 04 19:50:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestStringSetValid","0","TestStringSetValid","","Thu Jun 04 19:49:50 UTC 2026","passed","Thu Jun 04 19:49:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Thu Jun 04 19:49:36 UTC 2026","passed","Thu Jun 04 19:49:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Thu Jun 04 19:50:03 UTC 2026","passed","Thu Jun 04 19:50:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","142","should fire Cancel once with false","DeleteConfirmationDialog","Thu Jun 04 19:55:18 UTC 2026","passed","Thu Jun 04 19:55:18 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Thu Jun 04 19:49:50 UTC 2026","passed","Thu Jun 04 19:49:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","8","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Thu Jun 04 19:55:09 UTC 2026","passed","Thu Jun 04 19:55:09 UTC 2026","","","",""
"","242","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Thu Jun 04 19:52:38 UTC 2026","passed","Thu Jun 04 19:52:38 UTC 2026","","","",""
"","3082","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Thu Jun 04 19:53:29 UTC 2026","passed","Thu Jun 04 19:53:32 UTC 2026","","","",""
"","3","formats the date string","toFormatted","Thu Jun 04 19:55:07 UTC 2026","passed","Thu Jun 04 19:55:07 UTC 2026","","","",""
"","52","should have a .z-nav class","MainNav","Thu Jun 04 19:53:06 UTC 2026","passed","Thu Jun 04 19:53:06 UTC 2026","","","",""
"","338","should render","LoginViaSSOForm","Thu Jun 04 19:54:16 UTC 2026","passed","Thu Jun 04 19:54:17 UTC 2026","","","",""
"","1171","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Thu Jun 04 19:51:34 UTC 2026","passed","Thu Jun 04 19:51:35 UTC 2026","","","",""
"","1006","should call onSubmit with password when reset password button clicked","PasswordResetForm","Thu Jun 04 19:53:26 UTC 2026","passed","Thu Jun 04 19:53:27 UTC 2026","","","",""
"","356","toggles parent from all to none","GraphDataCheckboxes","Thu Jun 04 19:52:02 UTC 2026","passed","Thu Jun 04 19:52:03 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Thu Jun 04 19:55:57 UTC 2026","passed","Thu Jun 04 19:55:57 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Thu Jun 04 19:50:15 UTC 2026","passed","Thu Jun 04 19:50:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","303","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Thu Jun 04 19:52:30 UTC 2026","passed","Thu Jun 04 19:52:30 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Thu Jun 04 19:49:54 UTC 2026","passed","Thu Jun 04 19:49:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"","72","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Thu Jun 04 19:52:54 UTC 2026","passed","Thu Jun 04 19:52:54 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","0","TestSortJSONArrays","","Thu Jun 04 19:49:59 UTC 2026","passed","Thu Jun 04 19:49:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","117","updates value when a valid date typed","ManagedDatePicker - value","Thu Jun 04 19:53:39 UTC 2026","passed","Thu Jun 04 19:53:39 UTC 2026","","","",""
"","1238","shows tooltip content when hovering the info icon in the Namespace column header","ActiveExtensionsCard","Thu Jun 04 19:51:07 UTC 2026","passed","Thu Jun 04 19:51:08 UTC 2026","","","",""
"","375","shows success notification after successful deletion","ActiveExtensionsCard","Thu Jun 04 19:51:12 UTC 2026","passed","Thu Jun 04 19:51:12 UTC 2026","","","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Thu Jun 04 19:51:05 UTC 2026","passed","Thu Jun 04 19:51:05 UTC 2026","","risk filters","",""
"Test cases for TestDisenrollMFA_Success","833","TestDisenrollMFA_Success","","Thu Jun 04 19:50:17 UTC 2026","passed","Thu Jun 04 19:50:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Thu Jun 04 19:49:50 UTC 2026","passed","Thu Jun 04 19:49:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
