"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"Test cases for TestActivateMFA_Failure","0","TestActivateMFA_Failure","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","0","succeeds for valid password with unicode characters","testPassword","Fri May 08 14:18:59 UTC 2026","passed","Fri May 08 14:18:59 UTC 2026","","","",""
"","1149","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Fri May 08 14:14:38 UTC 2026","passed","Fri May 08 14:14:39 UTC 2026","","","",""
"","118","enables returning a list of tags","the useAssetGroupTags utilities","Fri May 08 14:15:29 UTC 2026","passed","Fri May 08 14:15:29 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","54","should render a navigation list item","MainNav","Fri May 08 14:16:03 UTC 2026","passed","Fri May 08 14:16:03 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Fri May 08 14:12:47 UTC 2026","passed","Fri May 08 14:12:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Fri May 08 14:12:36 UTC 2026","passed","Fri May 08 14:12:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","0","should compute the midpoint of a line segment","bezier","Fri May 08 14:19:51 UTC 2026","passed","Fri May 08 14:19:51 UTC 2026","","","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","Fri May 08 14:14:06 UTC 2026","passed","Fri May 08 14:14:06 UTC 2026","","risk filters","",""
"","120","should display api key management button","Api Keys","Fri May 08 14:15:59 UTC 2026","passed","Fri May 08 14:15:59 UTC 2026","","","",""
"","139","Should display headers for member name and count","AssetGroupMemberList","Fri May 08 14:18:12 UTC 2026","passed","Fri May 08 14:18:12 UTC 2026","","","",""
"","1094","allows switching between the Zones and Labels tabs","Zone Management","Fri May 08 14:17:46 UTC 2026","passed","Fri May 08 14:17:47 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","286","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Fri May 08 14:19:34 UTC 2026","passed","Fri May 08 14:19:34 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","3629","should render","Pathfinding","Fri May 08 14:14:19 UTC 2026","passed","Fri May 08 14:14:23 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Fri May 08 14:12:48 UTC 2026","passed","Fri May 08 14:12:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","208","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri May 08 14:15:57 UTC 2026","passed","Fri May 08 14:15:57 UTC 2026","","","",""
"","333","should render an SavedQueryPermissions component","SaveQueryDialog","Fri May 08 14:13:55 UTC 2026","passed","Fri May 08 14:13:56 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","13","TestManagementResource_OIDCLoginHandler","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","295","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri May 08 14:15:33 UTC 2026","passed","Fri May 08 14:15:34 UTC 2026","","","",""
"","2","stores a boolean value in localStorage","useLocalStorage","Fri May 08 14:16:05 UTC 2026","passed","Fri May 08 14:16:05 UTC 2026","","setValue","",""
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Fri May 08 14:12:44 UTC 2026","passed","Fri May 08 14:12:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","6","should render when search string at the end of the text","HighlightedText","Fri May 08 14:18:13 UTC 2026","passed","Fri May 08 14:18:13 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Fri May 08 14:15:40 UTC 2026","passed","Fri May 08 14:15:40 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Fri May 08 14:12:48 UTC 2026","passed","Fri May 08 14:12:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Fri May 08 14:17:55 UTC 2026","passed","Fri May 08 14:17:55 UTC 2026","","","",""
"","229","should render","NoDataDialog","Fri May 08 14:18:56 UTC 2026","passed","Fri May 08 14:18:57 UTC 2026","","","",""
"","1","passes ruleType through optionalParams with empty object","handleError","Fri May 08 14:15:12 UTC 2026","passed","Fri May 08 14:15:12 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Fri May 08 14:12:44 UTC 2026","passed","Fri May 08 14:12:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","155","displays a table of completed ingest logs","FileIngest","Fri May 08 14:18:07 UTC 2026","passed","Fri May 08 14:18:07 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Fri May 08 14:12:47 UTC 2026","passed","Fri May 08 14:12:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","7","should render when search string matches text entirely","HighlightedText","Fri May 08 14:18:13 UTC 2026","passed","Fri May 08 14:18:13 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","19","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Fri May 08 14:19:28 UTC 2026","passed","Fri May 08 14:19:28 UTC 2026","","adding to an asset group","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Fri May 08 14:12:47 UTC 2026","passed","Fri May 08 14:12:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"","1","filters by active-directory platform","filterAndSearchEnvironments","Fri May 08 14:14:06 UTC 2026","passed","Fri May 08 14:14:06 UTC 2026","","platform filters","",""
"Test cases for TestManagementResource_GetUser","21","TestManagementResource_GetUser","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","52","renders section when no errors occur","EntityInfoCollapsibleSection","Fri May 08 14:18:28 UTC 2026","passed","Fri May 08 14:18:28 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","3","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","0","returns the distance between two coordinates","getDistanceBetween","Fri May 08 14:20:08 UTC 2026","passed","Fri May 08 14:20:08 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Fri May 08 14:12:47 UTC 2026","passed","Fri May 08 14:12:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","73","calls onSort when clicked with a tooltip","ColumnHeaders","Fri May 08 14:16:45 UTC 2026","passed","Fri May 08 14:16:45 UTC 2026","","SortableHeader with Tooltip","",""
"","1065","open and closes dialog","DatabaseManagement","Fri May 08 14:19:30 UTC 2026","passed","Fri May 08 14:19:31 UTC 2026","","","",""
"","124","should call onLoginViaSAML when login via sso button clicked","LoginForm","Fri May 08 14:18:18 UTC 2026","passed","Fri May 08 14:18:19 UTC 2026","","","",""
"","212","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri May 08 14:19:29 UTC 2026","passed","Fri May 08 14:19:29 UTC 2026","","","",""
"","10","should render when search string is in the middle of the text","HighlightedText","Fri May 08 14:18:13 UTC 2026","passed","Fri May 08 14:18:13 UTC 2026","","","",""
"","182","does not make feature-flag request if user is not fully authenticated","app","Fri May 08 14:19:58 UTC 2026","passed","Fri May 08 14:19:59 UTC 2026","","<Inner />","",""
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Fri May 08 14:12:44 UTC 2026","passed","Fri May 08 14:12:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","1168","should render","ExploreSearch rendering per tab","Fri May 08 14:19:27 UTC 2026","passed","Fri May 08 14:19:28 UTC 2026","","","",""
"","807","renders a filter search and platform dropdown menu","CommonSearches","Fri May 08 14:15:36 UTC 2026","passed","Fri May 08 14:15:36 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Fri May 08 14:12:47 UTC 2026","passed","Fri May 08 14:12:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Fri May 08 14:12:34 UTC 2026","passed","Fri May 08 14:12:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","0","TestManagementResource_UpdateUser_UserSelfModify","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","2","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Fri May 08 14:17:18 UTC 2026","passed","Fri May 08 14:17:18 UTC 2026","","","",""
"","63","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Fri May 08 14:15:29 UTC 2026","passed","Fri May 08 14:15:29 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Fri May 08 14:12:34 UTC 2026","passed","Fri May 08 14:12:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","539","adds node to asset group tag with confirmation","AssetGroupMenuItem","Fri May 08 14:15:40 UTC 2026","passed","Fri May 08 14:15:40 UTC 2026","","","",""
"","1663","renders correct search elements after keypresses","GraphView","Fri May 08 14:19:48 UTC 2026","passed","Fri May 08 14:19:49 UTC 2026","","","",""
"","1057","renders the form for editing an existing rule","Rule Form","Fri May 08 14:14:11 UTC 2026","passed","Fri May 08 14:14:12 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Fri May 08 14:12:44 UTC 2026","passed","Fri May 08 14:12:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Fri May 08 14:12:34 UTC 2026","passed","Fri May 08 14:12:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","207","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Fri May 08 14:15:10 UTC 2026","passed","Fri May 08 14:15:11 UTC 2026","","","",""
"","217","closes","ListItemActionMenu","Fri May 08 14:17:24 UTC 2026","passed","Fri May 08 14:17:24 UTC 2026","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Fri May 08 14:15:40 UTC 2026","passed","Fri May 08 14:15:40 UTC 2026","","","",""
"","1","maps cypher 504 errors to timeout messaging","useExploreGraph","Fri May 08 14:14:57 UTC 2026","passed","Fri May 08 14:14:57 UTC 2026","","exploreGraphQueryFactory","",""
"","543","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Fri May 08 14:16:21 UTC 2026","passed","Fri May 08 14:16:22 UTC 2026","","","",""
"","208","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri May 08 14:15:26 UTC 2026","passed","Fri May 08 14:15:26 UTC 2026","","","",""
"","11","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Fri May 08 14:18:31 UTC 2026","passed","Fri May 08 14:18:31 UTC 2026","","","",""
"","1973","hides the password field and removes the requirement when logged in with SSO","Users","Fri May 08 14:16:19 UTC 2026","passed","Fri May 08 14:16:21 UTC 2026","","","",""
"","808","disables the confirm button until user types required text","Tag Form","Fri May 08 14:13:55 UTC 2026","passed","Fri May 08 14:13:56 UTC 2026","","","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Fri May 08 14:15:12 UTC 2026","passed","Fri May 08 14:15:12 UTC 2026","","","",""
"","9","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Fri May 08 14:18:17 UTC 2026","passed","Fri May 08 14:18:17 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Fri May 08 14:12:47 UTC 2026","passed","Fri May 08 14:12:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","244","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri May 08 14:15:33 UTC 2026","passed","Fri May 08 14:15:33 UTC 2026","","","",""
"","123","buttons are disabled while loading","PasswordResetForm","Fri May 08 14:16:33 UTC 2026","passed","Fri May 08 14:16:33 UTC 2026","","","",""
"","300","Toggles node and edge labels on/off depending on their existing state","GraphControls","Fri May 08 14:15:08 UTC 2026","passed","Fri May 08 14:15:08 UTC 2026","","Toggling labels","",""
"","14","can composes search params from the search prop and use them in the redirect","AppNavigate","Fri May 08 14:17:42 UTC 2026","passed","Fri May 08 14:17:42 UTC 2026","","","",""
"","390","should render","LoginForm","Fri May 08 14:18:17 UTC 2026","passed","Fri May 08 14:18:18 UTC 2026","","","",""
"","13","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Fri May 08 14:19:57 UTC 2026","passed","Fri May 08 14:19:57 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Fri May 08 14:17:18 UTC 2026","passed","Fri May 08 14:17:18 UTC 2026","","Error states","",""
"","7","does not render when selector data is not defined","Delete Selector Button rendering","Fri May 08 14:18:38 UTC 2026","passed","Fri May 08 14:18:38 UTC 2026","","","",""
"","60","stores the state of a search term without modifying the query params","useCypherSearch","Fri May 08 14:18:31 UTC 2026","passed","Fri May 08 14:18:31 UTC 2026","","","",""
"Test cases for TestParseKind","0","TestParseKind","","Fri May 08 14:12:47 UTC 2026","passed","Fri May 08 14:12:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"Test cases for TestResources_ExportSavedQueries","6","TestResources_ExportSavedQueries","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Fri May 08 14:12:44 UTC 2026","passed","Fri May 08 14:12:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Fri May 08 14:12:46 UTC 2026","passed","Fri May 08 14:12:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","340","navigates to all rules when clicking ""All Rules""","RulesAccordion","Fri May 08 14:16:55 UTC 2026","passed","Fri May 08 14:16:55 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Fri May 08 14:12:47 UTC 2026","passed","Fri May 08 14:12:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Fri May 08 14:12:44 UTC 2026","passed","Fri May 08 14:12:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","226","should not display generate/revoke api tokens button","Api Keys","Fri May 08 14:17:28 UTC 2026","passed","Fri May 08 14:17:28 UTC 2026","","","",""
"","412","can render","ExploreSearchCombobox","Fri May 08 14:15:45 UTC 2026","passed","Fri May 08 14:15:46 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Fri May 08 14:12:47 UTC 2026","passed","Fri May 08 14:12:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestResources_ListAssetGroups","0","TestResources_ListAssetGroups","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","556","displays a warning dialog when mounted","EarlyAccessFeatures","Fri May 08 14:19:50 UTC 2026","passed","Fri May 08 14:19:51 UTC 2026","","","",""
"","33","does not set input text if no value is given","ManagedDatePicker - value","Fri May 08 14:16:41 UTC 2026","passed","Fri May 08 14:16:41 UTC 2026","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","49","TestResources_GetPermissionsForSavedQuery","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Fri May 08 14:12:44 UTC 2026","passed","Fri May 08 14:12:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","14","returns early if there are no 'collected' environments","useInitialEnvironment","Fri May 08 14:17:49 UTC 2026","passed","Fri May 08 14:17:49 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","13","TestManagementResource_ListSAMLSignOnEndpoints","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","1","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Fri May 08 14:12:34 UTC 2026","passed","Fri May 08 14:12:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Fri May 08 14:12:43 UTC 2026","passed","Fri May 08 14:12:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","64","returns true when nodes are available","useGraphHasData","Fri May 08 14:18:23 UTC 2026","passed","Fri May 08 14:18:23 UTC 2026","","","",""
