"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2658","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Fri Feb 27 17:29:48 UTC 2026","passed","Fri Feb 27 17:29:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"Test cases for TestResources_GetPermissionsForSavedQuery","55","TestResources_GetPermissionsForSavedQuery","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestFloatPointer","0","TestFloatPointer","","Fri Feb 27 17:29:27 UTC 2026","passed","Fri Feb 27 17:29:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","260","TestResources_GetNTAuthStoreEntityInfo","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Fri Feb 27 17:29:27 UTC 2026","passed","Fri Feb 27 17:29:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestResources_ListCAPKIHierarchy","3","TestResources_ListCAPKIHierarchy","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"Test cases for TestResources_ListADDomainContainedGroups","3","TestResources_ListADDomainContainedGroups","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","116","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Fri Feb 27 17:33:18 UTC 2026","passed","Fri Feb 27 17:33:18 UTC 2026","","","",""
"","42","tag members refetches on sort change","the useAssetGroupTags utilities","Fri Feb 27 17:31:06 UTC 2026","passed","Fri Feb 27 17:31:06 UTC 2026","","","",""
"Test cases for TestNewSIDSuffix","1","TestNewSIDSuffix","","Fri Feb 27 17:29:47 UTC 2026","passed","Fri Feb 27 17:29:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","489","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Fri Feb 27 17:32:13 UTC 2026","passed","Fri Feb 27 17:32:13 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Fri Feb 27 17:29:13 UTC 2026","passed","Fri Feb 27 17:29:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","129","should have a disabled continue button","TagToZoneLabelDialog","Fri Feb 27 17:32:36 UTC 2026","passed","Fri Feb 27 17:32:36 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","14","TestManagementResource_DeleteAuthToken","","Fri Feb 27 17:29:53 UTC 2026","passed","Fri Feb 27 17:29:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Fri Feb 27 17:29:25 UTC 2026","passed","Fri Feb 27 17:29:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","1409","handles delete by source kind","DatabaseManagement","Fri Feb 27 17:35:18 UTC 2026","passed","Fri Feb 27 17:35:19 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Fri Feb 27 17:29:47 UTC 2026","passed","Fri Feb 27 17:29:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Fri Feb 27 17:29:13 UTC 2026","passed","Fri Feb 27 17:29:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Test cases for TestResources_GetEdgeRelayTargets","105","TestResources_GetEdgeRelayTargets","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","311","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Fri Feb 27 17:32:46 UTC 2026","passed","Fri Feb 27 17:32:47 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","70","should display a message","CypherSearchMessage","Fri Feb 27 17:34:44 UTC 2026","passed","Fri Feb 27 17:34:45 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Fri Feb 27 17:29:13 UTC 2026","passed","Fri Feb 27 17:29:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Fri Feb 27 17:29:29 UTC 2026","passed","Fri Feb 27 17:29:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","72","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Fri Feb 27 17:30:13 UTC 2026","passed","Fri Feb 27 17:30:13 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","0","reports an API error when Cypher is not run first","handleError","Fri Feb 27 17:31:00 UTC 2026","passed","Fri Feb 27 17:31:00 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","188","TestResources_CancelAnalysisRequest","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","778","should display generate/revoke api tokens button","Api Keys","Fri Feb 27 17:33:14 UTC 2026","passed","Fri Feb 27 17:33:15 UTC 2026","","","",""
"","67","displays a status indicator","StatusIndicator","Fri Feb 27 17:34:29 UTC 2026","passed","Fri Feb 27 17:34:29 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Fri Feb 27 17:29:41 UTC 2026","passed","Fri Feb 27 17:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","0","returns null if paramValue is ''","useEnvironmentParams","Fri Feb 27 17:34:35 UTC 2026","passed","Fri Feb 27 17:34:35 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Fri Feb 27 17:29:29 UTC 2026","passed","Fri Feb 27 17:29:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Fri Feb 27 17:29:44 UTC 2026","passed","Fri Feb 27 17:29:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestSortJSONArrayElements","1","TestSortJSONArrayElements","","Fri Feb 27 17:29:45 UTC 2026","passed","Fri Feb 27 17:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Fri Feb 27 17:32:38 UTC 2026","passed","Fri Feb 27 17:32:38 UTC 2026","","Error states","",""
"","74","displays an error message while fetching fails","ActiveExtensionsCard","Fri Feb 27 17:30:31 UTC 2026","passed","Fri Feb 27 17:30:31 UTC 2026","","","",""
"","3503","Typing in the search bar filters the results","ExploreTable","Fri Feb 27 17:30:11 UTC 2026","passed","Fri Feb 27 17:30:14 UTC 2026","","","",""
"","100","when session token or user are null, redirects to /login","AuthenticatedRoute","Fri Feb 27 17:35:35 UTC 2026","passed","Fri Feb 27 17:35:35 UTC 2026","","","",""
"","115","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Fri Feb 27 17:31:45 UTC 2026","passed","Fri Feb 27 17:31:46 UTC 2026","","Selected Details Tabs - Params present","",""
"","232","validates that the name input is under the max length","Tag Form","Fri Feb 27 17:30:14 UTC 2026","passed","Fri Feb 27 17:30:14 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","804","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Fri Feb 27 17:32:12 UTC 2026","passed","Fri Feb 27 17:32:13 UTC 2026","","","",""
"","531","triggers a file download when a download button is clicked","DownloadCollectors","Fri Feb 27 17:35:06 UTC 2026","passed","Fri Feb 27 17:35:07 UTC 2026","","","",""
"","135","should display an error when error prop is truthy","SaveQueryDialog","Fri Feb 27 17:30:15 UTC 2026","passed","Fri Feb 27 17:30:15 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","302","TestFeatureFlag_HA","","Fri Feb 27 17:29:25 UTC 2026","passed","Fri Feb 27 17:29:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","786","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Fri Feb 27 17:34:15 UTC 2026","passed","Fri Feb 27 17:34:16 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Fri Feb 27 17:29:30 UTC 2026","passed","Fri Feb 27 17:29:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Fri Feb 27 17:32:35 UTC 2026","passed","Fri Feb 27 17:32:35 UTC 2026","","","",""
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Fri Feb 27 17:32:35 UTC 2026","passed","Fri Feb 27 17:32:35 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Fri Feb 27 17:29:27 UTC 2026","passed","Fri Feb 27 17:29:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"Test cases for FuzzFoldr","0","FuzzFoldr","","Fri Feb 27 17:29:52 UTC 2026","passed","Fri Feb 27 17:29:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","0","returns false if value is 'string'","searchParams","Fri Feb 27 17:33:06 UTC 2026","passed","Fri Feb 27 17:33:06 UTC 2026","","isEmptyParam","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Fri Feb 27 17:29:15 UTC 2026","passed","Fri Feb 27 17:29:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"Test cases for TestResources_ImportSavedQuery","37","TestResources_ImportSavedQuery","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","7","adds new key to state","useObjectState","Fri Feb 27 17:33:54 UTC 2026","passed","Fri Feb 27 17:33:54 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Fri Feb 27 17:31:16 UTC 2026","passed","Fri Feb 27 17:31:16 UTC 2026","","","",""
"","641","adds node to asset group tag with confirmation","AssetGroupMenuItem","Fri Feb 27 17:31:13 UTC 2026","passed","Fri Feb 27 17:31:14 UTC 2026","","","",""
"","91","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Fri Feb 27 17:35:07 UTC 2026","passed","Fri Feb 27 17:35:07 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Fri Feb 27 17:29:13 UTC 2026","passed","Fri Feb 27 17:29:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","2","prevents Sigma defaults events","preventAllDefaults","Fri Feb 27 17:35:49 UTC 2026","passed","Fri Feb 27 17:35:49 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","1","TestManagementResource_ListPermissions","","Fri Feb 27 17:29:26 UTC 2026","passed","Fri Feb 27 17:29:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","219","dispatches an action to the delete the associated node","Rule Object Select","Fri Feb 27 17:33:23 UTC 2026","passed","Fri Feb 27 17:33:23 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Fri Feb 27 17:29:27 UTC 2026","passed","Fri Feb 27 17:29:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Feb 27 17:31:16 UTC 2026","passed","Fri Feb 27 17:31:16 UTC 2026","","","",""
"","39","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Fri Feb 27 17:32:12 UTC 2026","passed","Fri Feb 27 17:32:12 UTC 2026","","","",""
"","7","updates key in state","useObjectState","Fri Feb 27 17:33:54 UTC 2026","passed","Fri Feb 27 17:33:54 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Fri Feb 27 17:29:48 UTC 2026","passed","Fri Feb 27 17:29:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Feb 27 17:34:25 UTC 2026","passed","Fri Feb 27 17:34:25 UTC 2026","","","",""
"Test cases for TestParseKinds","1","TestParseKinds","","Fri Feb 27 17:29:45 UTC 2026","passed","Fri Feb 27 17:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKinds","TestParseKinds"
"","0","reports an Object ID-specific error when ruleType is SeedTypeObjectId and seeds are required","handleError","Fri Feb 27 17:31:00 UTC 2026","passed","Fri Feb 27 17:31:00 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Fri Feb 27 17:29:27 UTC 2026","passed","Fri Feb 27 17:29:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Fri Feb 27 17:29:13 UTC 2026","passed","Fri Feb 27 17:29:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri Feb 27 17:29:13 UTC 2026","passed","Fri Feb 27 17:29:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestIntPointer","0","TestIntPointer","","Fri Feb 27 17:29:27 UTC 2026","passed","Fri Feb 27 17:29:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Fri Feb 27 17:34:35 UTC 2026","passed","Fri Feb 27 17:34:35 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestDefaultRateLimitMiddleware","2","TestDefaultRateLimitMiddleware","","Fri Feb 27 17:29:15 UTC 2026","passed","Fri Feb 27 17:29:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Fri Feb 27 17:29:13 UTC 2026","passed","Fri Feb 27 17:29:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for TestManagementResource_UpdateUser_GetUserError","797","TestManagementResource_UpdateUser_GetUserError","","Fri Feb 27 17:29:32 UTC 2026","passed","Fri Feb 27 17:29:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","277","displays a Filters button","FileIngest","Fri Feb 27 17:33:46 UTC 2026","passed","Fri Feb 27 17:33:46 UTC 2026","","","",""
"","49","renders note header correctly","HistoryNotes Component","Fri Feb 27 17:34:21 UTC 2026","passed","Fri Feb 27 17:34:21 UTC 2026","","","",""
"","291","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Fri Feb 27 17:35:27 UTC 2026","passed","Fri Feb 27 17:35:27 UTC 2026","","","",""
"","978","allows switching between the Zones and Labels tabs","Zone Management","Fri Feb 27 17:33:59 UTC 2026","passed","Fri Feb 27 17:34:00 UTC 2026","","","",""
"","47","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Fri Feb 27 17:32:12 UTC 2026","passed","Fri Feb 27 17:32:12 UTC 2026","","","",""
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Fri Feb 27 17:35:43 UTC 2026","passed","Fri Feb 27 17:35:43 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","1058","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Fri Feb 27 17:35:09 UTC 2026","passed","Fri Feb 27 17:35:10 UTC 2026","","","",""
"","254","shows an error state","AssetGroupMenuItem","Fri Feb 27 17:31:13 UTC 2026","passed","Fri Feb 27 17:31:13 UTC 2026","","","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Fri Feb 27 17:31:16 UTC 2026","passed","Fri Feb 27 17:31:16 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Fri Feb 27 17:29:13 UTC 2026","passed","Fri Feb 27 17:29:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","10815","checking a subcategory updates all children (edge types) in its group","Pathfinding","Fri Feb 27 17:31:51 UTC 2026","passed","Fri Feb 27 17:32:01 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Fri Feb 27 17:29:15 UTC 2026","passed","Fri Feb 27 17:29:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","2","The data is loading","Getting the text for the disabled item display for a search when there are no results","Fri Feb 27 17:32:38 UTC 2026","passed","Fri Feb 27 17:32:38 UTC 2026","","Loading states","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","0","TestResources_DeleteSavedQueryPermissions","","Fri Feb 27 17:29:21 UTC 2026","passed","Fri Feb 27 17:29:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","107","renders a filter button","FileIngestFilterDialog","Fri Feb 27 17:30:56 UTC 2026","passed","Fri Feb 27 17:30:57 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Fri Feb 27 17:35:44 UTC 2026","passed","Fri Feb 27 17:35:44 UTC 2026","","","",""
"","238","renders the component with all info and switch off","CitrixRDPConfiguration","Fri Feb 27 17:31:19 UTC 2026","passed","Fri Feb 27 17:31:20 UTC 2026","","Initial render","",""
"","0","reports an API error when the name for the rule is not unique","handleError","Fri Feb 27 17:31:00 UTC 2026","passed","Fri Feb 27 17:31:00 UTC 2026","","","",""
"","189","Close button click causes the callback function to be called","ExploreTable","Fri Feb 27 17:30:11 UTC 2026","passed","Fri Feb 27 17:30:11 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","1","TestJSONFloat_UnmarshalJSON_NaN","","Fri Feb 27 17:29:27 UTC 2026","passed","Fri Feb 27 17:29:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","282","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Fri Feb 27 17:31:05 UTC 2026","passed","Fri Feb 27 17:31:05 UTC 2026","","","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Fri Feb 27 17:29:27 UTC 2026","passed","Fri Feb 27 17:29:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","179","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Fri Feb 27 17:33:48 UTC 2026","passed","Fri Feb 27 17:33:48 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","14","TestRandomDurationBetween","","Fri Feb 27 17:29:25 UTC 2026","passed","Fri Feb 27 17:29:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","278","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Fri Feb 27 17:31:38 UTC 2026","passed","Fri Feb 27 17:31:38 UTC 2026","","","",""
"","30","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Feb 27 17:33:32 UTC 2026","passed","Fri Feb 27 17:33:32 UTC 2026","","","",""
"","99","renders the title passed via title prop","ColumnHeaders","Fri Feb 27 17:32:30 UTC 2026","passed","Fri Feb 27 17:32:30 UTC 2026","","SortableHeader","",""
"","121","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Fri Feb 27 17:32:20 UTC 2026","passed","Fri Feb 27 17:32:20 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","1","TestMarshalInt64Text","","Fri Feb 27 17:29:27 UTC 2026","passed","Fri Feb 27 17:29:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","749","calls onSave when valid form inputs are provided","PasswordDialog","Fri Feb 27 17:30:41 UTC 2026","passed","Fri Feb 27 17:30:41 UTC 2026","","","",""
