"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should return null if the edge key does not have enough information","getEdgeDataFromKey","Mon Mar 09 20:24:51 UTC 2026","passed","Mon Mar 09 20:24:51 UTC 2026","","","",""
"","260","should not display generate/revoke api tokens button","Api Keys","Mon Mar 09 20:22:22 UTC 2026","passed","Mon Mar 09 20:22:22 UTC 2026","","","",""
"","67","indicates that filters are active","AssetGroupEdit","Mon Mar 09 20:20:23 UTC 2026","passed","Mon Mar 09 20:20:23 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Mon Mar 09 20:18:31 UTC 2026","passed","Mon Mar 09 20:18:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Mon Mar 09 20:18:52 UTC 2026","passed","Mon Mar 09 20:18:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestErrorReadDomainSIDandNameAsString","1","TestErrorReadDomainSIDandNameAsString","","Mon Mar 09 20:18:52 UTC 2026","passed","Mon Mar 09 20:18:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Mon Mar 09 20:18:17 UTC 2026","passed","Mon Mar 09 20:18:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"","59","applies accent styling to headers when accent is true","<DetailsAccordion />","Mon Mar 09 20:20:12 UTC 2026","passed","Mon Mar 09 20:20:12 UTC 2026","","","",""
"","835","renders a link to the explore page when member is clicked","GroupManagement","Mon Mar 09 20:24:35 UTC 2026","passed","Mon Mar 09 20:24:36 UTC 2026","","","",""
"","78","renders an input box","SearchBar","Mon Mar 09 20:23:33 UTC 2026","passed","Mon Mar 09 20:23:33 UTC 2026","","","",""
"","128","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Mon Mar 09 20:21:26 UTC 2026","passed","Mon Mar 09 20:21:27 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","718","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Mon Mar 09 20:18:39 UTC 2026","passed","Mon Mar 09 20:18:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","14","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Mon Mar 09 20:22:38 UTC 2026","passed","Mon Mar 09 20:22:38 UTC 2026","","","",""
"","15","the ID value reflects the URL when it is available","usePZQueryParams","Mon Mar 09 20:21:57 UTC 2026","passed","Mon Mar 09 20:21:57 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Mon Mar 09 20:18:25 UTC 2026","passed","Mon Mar 09 20:18:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Mon Mar 09 20:18:17 UTC 2026","passed","Mon Mar 09 20:18:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","160","renders count for a selected zone if prop is set","DynamicDetails","Mon Mar 09 20:20:42 UTC 2026","passed","Mon Mar 09 20:20:42 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Mon Mar 09 20:18:28 UTC 2026","passed","Mon Mar 09 20:18:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","259","calls handleError with ruleType when creating a rule fails","Rule Form","Mon Mar 09 20:19:41 UTC 2026","passed","Mon Mar 09 20:19:42 UTC 2026","","","",""
"","94","should display the logged in user's role","UserProfile","Mon Mar 09 20:20:35 UTC 2026","passed","Mon Mar 09 20:20:35 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Mon Mar 09 20:18:31 UTC 2026","passed","Mon Mar 09 20:18:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Mon Mar 09 20:18:25 UTC 2026","passed","Mon Mar 09 20:18:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for Test_ValidateGraph","12","Test_ValidateGraph","","Mon Mar 09 20:18:37 UTC 2026","passed","Mon Mar 09 20:18:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","130","enables returning a list of tags","the useAssetGroupTags utilities","Mon Mar 09 20:20:10 UTC 2026","passed","Mon Mar 09 20:20:10 UTC 2026","","","",""
"","287","handles chevron click event","CommonSearches","Mon Mar 09 20:20:18 UTC 2026","passed","Mon Mar 09 20:20:18 UTC 2026","","","",""
"","190","only sends dirty fields in the request when updating","Tag Form","Mon Mar 09 20:19:20 UTC 2026","passed","Mon Mar 09 20:19:20 UTC 2026","","","",""
"","9","should render when search string matches text entirely","HighlightedText","Mon Mar 09 20:23:00 UTC 2026","passed","Mon Mar 09 20:23:00 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","1","TestResources_ListADGroupSessions","","Mon Mar 09 20:18:25 UTC 2026","passed","Mon Mar 09 20:18:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Mon Mar 09 20:18:55 UTC 2026","passed","Mon Mar 09 20:18:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","0","returns default error message for unknown API messages","getErrorMessage","Mon Mar 09 20:20:03 UTC 2026","passed","Mon Mar 09 20:20:03 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Mon Mar 09 20:18:18 UTC 2026","passed","Mon Mar 09 20:18:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Mon Mar 09 20:18:25 UTC 2026","passed","Mon Mar 09 20:18:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Mon Mar 09 20:18:32 UTC 2026","passed","Mon Mar 09 20:18:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestSIDSuffix_String","1","TestSIDSuffix_String","","Mon Mar 09 20:18:52 UTC 2026","passed","Mon Mar 09 20:18:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","3","returns null if paramValue is +0","useEnvironmentParams","Mon Mar 09 20:23:42 UTC 2026","passed","Mon Mar 09 20:23:42 UTC 2026","","parseEnvironmentAggregation","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Mon Mar 09 20:21:07 UTC 2026","passed","Mon Mar 09 20:21:07 UTC 2026","","exploreGraphQueryFactory","",""
"","62","renders the title passed via title prop","ColumnHeaders","Mon Mar 09 20:21:36 UTC 2026","passed","Mon Mar 09 20:21:36 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Mon Mar 09 20:18:48 UTC 2026","passed","Mon Mar 09 20:18:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Mon Mar 09 20:18:25 UTC 2026","passed","Mon Mar 09 20:18:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","815","handles adding to tier zero asset group","AssetGroupMenuItem","Mon Mar 09 20:24:12 UTC 2026","passed","Mon Mar 09 20:24:12 UTC 2026","","adding to an asset group","",""
"","104","should render a label and version number when expanded","MainNav","Mon Mar 09 20:19:59 UTC 2026","passed","Mon Mar 09 20:19:59 UTC 2026","","","",""
"","1490","shows an error message when unable to delete a rule","Rule Form","Mon Mar 09 20:19:35 UTC 2026","passed","Mon Mar 09 20:19:37 UTC 2026","","","",""
"","74","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Mon Mar 09 20:20:33 UTC 2026","passed","Mon Mar 09 20:20:34 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Mon Mar 09 20:18:31 UTC 2026","passed","Mon Mar 09 20:18:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Mon Mar 09 20:18:25 UTC 2026","passed","Mon Mar 09 20:18:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Mon Mar 09 20:18:32 UTC 2026","passed","Mon Mar 09 20:18:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"","261","toggles parent from all to none","SourceKindsCheckboxes","Mon Mar 09 20:21:03 UTC 2026","passed","Mon Mar 09 20:21:03 UTC 2026","","","",""
"","44","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Mon Mar 09 20:20:24 UTC 2026","passed","Mon Mar 09 20:20:24 UTC 2026","","oidc_support feature flag disabled","",""
"","96","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Mon Mar 09 20:22:26 UTC 2026","passed","Mon Mar 09 20:22:26 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Mon Mar 09 20:18:54 UTC 2026","passed","Mon Mar 09 20:18:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Mon Mar 09 20:18:31 UTC 2026","passed","Mon Mar 09 20:18:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"Test cases for TestSetValue","0","TestSetValue","","Mon Mar 09 20:18:27 UTC 2026","passed","Mon Mar 09 20:18:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","74","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Mon Mar 09 20:20:29 UTC 2026","passed","Mon Mar 09 20:20:29 UTC 2026","","","",""
"","101","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Mon Mar 09 20:22:11 UTC 2026","passed","Mon Mar 09 20:22:11 UTC 2026","","","",""
"","28","should display a message to select an object","EntityInfoPanel","Mon Mar 09 20:22:48 UTC 2026","passed","Mon Mar 09 20:22:48 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Mon Mar 09 20:18:25 UTC 2026","passed","Mon Mar 09 20:18:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","369","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Mon Mar 09 20:24:21 UTC 2026","passed","Mon Mar 09 20:24:22 UTC 2026","","","",""
"","791","displays correct content based on platform filter Azure","CommonSearches","Mon Mar 09 20:20:17 UTC 2026","passed","Mon Mar 09 20:20:17 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Mon Mar 09 20:18:34 UTC 2026","passed","Mon Mar 09 20:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Mon Mar 09 20:18:25 UTC 2026","passed","Mon Mar 09 20:18:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","465","filters by the selected date range","FileIngestFilterDialog","Mon Mar 09 20:20:04 UTC 2026","passed","Mon Mar 09 20:20:04 UTC 2026","","Date Range Inputs","",""
"","892","should render","CypherSearch","Mon Mar 09 20:21:35 UTC 2026","passed","Mon Mar 09 20:21:36 UTC 2026","","","",""
"","181","should display the ""My Profile"" title","UserProfile","Mon Mar 09 20:20:34 UTC 2026","passed","Mon Mar 09 20:20:34 UTC 2026","","","",""
