"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","does not return when label limit is not reached","useTagLimits","Wed Apr 29 16:33:02 UTC 2026","passed","Wed Apr 29 16:33:02 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","3","TestResources_ListFileUploadJobs","","Wed Apr 29 16:31:19 UTC 2026","passed","Wed Apr 29 16:31:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Wed Apr 29 16:40:01 UTC 2026","passed","Wed Apr 29 16:40:01 UTC 2026","","","",""
"","212","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Wed Apr 29 16:35:19 UTC 2026","passed","Wed Apr 29 16:35:19 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Wed Apr 29 16:31:19 UTC 2026","passed","Wed Apr 29 16:31:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","1365","allows switching between the Zones and Labels tabs","Zone Management","Wed Apr 29 16:37:11 UTC 2026","passed","Wed Apr 29 16:37:12 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Wed Apr 29 16:31:43 UTC 2026","passed","Wed Apr 29 16:31:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestRandomDurationBetween","17","TestRandomDurationBetween","","Wed Apr 29 16:31:20 UTC 2026","passed","Wed Apr 29 16:31:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for TestManagementResource_GetAZEntity","86","TestManagementResource_GetAZEntity","","Wed Apr 29 16:31:19 UTC 2026","passed","Wed Apr 29 16:31:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Wed Apr 29 16:31:23 UTC 2026","passed","Wed Apr 29 16:31:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed Apr 29 16:36:00 UTC 2026","passed","Wed Apr 29 16:36:00 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Wed Apr 29 16:31:24 UTC 2026","passed","Wed Apr 29 16:31:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","1348","should call onSave when save button is clicked","SaveQueryDialog","Wed Apr 29 16:32:25 UTC 2026","passed","Wed Apr 29 16:32:26 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Wed Apr 29 16:31:23 UTC 2026","passed","Wed Apr 29 16:31:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","3","should ignore case when filtering","compareTerm","Wed Apr 29 16:37:23 UTC 2026","passed","Wed Apr 29 16:37:23 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Wed Apr 29 16:31:19 UTC 2026","passed","Wed Apr 29 16:31:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","60","initializes with the given state","useObjectState","Wed Apr 29 16:37:43 UTC 2026","passed","Wed Apr 29 16:37:43 UTC 2026","","","",""
"","169","should have a disabled continue button","TagToZoneLabelDialog","Wed Apr 29 16:36:05 UTC 2026","passed","Wed Apr 29 16:36:05 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Wed Apr 29 16:31:22 UTC 2026","passed","Wed Apr 29 16:31:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","3","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Wed Apr 29 16:31:27 UTC 2026","passed","Wed Apr 29 16:31:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","898","opens and closes the filter","FileIngestFilterDialog","Wed Apr 29 16:34:08 UTC 2026","passed","Wed Apr 29 16:34:09 UTC 2026","","","",""
"","1","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Wed Apr 29 16:38:36 UTC 2026","passed","Wed Apr 29 16:38:36 UTC 2026","","","",""
"","1","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Wed Apr 29 16:32:41 UTC 2026","passed","Wed Apr 29 16:32:41 UTC 2026","","","",""
"","59","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Wed Apr 29 16:34:47 UTC 2026","passed","Wed Apr 29 16:34:47 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestInt64From","0","TestInt64From","","Wed Apr 29 16:31:22 UTC 2026","passed","Wed Apr 29 16:31:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Wed Apr 29 16:31:43 UTC 2026","passed","Wed Apr 29 16:31:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestManagementResource_DeleteSAMLProvider","1","TestManagementResource_DeleteSAMLProvider","","Wed Apr 29 16:31:25 UTC 2026","passed","Wed Apr 29 16:31:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Wed Apr 29 16:31:49 UTC 2026","passed","Wed Apr 29 16:31:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","1594","should render","ExploreSearch rendering per tab","Wed Apr 29 16:39:11 UTC 2026","passed","Wed Apr 29 16:39:12 UTC 2026","","","",""
"","204","should display error message when error prop is provided","UpdateUserDialog","Wed Apr 29 16:33:27 UTC 2026","passed","Wed Apr 29 16:33:27 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Wed Apr 29 16:40:00 UTC 2026","passed","Wed Apr 29 16:40:00 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Wed Apr 29 16:31:42 UTC 2026","passed","Wed Apr 29 16:31:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Wed Apr 29 16:31:09 UTC 2026","passed","Wed Apr 29 16:31:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","110","returns when zone limit is reached","useTagLimits","Wed Apr 29 16:33:02 UTC 2026","passed","Wed Apr 29 16:33:02 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","1","TestFillAndPopulateDefaultAdminInfo","","Wed Apr 29 16:31:20 UTC 2026","passed","Wed Apr 29 16:31:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Wed Apr 29 16:31:44 UTC 2026","passed","Wed Apr 29 16:31:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","40","renders custom icon overlap correctly","NodeIcon","Wed Apr 29 16:37:49 UTC 2026","passed","Wed Apr 29 16:37:50 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Wed Apr 29 16:31:19 UTC 2026","passed","Wed Apr 29 16:31:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","286","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Wed Apr 29 16:34:32 UTC 2026","passed","Wed Apr 29 16:34:32 UTC 2026","","","",""
"","439","toggles a nested graph data option off","GraphDataCheckboxes","Wed Apr 29 16:33:39 UTC 2026","passed","Wed Apr 29 16:33:39 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Wed Apr 29 16:31:21 UTC 2026","passed","Wed Apr 29 16:31:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","36","returns numbers as strings","numberFormatting","Wed Apr 29 16:36:00 UTC 2026","passed","Wed Apr 29 16:36:00 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Wed Apr 29 16:38:45 UTC 2026","passed","Wed Apr 29 16:38:45 UTC 2026","","","",""
"","930","renders the form for creating a new zone","Tag Form","Wed Apr 29 16:32:22 UTC 2026","passed","Wed Apr 29 16:32:23 UTC 2026","","","",""
"","214","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Wed Apr 29 16:39:41 UTC 2026","passed","Wed Apr 29 16:39:41 UTC 2026","","","",""
"","22","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Wed Apr 29 16:35:35 UTC 2026","passed","Wed Apr 29 16:35:35 UTC 2026","","useSelectedEnvironment","",""
"","0","fails for password without lowercase letters","testPassword","Wed Apr 29 16:38:37 UTC 2026","passed","Wed Apr 29 16:38:37 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Wed Apr 29 16:31:19 UTC 2026","passed","Wed Apr 29 16:31:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Wed Apr 29 16:31:44 UTC 2026","passed","Wed Apr 29 16:31:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","126","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Wed Apr 29 16:39:53 UTC 2026","passed","Wed Apr 29 16:39:53 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Wed Apr 29 16:31:23 UTC 2026","passed","Wed Apr 29 16:31:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","17","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Wed Apr 29 16:35:35 UTC 2026","passed","Wed Apr 29 16:35:35 UTC 2026","","useSelectedEnvironment","",""
"","127","returns a nodes array","useEdgeInfoItems","Wed Apr 29 16:36:30 UTC 2026","passed","Wed Apr 29 16:36:30 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Wed Apr 29 16:31:22 UTC 2026","passed","Wed Apr 29 16:31:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","2","TestParseAGMembersFromNodes_MissingNodeProperties","","Wed Apr 29 16:31:19 UTC 2026","passed","Wed Apr 29 16:31:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Wed Apr 29 16:31:19 UTC 2026","passed","Wed Apr 29 16:31:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","585","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Wed Apr 29 16:39:14 UTC 2026","passed","Wed Apr 29 16:39:15 UTC 2026","","","",""
"","224","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Wed Apr 29 16:37:03 UTC 2026","passed","Wed Apr 29 16:37:03 UTC 2026","","","",""
"","381","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Apr 29 16:34:59 UTC 2026","passed","Wed Apr 29 16:34:59 UTC 2026","","","",""
"","0","combines platform and risk filters","filterAndSearchEnvironments","Wed Apr 29 16:32:41 UTC 2026","passed","Wed Apr 29 16:32:41 UTC 2026","","combined filters","",""
"","57","displays a loading message while fetching extensions","ActiveExtensionsCard","Wed Apr 29 16:32:48 UTC 2026","passed","Wed Apr 29 16:32:48 UTC 2026","","","",""
"","72","adds a notification - checks values","AppNotifications","Wed Apr 29 16:37:03 UTC 2026","passed","Wed Apr 29 16:37:03 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Wed Apr 29 16:31:19 UTC 2026","passed","Wed Apr 29 16:31:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","431","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Wed Apr 29 16:37:38 UTC 2026","passed","Wed Apr 29 16:37:38 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Wed Apr 29 16:31:22 UTC 2026","passed","Wed Apr 29 16:31:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Wed Apr 29 16:31:45 UTC 2026","passed","Wed Apr 29 16:31:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","839","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Wed Apr 29 16:32:21 UTC 2026","passed","Wed Apr 29 16:32:22 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","38726","TestManagementResource_GetPermission","","Wed Apr 29 16:31:25 UTC 2026","passed","Wed Apr 29 16:32:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","62","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Wed Apr 29 16:36:21 UTC 2026","passed","Wed Apr 29 16:36:21 UTC 2026","","","",""
"","2188","should add an option and display the changelog when it is clicked","AssetGroupEdit","Wed Apr 29 16:36:27 UTC 2026","passed","Wed Apr 29 16:36:29 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","7","TestLoginResource_Logout","","Wed Apr 29 16:32:04 UTC 2026","passed","Wed Apr 29 16:32:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","0","should return false when there is no match","compareTerm","Wed Apr 29 16:37:23 UTC 2026","passed","Wed Apr 29 16:37:23 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Wed Apr 29 16:31:22 UTC 2026","passed","Wed Apr 29 16:31:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestResources_ListSourceKinds","93","TestResources_ListSourceKinds","","Wed Apr 29 16:31:19 UTC 2026","passed","Wed Apr 29 16:31:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Wed Apr 29 16:31:12 UTC 2026","passed","Wed Apr 29 16:31:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","105","displays the value thats passed via children","CodeController","Wed Apr 29 16:38:17 UTC 2026","passed","Wed Apr 29 16:38:17 UTC 2026","","","",""
"","298","onCancel is called when cancel is clicked","Enable2FADialog","Wed Apr 29 16:35:58 UTC 2026","passed","Wed Apr 29 16:35:58 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Wed Apr 29 16:38:36 UTC 2026","passed","Wed Apr 29 16:38:36 UTC 2026","","parseEnvironmentAggregation","",""
"","95","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Wed Apr 29 16:36:57 UTC 2026","passed","Wed Apr 29 16:36:57 UTC 2026","","","",""
"","272","only sends dirty fields in the request when updating","Tag Form","Wed Apr 29 16:32:26 UTC 2026","passed","Wed Apr 29 16:32:26 UTC 2026","","","",""
"","148","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Wed Apr 29 16:34:18 UTC 2026","passed","Wed Apr 29 16:34:18 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Wed Apr 29 16:31:44 UTC 2026","passed","Wed Apr 29 16:31:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Wed Apr 29 16:31:49 UTC 2026","passed","Wed Apr 29 16:31:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","22","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Wed Apr 29 16:37:21 UTC 2026","passed","Wed Apr 29 16:37:21 UTC 2026","","","",""
"","390","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Wed Apr 29 16:37:10 UTC 2026","passed","Wed Apr 29 16:37:11 UTC 2026","","","",""
"Test cases for TestManagementResource_EnrollMFA","4046","TestManagementResource_EnrollMFA","","Wed Apr 29 16:31:49 UTC 2026","passed","Wed Apr 29 16:31:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","1","does not abbreviate numbers < 1000","numberFormatting","Wed Apr 29 16:36:00 UTC 2026","passed","Wed Apr 29 16:36:00 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","13","TestResources_UpdateAssetGroupTagSelector","","Wed Apr 29 16:31:19 UTC 2026","passed","Wed Apr 29 16:31:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","4246","search forces sections to expand when there is a match","Pathfinding","Wed Apr 29 16:33:52 UTC 2026","passed","Wed Apr 29 16:33:56 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Wed Apr 29 16:31:43 UTC 2026","passed","Wed Apr 29 16:31:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","110","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Wed Apr 29 16:36:59 UTC 2026","passed","Wed Apr 29 16:36:59 UTC 2026","","","",""
"","16","does not request finished jobs if lacking permission","useFinishedJobs","Wed Apr 29 16:35:27 UTC 2026","passed","Wed Apr 29 16:35:27 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Wed Apr 29 16:31:12 UTC 2026","passed","Wed Apr 29 16:31:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Wed Apr 29 16:31:19 UTC 2026","passed","Wed Apr 29 16:31:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestWriteAndValidateJSON","8","TestWriteAndValidateJSON","","Wed Apr 29 16:31:28 UTC 2026","passed","Wed Apr 29 16:31:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","170","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Wed Apr 29 16:36:40 UTC 2026","passed","Wed Apr 29 16:36:40 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Wed Apr 29 16:31:25 UTC 2026","passed","Wed Apr 29 16:31:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","581","renders correctly with requiresCurrentPassword false","PasswordDialog","Wed Apr 29 16:33:04 UTC 2026","passed","Wed Apr 29 16:33:05 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","72","TestResources_GetEdgeRelayTargets","","Wed Apr 29 16:31:19 UTC 2026","passed","Wed Apr 29 16:31:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
