"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestStringSetValid","0","TestStringSetValid","","Mon Jul 13 21:27:36 UTC 2026","passed","Mon Jul 13 21:27:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","4","`undefined` input is provided","parseKeywordAndTypeValue","Mon Jul 13 21:33:36 UTC 2026","passed","Mon Jul 13 21:33:36 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Mon Jul 13 21:27:37 UTC 2026","passed","Mon Jul 13 21:27:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","1268","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Mon Jul 13 21:34:28 UTC 2026","passed","Mon Jul 13 21:34:30 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Mon Jul 13 21:27:36 UTC 2026","passed","Mon Jul 13 21:27:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","44","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Mon Jul 13 21:33:36 UTC 2026","passed","Mon Jul 13 21:33:36 UTC 2026","","","",""
"","701","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Mon Jul 13 21:29:03 UTC 2026","passed","Mon Jul 13 21:29:04 UTC 2026","","","",""
"Test cases for TestNewFileServiceResolver","1","TestNewFileServiceResolver","","Mon Jul 13 21:27:42 UTC 2026","passed","Mon Jul 13 21:27:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"","3785","Clicking on a row causes row to be selected","ExploreTable","Mon Jul 13 21:28:34 UTC 2026","passed","Mon Jul 13 21:28:38 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Mon Jul 13 21:27:31 UTC 2026","passed","Mon Jul 13 21:27:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","148","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Mon Jul 13 21:30:19 UTC 2026","passed","Mon Jul 13 21:30:19 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Mon Jul 13 21:27:56 UTC 2026","passed","Mon Jul 13 21:27:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","1729","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Mon Jul 13 21:31:06 UTC 2026","passed","Mon Jul 13 21:31:08 UTC 2026","","","",""
"","119","renders the selected query in the cypher editor when editing a query that differs from the active cypher search","SaveQueryDialog","Mon Jul 13 21:28:29 UTC 2026","passed","Mon Jul 13 21:28:29 UTC 2026","","","",""
"","20","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Mon Jul 13 21:31:29 UTC 2026","passed","Mon Jul 13 21:31:29 UTC 2026","","SortableHeader with Tooltip","",""
"","0","Empty input is provided","parseKeywordAndTypeValue","Mon Jul 13 21:33:36 UTC 2026","passed","Mon Jul 13 21:33:36 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","18","TestManagementResource_SAMLCallbackHandler","","Mon Jul 13 21:28:16 UTC 2026","passed","Mon Jul 13 21:28:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Mon Jul 13 21:27:31 UTC 2026","passed","Mon Jul 13 21:27:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestHasValidRolesForETAC","1","TestHasValidRolesForETAC","","Mon Jul 13 21:27:31 UTC 2026","passed","Mon Jul 13 21:27:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","0","preserves unicode characters","escapeCypherString","Mon Jul 13 21:33:42 UTC 2026","passed","Mon Jul 13 21:33:42 UTC 2026","","","",""
"","389","should call onClose when cancel button is clicked","SaveQueryDialog","Mon Jul 13 21:28:28 UTC 2026","passed","Mon Jul 13 21:28:28 UTC 2026","","","",""
"Test cases for TestLoginFailure","3","TestLoginFailure","","Mon Jul 13 21:27:31 UTC 2026","passed","Mon Jul 13 21:27:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Mon Jul 13 21:27:57 UTC 2026","passed","Mon Jul 13 21:27:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","1271","should display all available SSO providers","UpdateUserDialog","Mon Jul 13 21:29:38 UTC 2026","passed","Mon Jul 13 21:29:40 UTC 2026","","","",""
"","541","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Mon Jul 13 21:31:05 UTC 2026","passed","Mon Jul 13 21:31:05 UTC 2026","","","",""
"","386","should call ""onSave"" one time","Enable2FADialog","Mon Jul 13 21:32:27 UTC 2026","passed","Mon Jul 13 21:32:28 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Mon Jul 13 21:32:58 UTC 2026","passed","Mon Jul 13 21:32:58 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","3","TestGetMFAActivationStatus_Failure","","Mon Jul 13 21:28:13 UTC 2026","passed","Mon Jul 13 21:28:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestQueries_BuildEntityQueryParams","1","TestQueries_BuildEntityQueryParams","","Mon Jul 13 21:27:37 UTC 2026","passed","Mon Jul 13 21:27:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Mon Jul 13 21:27:59 UTC 2026","passed","Mon Jul 13 21:27:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","5001","should clear state when logout action is dispatched","redux store","Mon Jul 13 21:34:51 UTC 2026","passed","Mon Jul 13 21:34:56 UTC 2026","","","",""
"","370","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Mon Jul 13 21:29:50 UTC 2026","passed","Mon Jul 13 21:29:50 UTC 2026","","","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Mon Jul 13 21:27:56 UTC 2026","passed","Mon Jul 13 21:27:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Mon Jul 13 21:27:56 UTC 2026","passed","Mon Jul 13 21:27:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Mon Jul 13 21:27:31 UTC 2026","passed","Mon Jul 13 21:27:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","6","should render when search string is not found in the text","HighlightedText","Mon Jul 13 21:33:02 UTC 2026","passed","Mon Jul 13 21:33:02 UTC 2026","","","",""
"","199","disables checkboxes while loading","GraphDataCheckboxes","Mon Jul 13 21:29:47 UTC 2026","passed","Mon Jul 13 21:29:47 UTC 2026","","","",""
"","970","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Mon Jul 13 21:29:20 UTC 2026","passed","Mon Jul 13 21:29:21 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","93","Test_CheckAccessToEnvironments","","Mon Jul 13 21:27:31 UTC 2026","passed","Mon Jul 13 21:27:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","24","TestManagementResource_UpdateSAMLProviderRequest","","Mon Jul 13 21:28:16 UTC 2026","passed","Mon Jul 13 21:28:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","932","displays validation error messages when password does not meet requirements","PasswordDialog","Mon Jul 13 21:29:07 UTC 2026","passed","Mon Jul 13 21:29:08 UTC 2026","","","",""
"","531","renders the form for creating a new zone","Tag Form","Mon Jul 13 21:28:26 UTC 2026","passed","Mon Jul 13 21:28:27 UTC 2026","","","",""
"","242","should render an SavedQueryPermissions component","SaveQueryDialog","Mon Jul 13 21:28:29 UTC 2026","passed","Mon Jul 13 21:28:29 UTC 2026","","","",""
"","488","renders no asset group edit options without graph write permissions","ContextMenu","Mon Jul 13 21:34:36 UTC 2026","passed","Mon Jul 13 21:34:36 UTC 2026","","","",""
"","82","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Mon Jul 13 21:30:41 UTC 2026","passed","Mon Jul 13 21:30:41 UTC 2026","","","",""
"","269","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Mon Jul 13 21:30:42 UTC 2026","passed","Mon Jul 13 21:30:43 UTC 2026","","Click on switch to disable","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Mon Jul 13 21:27:41 UTC 2026","passed","Mon Jul 13 21:27:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","6","uses the default filename generator when exporting JSON","exportGraphData","Mon Jul 13 21:33:08 UTC 2026","passed","Mon Jul 13 21:33:08 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Mon Jul 13 21:27:57 UTC 2026","passed","Mon Jul 13 21:27:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestManagementResource_UpdateUser_DBError","926","TestManagementResource_UpdateUser_DBError","","Mon Jul 13 21:27:51 UTC 2026","passed","Mon Jul 13 21:27:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","43","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Jul 13 21:32:45 UTC 2026","passed","Mon Jul 13 21:32:45 UTC 2026","","","",""
"","253","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Mon Jul 13 21:30:12 UTC 2026","passed","Mon Jul 13 21:30:12 UTC 2026","","Node count for nested table that counts all sections","",""
"","207","displays expected results when searching by objectid","SearchCurrentNodes","Mon Jul 13 21:31:48 UTC 2026","passed","Mon Jul 13 21:31:48 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Mon Jul 13 21:31:32 UTC 2026","passed","Mon Jul 13 21:31:32 UTC 2026","","","",""
"","103","enables the user actions menu for a user with the administrator role","User Actions Menu","Mon Jul 13 21:31:17 UTC 2026","passed","Mon Jul 13 21:31:18 UTC 2026","","Button Menu State","",""
"","46","the queries in the list only include nodes and edges that are defined in our schema","common search list","Mon Jul 13 21:33:22 UTC 2026","passed","Mon Jul 13 21:33:22 UTC 2026","","","",""
"","3","mounts an assertive aria-live region","AnnouncementProvider","Mon Jul 13 21:31:34 UTC 2026","passed","Mon Jul 13 21:31:34 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","26","TestManagementResource_OIDCLoginHandler","","Mon Jul 13 21:28:16 UTC 2026","passed","Mon Jul 13 21:28:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestResources_ListADOUContainedGroups","3","TestResources_ListADOUContainedGroups","","Mon Jul 13 21:27:31 UTC 2026","passed","Mon Jul 13 21:27:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestManagementResource_UpdateOIDCProvider","0","TestManagementResource_UpdateOIDCProvider","","Mon Jul 13 21:28:16 UTC 2026","passed","Mon Jul 13 21:28:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","14","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Mon Jul 13 21:34:42 UTC 2026","passed","Mon Jul 13 21:34:42 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Mon Jul 13 21:27:56 UTC 2026","passed","Mon Jul 13 21:27:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","3031","handles delete by source kind","DatabaseManagement","Mon Jul 13 21:34:23 UTC 2026","passed","Mon Jul 13 21:34:26 UTC 2026","","","",""
"","61","renders a link to the documentation","BloodHoundConfiguration","Mon Jul 13 21:35:07 UTC 2026","passed","Mon Jul 13 21:35:07 UTC 2026","","","",""
"Test cases for TestLocalStore_PathSafety","50","TestLocalStore_PathSafety","","Mon Jul 13 21:28:18 UTC 2026","passed","Mon Jul 13 21:28:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_PathSafety","TestLocalStore_PathSafety"
"","574","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Mon Jul 13 21:31:18 UTC 2026","passed","Mon Jul 13 21:31:18 UTC 2026","","","",""
"Test cases for TestService_GetAllFlags","1","TestService_GetAllFlags","","Mon Jul 13 21:28:23 UTC 2026","passed","Mon Jul 13 21:28:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetAllFlags","TestService_GetAllFlags"
"","189","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Jul 13 21:32:45 UTC 2026","passed","Mon Jul 13 21:32:45 UTC 2026","","","",""
"","402","accepts a valid file and allows the user to continue through the upload process","File Upload","Mon Jul 13 21:30:50 UTC 2026","passed","Mon Jul 13 21:30:50 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Mon Jul 13 21:27:56 UTC 2026","passed","Mon Jul 13 21:27:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","42","sets input text to value","ManagedDatePicker - value","Mon Jul 13 21:31:24 UTC 2026","passed","Mon Jul 13 21:31:24 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Mon Jul 13 21:31:37 UTC 2026","passed","Mon Jul 13 21:31:37 UTC 2026","","","",""
"Test cases for TestUpload_WriteAndValidateFile","0","TestUpload_WriteAndValidateFile","","Mon Jul 13 21:27:45 UTC 2026","passed","Mon Jul 13 21:27:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"","2202","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Mon Jul 13 21:31:03 UTC 2026","passed","Mon Jul 13 21:31:05 UTC 2026","","","",""
"","9","when password is not expired no redirect occurs","AuthenticatedRoute","Mon Jul 13 21:34:42 UTC 2026","passed","Mon Jul 13 21:34:42 UTC 2026","","","",""
"","666","opens the entity information panel for the auto-selected node","GraphView","Mon Jul 13 21:34:20 UTC 2026","passed","Mon Jul 13 21:34:21 UTC 2026","","","",""
"","12","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Mon Jul 13 21:31:24 UTC 2026","passed","Mon Jul 13 21:31:24 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","1","TestManagementResource_DeleteUser_GetUserError","","Mon Jul 13 21:27:53 UTC 2026","passed","Mon Jul 13 21:27:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","1764","renders","DatabaseManagement","Mon Jul 13 21:34:16 UTC 2026","passed","Mon Jul 13 21:34:18 UTC 2026","","","",""
"","78","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Mon Jul 13 21:34:35 UTC 2026","passed","Mon Jul 13 21:34:35 UTC 2026","","","",""
"Test cases for TestAnalysisStepNames_ContainsNameForEachDefinedBit","11","TestAnalysisStepNames_ContainsNameForEachDefinedBit","","Mon Jul 13 21:27:37 UTC 2026","passed","Mon Jul 13 21:27:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepNames_ContainsNameForEachDefinedBit","TestAnalysisStepNames_ContainsNameForEachDefinedBit"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","213","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Mon Jul 13 21:27:31 UTC 2026","passed","Mon Jul 13 21:27:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Mon Jul 13 21:27:22 UTC 2026","passed","Mon Jul 13 21:27:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","75","populates the source and destination node fields when query params are passed","usePathfindingSearch","Mon Jul 13 21:31:09 UTC 2026","passed","Mon Jul 13 21:31:09 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Mon Jul 13 21:27:37 UTC 2026","passed","Mon Jul 13 21:27:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","66","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Mon Jul 13 21:31:37 UTC 2026","passed","Mon Jul 13 21:31:37 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Mon Jul 13 21:29:56 UTC 2026","passed","Mon Jul 13 21:29:56 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","1046","should render many sections with many navigation items","SubNav","Mon Jul 13 21:32:32 UTC 2026","passed","Mon Jul 13 21:32:33 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Mon Jul 13 21:27:31 UTC 2026","passed","Mon Jul 13 21:27:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","542","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Mon Jul 13 21:29:04 UTC 2026","passed","Mon Jul 13 21:29:05 UTC 2026","","","",""
"","3","announces a message with assertive priority","AnnouncementProvider","Mon Jul 13 21:31:34 UTC 2026","passed","Mon Jul 13 21:31:34 UTC 2026","","","",""
"","130","returns a nodes array","useEdgeInfoItems","Mon Jul 13 21:31:59 UTC 2026","passed","Mon Jul 13 21:31:59 UTC 2026","","","",""
"","2897","expand/collapse all buttons are disabled when searching","Pathfinding","Mon Jul 13 21:29:56 UTC 2026","passed","Mon Jul 13 21:29:58 UTC 2026","","","",""
"Test cases for TestFilterParseAndValidate_Errors","0","TestFilterParseAndValidate_Errors","","Mon Jul 13 21:28:01 UTC 2026","passed","Mon Jul 13 21:28:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Errors","TestFilterParseAndValidate_Errors"
"","86","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Mon Jul 13 21:30:26 UTC 2026","passed","Mon Jul 13 21:30:26 UTC 2026","","","",""
"Test cases for TestFilterParseAndValidate_Parsing","0","TestFilterParseAndValidate_Parsing","","Mon Jul 13 21:28:01 UTC 2026","passed","Mon Jul 13 21:28:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Parsing","TestFilterParseAndValidate_Parsing"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Mon Jul 13 21:27:31 UTC 2026","passed","Mon Jul 13 21:27:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","77","displays an error message while fetching fails","ActiveExtensionsCard","Mon Jul 13 21:28:51 UTC 2026","passed","Mon Jul 13 21:28:51 UTC 2026","","","",""
"","1","filters by active-directory platform","filterAndSearchEnvironments","Mon Jul 13 21:28:51 UTC 2026","passed","Mon Jul 13 21:28:51 UTC 2026","","platform filters","",""
"","412","toggles sort order when clicking sortable header","ObjectsAccordion","Mon Jul 13 21:32:52 UTC 2026","passed","Mon Jul 13 21:32:52 UTC 2026","","","",""
"","52","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Mon Jul 13 21:30:22 UTC 2026","passed","Mon Jul 13 21:30:22 UTC 2026","","","",""
"","10","live regions have aria-atomic set to true","AnnouncementProvider","Mon Jul 13 21:31:34 UTC 2026","passed","Mon Jul 13 21:31:34 UTC 2026","","","",""
"","19","tag members refetches on environment change","the useAssetGroupTags utilities","Mon Jul 13 21:30:23 UTC 2026","passed","Mon Jul 13 21:30:23 UTC 2026","","","",""
"Test cases for TestLocalStore_Copy","28","TestLocalStore_Copy","","Mon Jul 13 21:28:18 UTC 2026","passed","Mon Jul 13 21:28:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Mon Jul 13 21:30:31 UTC 2026","passed","Mon Jul 13 21:30:31 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Mon Jul 13 21:35:05 UTC 2026","passed","Mon Jul 13 21:35:05 UTC 2026","","","",""
"","26","should display an error message if data does not return from the API","Context Selector Error","Mon Jul 13 21:30:49 UTC 2026","passed","Mon Jul 13 21:30:49 UTC 2026","","","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Mon Jul 13 21:28:51 UTC 2026","passed","Mon Jul 13 21:28:51 UTC 2026","","combined filters","",""
