"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Fri Feb 20 19:52:46 UTC 2026","passed","Fri Feb 20 19:52:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","87","renders the title passed via title prop","ColumnHeaders","Fri Feb 20 19:58:07 UTC 2026","passed","Fri Feb 20 19:58:07 UTC 2026","","BaseColumnHeader","",""
"","8","renders the ZoneSelector when available and on a Zone page","TagSelector","Fri Feb 20 19:57:21 UTC 2026","passed","Fri Feb 20 19:57:21 UTC 2026","","","",""
"","435","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Fri Feb 20 19:56:51 UTC 2026","passed","Fri Feb 20 19:56:51 UTC 2026","","","",""
"","1618","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Fri Feb 20 19:59:56 UTC 2026","passed","Fri Feb 20 19:59:58 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Fri Feb 20 19:53:18 UTC 2026","passed","Fri Feb 20 19:53:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Fri Feb 20 19:52:35 UTC 2026","passed","Fri Feb 20 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Fri Feb 20 19:53:01 UTC 2026","passed","Fri Feb 20 19:53:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","120","should call onCancel when return to login button clicked","PasswordResetForm","Fri Feb 20 19:56:41 UTC 2026","passed","Fri Feb 20 19:56:41 UTC 2026","","","",""
"","616","should not allow the input to exceed the allowed length","CreateUserForm","Fri Feb 20 19:55:11 UTC 2026","passed","Fri Feb 20 19:55:11 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Fri Feb 20 19:59:08 UTC 2026","passed","Fri Feb 20 19:59:08 UTC 2026","","","",""
"","327","displays expected results when searching by label","SearchCurrentNodes","Fri Feb 20 19:57:15 UTC 2026","passed","Fri Feb 20 19:57:15 UTC 2026","","","",""
"","391","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Fri Feb 20 19:55:53 UTC 2026","passed","Fri Feb 20 19:55:54 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Fri Feb 20 19:52:50 UTC 2026","passed","Fri Feb 20 19:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","11","shows hint by default","ManagedDatePicker - placeholders","Fri Feb 20 19:56:53 UTC 2026","passed","Fri Feb 20 19:56:53 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Fri Feb 20 19:52:50 UTC 2026","passed","Fri Feb 20 19:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","128","renders count for a selected zone if prop is set","DynamicDetails","Fri Feb 20 19:56:00 UTC 2026","passed","Fri Feb 20 19:56:00 UTC 2026","","","",""
"","246","renders the QuerySearchFilter component","QuerySearchFilter","Fri Feb 20 19:57:15 UTC 2026","passed","Fri Feb 20 19:57:15 UTC 2026","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Fri Feb 20 19:52:50 UTC 2026","passed","Fri Feb 20 19:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Fri Feb 20 19:52:45 UTC 2026","passed","Fri Feb 20 19:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","0","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Fri Feb 20 19:56:27 UTC 2026","passed","Fri Feb 20 19:56:27 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Fri Feb 20 19:53:02 UTC 2026","passed","Fri Feb 20 19:53:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Fri Feb 20 19:52:50 UTC 2026","passed","Fri Feb 20 19:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","34","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Fri Feb 20 19:58:25 UTC 2026","passed","Fri Feb 20 19:58:25 UTC 2026","","","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Fri Feb 20 19:52:51 UTC 2026","passed","Fri Feb 20 19:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","212","should render action list item that handles a function","MainNav","Fri Feb 20 19:55:19 UTC 2026","passed","Fri Feb 20 19:55:19 UTC 2026","","","",""
"","1013","should call onSave when save button is clicked","SaveQueryDialog","Fri Feb 20 19:54:40 UTC 2026","passed","Fri Feb 20 19:54:41 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Fri Feb 20 19:52:35 UTC 2026","passed","Fri Feb 20 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","319","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Fri Feb 20 19:55:29 UTC 2026","passed","Fri Feb 20 19:55:30 UTC 2026","","","",""
"","85","should display the ""Authentication"" header","UserProfile","Fri Feb 20 19:56:45 UTC 2026","passed","Fri Feb 20 19:56:45 UTC 2026","","","",""
"Test cases for TestAggregator_Impact","2","TestAggregator_Impact","","Fri Feb 20 19:53:00 UTC 2026","passed","Fri Feb 20 19:53:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/impact/TestAggregator_Impact","TestAggregator_Impact"
"","2285","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Fri Feb 20 19:55:12 UTC 2026","passed","Fri Feb 20 19:55:14 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Fri Feb 20 19:52:35 UTC 2026","passed","Fri Feb 20 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","827","opens and closes the filter","FileIngestFilterDialog","Fri Feb 20 19:55:20 UTC 2026","passed","Fri Feb 20 19:55:20 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Fri Feb 20 19:52:50 UTC 2026","passed","Fri Feb 20 19:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","66","has no checked boxes by default","SourceKindsCheckboxes","Fri Feb 20 19:56:22 UTC 2026","passed","Fri Feb 20 19:56:22 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","31","TestResources_GetShortestPath_ETAC","","Fri Feb 20 19:52:45 UTC 2026","passed","Fri Feb 20 19:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"Test cases for TestResources_ListADDomainContainedOUs","3","TestResources_ListADDomainContainedOUs","","Fri Feb 20 19:52:45 UTC 2026","passed","Fri Feb 20 19:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","368","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Fri Feb 20 19:55:50 UTC 2026","passed","Fri Feb 20 19:55:50 UTC 2026","","Node count for nested table that counts all sections","",""
"","1411","sets input text on date click","ManagedDatePicker - date validation","Fri Feb 20 19:56:50 UTC 2026","passed","Fri Feb 20 19:56:52 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Fri Feb 20 19:52:45 UTC 2026","passed","Fri Feb 20 19:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Fri Feb 20 19:57:05 UTC 2026","passed","Fri Feb 20 19:57:05 UTC 2026","","","",""
"","6","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Fri Feb 20 20:00:09 UTC 2026","passed","Fri Feb 20 20:00:09 UTC 2026","","","",""
"","213","opens when keyboard shortcut is pressed","GraphControls","Fri Feb 20 19:55:22 UTC 2026","passed","Fri Feb 20 19:55:22 UTC 2026","","Searching current results","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Fri Feb 20 19:52:50 UTC 2026","passed","Fri Feb 20 19:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestDisenrollMFA_Admin_Success","3196","TestDisenrollMFA_Admin_Success","","Fri Feb 20 19:53:19 UTC 2026","passed","Fri Feb 20 19:53:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Fri Feb 20 19:52:35 UTC 2026","passed","Fri Feb 20 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","363","renders","ObjectsAccordion","Fri Feb 20 19:57:11 UTC 2026","passed","Fri Feb 20 19:57:11 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Fri Feb 20 19:52:35 UTC 2026","passed","Fri Feb 20 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","420","should call onClose when cancel button is clicked","SaveQueryDialog","Fri Feb 20 19:54:40 UTC 2026","passed","Fri Feb 20 19:54:40 UTC 2026","","","",""
"","81","renders citrix config controls","BloodHoundConfiguration","Fri Feb 20 20:00:24 UTC 2026","passed","Fri Feb 20 20:00:24 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Fri Feb 20 19:58:55 UTC 2026","passed","Fri Feb 20 19:58:55 UTC 2026","","","",""
"","158","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Fri Feb 20 19:57:47 UTC 2026","passed","Fri Feb 20 19:57:48 UTC 2026","","","",""
"","0","should return true when tag partially matches term","OperationsFilterPlugin","Fri Feb 20 19:59:12 UTC 2026","passed","Fri Feb 20 19:59:12 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","1","TestResources_ListAssetGroupCollections","","Fri Feb 20 19:52:45 UTC 2026","passed","Fri Feb 20 19:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for Test_ParseAndValidatePayload","1","Test_ParseAndValidatePayload","","Fri Feb 20 19:52:53 UTC 2026","passed","Fri Feb 20 19:52:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","2","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Fri Feb 20 19:56:27 UTC 2026","passed","Fri Feb 20 19:56:27 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Fri Feb 20 19:52:45 UTC 2026","passed","Fri Feb 20 19:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Fri Feb 20 19:52:50 UTC 2026","passed","Fri Feb 20 19:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","235","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Fri Feb 20 19:55:18 UTC 2026","passed","Fri Feb 20 19:55:18 UTC 2026","","","",""
"","65","uses the discardQueryParams prop to discard all query params on the link","AppLink","Fri Feb 20 19:57:22 UTC 2026","passed","Fri Feb 20 19:57:22 UTC 2026","","","",""
"","283","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Feb 20 19:57:11 UTC 2026","passed","Fri Feb 20 19:57:11 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_includeOpenGraphNodes","0","Test_filterNodesToSearchResult_includeOpenGraphNodes","","Fri Feb 20 19:52:51 UTC 2026","passed","Fri Feb 20 19:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_includeOpenGraphNodes","Test_filterNodesToSearchResult_includeOpenGraphNodes"
"","7","should recognize active directory properties","validating a node property against the shared generated schema","Fri Feb 20 19:55:40 UTC 2026","passed","Fri Feb 20 19:55:40 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Fri Feb 20 19:52:45 UTC 2026","passed","Fri Feb 20 19:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","137","performs case-insensitive search","ActiveExtensionsCard","Fri Feb 20 19:56:05 UTC 2026","passed","Fri Feb 20 19:56:05 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Fri Feb 20 19:53:01 UTC 2026","passed","Fri Feb 20 19:53:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestValidateRequestSignature","309","TestValidateRequestSignature","","Fri Feb 20 19:52:35 UTC 2026","passed","Fri Feb 20 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Fri Feb 20 19:52:50 UTC 2026","passed","Fri Feb 20 19:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Fri Feb 20 20:00:03 UTC 2026","passed","Fri Feb 20 20:00:03 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","0","TestResources_ListADEntityPSRemoteRights","","Fri Feb 20 19:52:45 UTC 2026","passed","Fri Feb 20 19:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Fri Feb 20 19:57:06 UTC 2026","passed","Fri Feb 20 19:57:06 UTC 2026","","Empty data states","",""
"","717","should sort by type","SSOProviderTable","Fri Feb 20 19:57:42 UTC 2026","passed","Fri Feb 20 19:57:43 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Fri Feb 20 19:52:50 UTC 2026","passed","Fri Feb 20 19:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","968","displays validation error messages when password does not meet requirements","PasswordDialog","Fri Feb 20 19:54:59 UTC 2026","passed","Fri Feb 20 19:55:00 UTC 2026","","","",""
"","0","returns query config when searchType is composition and all required params are passed","useExploreGraph","Fri Feb 20 19:56:27 UTC 2026","passed","Fri Feb 20 19:56:27 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","9","does not render highlight for non-active tag","SelectedHighlight","Fri Feb 20 19:58:14 UTC 2026","passed","Fri Feb 20 19:58:14 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","1","TestResources_ListAuditLogs_InvalidSkip","","Fri Feb 20 19:52:45 UTC 2026","passed","Fri Feb 20 19:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","17","renders highlight only for active member when memberId is present","SelectedHighlight","Fri Feb 20 19:58:14 UTC 2026","passed","Fri Feb 20 19:58:15 UTC 2026","","","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Fri Feb 20 19:55:40 UTC 2026","passed","Fri Feb 20 19:55:40 UTC 2026","","","",""
"","31","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Feb 20 19:55:40 UTC 2026","passed","Fri Feb 20 19:55:40 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","888","TestDisenrollMFA_Success","","Fri Feb 20 19:53:18 UTC 2026","passed","Fri Feb 20 19:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","139","renders a button for opening the dialog","SchemaUploadDialog","Fri Feb 20 19:56:56 UTC 2026","passed","Fri Feb 20 19:56:56 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Fri Feb 20 19:52:35 UTC 2026","passed","Fri Feb 20 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","373","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri Feb 20 19:55:44 UTC 2026","passed","Fri Feb 20 19:55:44 UTC 2026","","oidc_support feature flag enabled","",""
"","727","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Fri Feb 20 19:55:12 UTC 2026","passed","Fri Feb 20 19:55:13 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Fri Feb 20 19:52:58 UTC 2026","passed","Fri Feb 20 19:52:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","489","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Fri Feb 20 19:54:56 UTC 2026","passed","Fri Feb 20 19:54:57 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Fri Feb 20 19:52:45 UTC 2026","passed","Fri Feb 20 19:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","149","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Fri Feb 20 19:56:38 UTC 2026","passed","Fri Feb 20 19:56:38 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Fri Feb 20 19:52:35 UTC 2026","passed","Fri Feb 20 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Fri Feb 20 19:52:45 UTC 2026","passed","Fri Feb 20 19:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","109","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Fri Feb 20 19:58:27 UTC 2026","passed","Fri Feb 20 19:58:27 UTC 2026","","","",""
"Test cases for TestAuditLogin","1","TestAuditLogin","","Fri Feb 20 19:52:35 UTC 2026","passed","Fri Feb 20 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","12","should render when search string matches text entirely","HighlightedText","Fri Feb 20 19:58:24 UTC 2026","passed","Fri Feb 20 19:58:24 UTC 2026","","","",""
"","18","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Fri Feb 20 19:58:42 UTC 2026","passed","Fri Feb 20 19:58:42 UTC 2026","","","",""
"","107","should display the logged in user's email address","UserProfile","Fri Feb 20 19:56:45 UTC 2026","passed","Fri Feb 20 19:56:45 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Fri Feb 20 19:52:50 UTC 2026","passed","Fri Feb 20 19:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","109","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Fri Feb 20 19:52:45 UTC 2026","passed","Fri Feb 20 19:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","161","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Fri Feb 20 19:55:50 UTC 2026","passed","Fri Feb 20 19:55:50 UTC 2026","","","",""
"","117","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Fri Feb 20 20:00:15 UTC 2026","passed","Fri Feb 20 20:00:15 UTC 2026","","","",""
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Fri Feb 20 19:52:46 UTC 2026","passed","Fri Feb 20 19:52:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Fri Feb 20 19:52:45 UTC 2026","passed","Fri Feb 20 19:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","2","returns paramValue if it is one of the expected values","useExploreParams","Fri Feb 20 19:59:13 UTC 2026","passed","Fri Feb 20 19:59:13 UTC 2026","","parseSearchType","",""
"","0","shows some collection methods for the given job","toCollected","Fri Feb 20 19:58:44 UTC 2026","passed","Fri Feb 20 19:58:44 UTC 2026","","","",""
"","378","renders a list of pre-built searches","PrebuiltSearchList","Fri Feb 20 19:57:32 UTC 2026","passed","Fri Feb 20 19:57:32 UTC 2026","","","",""
"","450","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Fri Feb 20 19:59:47 UTC 2026","passed","Fri Feb 20 19:59:47 UTC 2026","","","",""
"","140","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri Feb 20 19:55:27 UTC 2026","passed","Fri Feb 20 19:55:28 UTC 2026","","","",""
"","423","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Fri Feb 20 19:58:20 UTC 2026","passed","Fri Feb 20 19:58:21 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","16","TestGraphQuery_RawCypherQuery","","Fri Feb 20 19:52:52 UTC 2026","passed","Fri Feb 20 19:52:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","389","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Fri Feb 20 19:59:58 UTC 2026","passed","Fri Feb 20 19:59:59 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","1","TestManagementResource_ListAuthTokens_Admin","","Fri Feb 20 19:53:15 UTC 2026","passed","Fri Feb 20 19:53:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","229","sums nested section node counts","EntityInfoDataTable","Fri Feb 20 19:55:53 UTC 2026","passed","Fri Feb 20 19:55:53 UTC 2026","","Node count for nested table that counts all sections","",""
"","432","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Fri Feb 20 19:56:40 UTC 2026","passed","Fri Feb 20 19:56:40 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Fri Feb 20 19:52:52 UTC 2026","passed","Fri Feb 20 19:52:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Fri Feb 20 19:52:52 UTC 2026","passed","Fri Feb 20 19:52:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","242","calls onClose when user clicks cancel","PasswordDialog","Fri Feb 20 19:54:59 UTC 2026","passed","Fri Feb 20 19:54:59 UTC 2026","","","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Fri Feb 20 19:53:01 UTC 2026","passed","Fri Feb 20 19:53:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","10","constructs correct URLSearchParams with all filters","createHistoryParams","Fri Feb 20 19:58:07 UTC 2026","passed","Fri Feb 20 19:58:08 UTC 2026","","","",""
"","186","renders the card with title and search input","ActiveExtensionsCard","Fri Feb 20 19:56:04 UTC 2026","passed","Fri Feb 20 19:56:05 UTC 2026","","","",""
"","632","dispatches an action to add the associated node","Rule Object Select","Fri Feb 20 19:57:52 UTC 2026","passed","Fri Feb 20 19:57:52 UTC 2026","","","",""
"","496","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Feb 20 19:58:06 UTC 2026","passed","Fri Feb 20 19:58:06 UTC 2026","","","",""
