"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_PutUserAuthSecret","5502","TestManagementResource_PutUserAuthSecret","","Wed May 20 15:11:55 UTC 2026","passed","Wed May 20 15:12:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","62","renders section when no errors occur","EntityInfoCollapsibleSection","Wed May 20 15:17:33 UTC 2026","passed","Wed May 20 15:17:33 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Wed May 20 15:12:17 UTC 2026","passed","Wed May 20 15:12:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","186","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Wed May 20 15:17:14 UTC 2026","passed","Wed May 20 15:17:14 UTC 2026","","","",""
"","235","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Wed May 20 15:13:16 UTC 2026","passed","Wed May 20 15:13:16 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Wed May 20 15:15:52 UTC 2026","passed","Wed May 20 15:15:52 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","199","TestResources_RequestAnalysis","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","2009","should render search input","Pathfinding","Wed May 20 15:13:25 UTC 2026","passed","Wed May 20 15:13:27 UTC 2026","","","",""
"","67","shows an error notification if there is an error fetching","useFinishedJobs","Wed May 20 15:15:23 UTC 2026","passed","Wed May 20 15:15:23 UTC 2026","","","",""
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Wed May 20 15:18:59 UTC 2026","passed","Wed May 20 15:18:59 UTC 2026","","","",""
"","17","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Wed May 20 15:19:05 UTC 2026","passed","Wed May 20 15:19:05 UTC 2026","","","",""
"","395","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Wed May 20 15:14:57 UTC 2026","passed","Wed May 20 15:14:58 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","12","dismisses a notification","AppNotifications","Wed May 20 15:16:43 UTC 2026","passed","Wed May 20 15:16:43 UTC 2026","","","",""
"","59","has no checked boxes by default","GraphDataCheckboxes","Wed May 20 15:14:06 UTC 2026","passed","Wed May 20 15:14:06 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Wed May 20 15:11:56 UTC 2026","passed","Wed May 20 15:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","10112","checking a category updates all children and grandchildren","Pathfinding","Wed May 20 15:13:32 UTC 2026","passed","Wed May 20 15:13:42 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Wed May 20 15:12:23 UTC 2026","passed","Wed May 20 15:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","1","TestResources_CreateSavedQuery_NotAUserAuth","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","0","fails for password with control characters","testPassword","Wed May 20 15:18:03 UTC 2026","passed","Wed May 20 15:18:03 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","219","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Wed May 20 15:14:12 UTC 2026","passed","Wed May 20 15:14:13 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Wed May 20 15:11:56 UTC 2026","passed","Wed May 20 15:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","0","escapes multiple single quotes","escapeCypherString","Wed May 20 15:17:57 UTC 2026","passed","Wed May 20 15:17:57 UTC 2026","","","",""
"","61","passes checks if the user has multiple required permissions","usePermissions","Wed May 20 15:14:53 UTC 2026","passed","Wed May 20 15:14:53 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Wed May 20 15:11:56 UTC 2026","passed","Wed May 20 15:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestAuditLogin","1","TestAuditLogin","","Wed May 20 15:11:33 UTC 2026","passed","Wed May 20 15:11:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","405","should render","OneTimePasscodeForm","Wed May 20 15:17:12 UTC 2026","passed","Wed May 20 15:17:13 UTC 2026","","","",""
"","15","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Wed May 20 15:17:27 UTC 2026","passed","Wed May 20 15:17:27 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","7","TestResources_CreateAssetGroupTagSelector","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","179","displays an error message","GraphView","Wed May 20 15:18:35 UTC 2026","passed","Wed May 20 15:18:36 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Wed May 20 15:11:47 UTC 2026","passed","Wed May 20 15:11:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","338","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Wed May 20 15:17:57 UTC 2026","passed","Wed May 20 15:17:58 UTC 2026","","","",""
"","671","handles creating a new rule","Rule Form","Wed May 20 15:13:12 UTC 2026","passed","Wed May 20 15:13:13 UTC 2026","","","",""
"","8","does not render when selector data is not defined","Delete Selector Button rendering","Wed May 20 15:17:44 UTC 2026","passed","Wed May 20 15:17:44 UTC 2026","","","",""
"","129","renders a list of pre-built searches","PrebuiltSearchList","Wed May 20 15:15:52 UTC 2026","passed","Wed May 20 15:15:52 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Wed May 20 15:11:56 UTC 2026","passed","Wed May 20 15:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Wed May 20 15:11:56 UTC 2026","passed","Wed May 20 15:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","72","has a button with text Clear Filters","AssetGroupEdit","Wed May 20 15:14:49 UTC 2026","passed","Wed May 20 15:14:49 UTC 2026","","Clear Filters button","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Wed May 20 15:11:56 UTC 2026","passed","Wed May 20 15:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestIntScan","0","TestIntScan","","Wed May 20 15:11:56 UTC 2026","passed","Wed May 20 15:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","523","clear validation error on input","ManagedDatePicker - date validation","Wed May 20 15:15:42 UTC 2026","passed","Wed May 20 15:15:43 UTC 2026","","","",""
"","605","triggers a file download when a download button is clicked","DownloadCollectors","Wed May 20 15:18:53 UTC 2026","passed","Wed May 20 15:18:54 UTC 2026","","","",""
"","793","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Wed May 20 15:16:49 UTC 2026","passed","Wed May 20 15:16:50 UTC 2026","","","",""
"","691","renders the form for creating a new rule","Rule Form","Wed May 20 15:13:06 UTC 2026","passed","Wed May 20 15:13:07 UTC 2026","","","",""
"","228","shows Popper when isCurrentSearchOpen is true","GraphControls","Wed May 20 15:13:09 UTC 2026","passed","Wed May 20 15:13:09 UTC 2026","","Searching current results","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Wed May 20 15:14:12 UTC 2026","passed","Wed May 20 15:14:12 UTC 2026","","","",""
"","80","renders a filter button","FileIngestFilterDialog","Wed May 20 15:14:16 UTC 2026","passed","Wed May 20 15:14:16 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Wed May 20 15:11:56 UTC 2026","passed","Wed May 20 15:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","1","TestConcat","","Wed May 20 15:12:31 UTC 2026","passed","Wed May 20 15:12:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestResources_GetSavedQuery","19","TestResources_GetSavedQuery","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","61","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Wed May 20 15:15:32 UTC 2026","passed","Wed May 20 15:15:32 UTC 2026","","","",""
"","409","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Wed May 20 15:17:14 UTC 2026","passed","Wed May 20 15:17:14 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Wed May 20 15:12:16 UTC 2026","passed","Wed May 20 15:12:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","3","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Wed May 20 15:19:12 UTC 2026","passed","Wed May 20 15:19:12 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","73","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Wed May 20 15:16:34 UTC 2026","passed","Wed May 20 15:16:34 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","1","Test_SetNodeProperties","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","7","should render when search string at the end of the text","HighlightedText","Wed May 20 15:17:18 UTC 2026","passed","Wed May 20 15:17:18 UTC 2026","","","",""
"","1929","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Wed May 20 15:14:02 UTC 2026","passed","Wed May 20 15:14:04 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Wed May 20 15:14:42 UTC 2026","passed","Wed May 20 15:14:42 UTC 2026","","","",""
"","1870","search highlights matching substring with text-link class","Pathfinding","Wed May 20 15:14:03 UTC 2026","passed","Wed May 20 15:14:05 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Wed May 20 15:12:18 UTC 2026","passed","Wed May 20 15:12:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestGraphQuery_RawCypherQuery","8","TestGraphQuery_RawCypherQuery","","Wed May 20 15:11:58 UTC 2026","passed","Wed May 20 15:11:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","213","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Wed May 20 15:14:36 UTC 2026","passed","Wed May 20 15:14:36 UTC 2026","","","",""
"","16","renders note content when currentNote is present","HistoryNotes Component","Wed May 20 15:17:47 UTC 2026","passed","Wed May 20 15:17:47 UTC 2026","","","",""
"","63","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Wed May 20 15:14:31 UTC 2026","passed","Wed May 20 15:14:31 UTC 2026","","","",""
"","1394","handles copying the name","CopyMenuItem","Wed May 20 15:18:01 UTC 2026","passed","Wed May 20 15:18:02 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Wed May 20 15:11:58 UTC 2026","passed","Wed May 20 15:11:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","42","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed May 20 15:14:42 UTC 2026","passed","Wed May 20 15:14:42 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Wed May 20 15:14:12 UTC 2026","passed","Wed May 20 15:14:12 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Wed May 20 15:18:56 UTC 2026","passed","Wed May 20 15:18:56 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Wed May 20 15:11:56 UTC 2026","passed","Wed May 20 15:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","82","hides loading state when data is available","GraphDataCheckboxes","Wed May 20 15:14:05 UTC 2026","passed","Wed May 20 15:14:05 UTC 2026","","","",""
"","665","displays correct content based on platform filter Azure","CommonSearches","Wed May 20 15:14:38 UTC 2026","passed","Wed May 20 15:14:39 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Wed May 20 15:11:56 UTC 2026","passed","Wed May 20 15:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Wed May 20 15:12:31 UTC 2026","passed","Wed May 20 15:12:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","732","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Wed May 20 15:18:44 UTC 2026","passed","Wed May 20 15:18:45 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","119","TestResources_EndIngestJob","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","135","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Wed May 20 15:19:11 UTC 2026","passed","Wed May 20 15:19:11 UTC 2026","","","",""
"","335","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Wed May 20 15:15:01 UTC 2026","passed","Wed May 20 15:15:01 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"","550","should render an SavedQueryPermissions component","SavedQueryPermissions","Wed May 20 15:16:18 UTC 2026","passed","Wed May 20 15:16:18 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Wed May 20 15:12:17 UTC 2026","passed","Wed May 20 15:12:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for TestManagementResource_GetSAMLProvider","11","TestManagementResource_GetSAMLProvider","","Wed May 20 15:12:38 UTC 2026","passed","Wed May 20 15:12:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","44","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Wed May 20 15:16:34 UTC 2026","passed","Wed May 20 15:16:34 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","3","TestResources_DeleteSavedQueryPermissions","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","465","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Wed May 20 15:14:25 UTC 2026","passed","Wed May 20 15:14:25 UTC 2026","","","",""
"","270","calls the onReset prop when the crop button is clicked","GraphControls","Wed May 20 15:13:04 UTC 2026","passed","Wed May 20 15:13:05 UTC 2026","","Resetting graph","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Wed May 20 15:12:17 UTC 2026","passed","Wed May 20 15:12:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Wed May 20 15:12:18 UTC 2026","passed","Wed May 20 15:12:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Wed May 20 15:11:58 UTC 2026","passed","Wed May 20 15:11:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestMarshalTime","0","TestMarshalTime","","Wed May 20 15:11:56 UTC 2026","passed","Wed May 20 15:11:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","78","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Wed May 20 15:15:43 UTC 2026","passed","Wed May 20 15:15:43 UTC 2026","","","",""
"Test cases for TestFoldr","1","TestFoldr","","Wed May 20 15:12:31 UTC 2026","passed","Wed May 20 15:12:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Wed May 20 15:11:33 UTC 2026","passed","Wed May 20 15:11:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Wed May 20 15:12:01 UTC 2026","passed","Wed May 20 15:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","129","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Wed May 20 15:18:46 UTC 2026","passed","Wed May 20 15:18:47 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Wed May 20 15:11:54 UTC 2026","passed","Wed May 20 15:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Wed May 20 15:12:17 UTC 2026","passed","Wed May 20 15:12:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Wed May 20 15:12:17 UTC 2026","passed","Wed May 20 15:12:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Wed May 20 15:14:12 UTC 2026","passed","Wed May 20 15:14:12 UTC 2026","","","",""
