"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Mon Mar 09 16:15:59 UTC 2026","passed","Mon Mar 09 16:15:59 UTC 2026","","","",""
"","11","can composes search params from the search prop and use them in the redirect","AppNavigate","Mon Mar 09 16:15:09 UTC 2026","passed","Mon Mar 09 16:15:09 UTC 2026","","","",""
"","37","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Mon Mar 09 16:13:07 UTC 2026","passed","Mon Mar 09 16:13:07 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Mon Mar 09 16:17:35 UTC 2026","passed","Mon Mar 09 16:17:35 UTC 2026","","","",""
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Mon Mar 09 16:14:51 UTC 2026","passed","Mon Mar 09 16:14:51 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Mon Mar 09 16:10:52 UTC 2026","passed","Mon Mar 09 16:10:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Mon Mar 09 16:10:55 UTC 2026","passed","Mon Mar 09 16:10:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","0","returns true if arrays are equal","areArraysSimilar","Mon Mar 09 16:16:04 UTC 2026","passed","Mon Mar 09 16:16:04 UTC 2026","","","",""
"","0","returns true when id is a environment aggregation type","isEnvironmentAggregation","Mon Mar 09 16:12:08 UTC 2026","passed","Mon Mar 09 16:12:08 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","265","TestResources_GetAIACAEntityInfo","","Mon Mar 09 16:10:46 UTC 2026","passed","Mon Mar 09 16:10:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","285","should render a single section with a single navigation item","SubNav","Mon Mar 09 16:15:18 UTC 2026","passed","Mon Mar 09 16:15:18 UTC 2026","","","",""
"","447","clears the applied filter","FileIngestFilterDialog","Mon Mar 09 16:12:41 UTC 2026","passed","Mon Mar 09 16:12:42 UTC 2026","","Status Select","",""
"","491","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Mon Mar 09 16:13:51 UTC 2026","passed","Mon Mar 09 16:13:51 UTC 2026","","","",""
"Test cases for TestAggregator_Impact","0","TestAggregator_Impact","","Mon Mar 09 16:11:13 UTC 2026","passed","Mon Mar 09 16:11:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/impact/TestAggregator_Impact","TestAggregator_Impact"
"","10","returns the remaining amount of zones available for creation","useTagLimits","Mon Mar 09 16:12:22 UTC 2026","passed","Mon Mar 09 16:12:22 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","1","TestResources_ListADEntityControllers","","Mon Mar 09 16:10:46 UTC 2026","passed","Mon Mar 09 16:10:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Mon Mar 09 16:10:38 UTC 2026","passed","Mon Mar 09 16:10:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Mon Mar 09 16:11:14 UTC 2026","passed","Mon Mar 09 16:11:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","0","should return false when there is no match","OperationsFilterPlugin","Mon Mar 09 16:16:30 UTC 2026","passed","Mon Mar 09 16:16:30 UTC 2026","","","",""
"","63","does not render when ruleId is empty","Delete Selector Button rendering","Mon Mar 09 16:16:06 UTC 2026","passed","Mon Mar 09 16:16:06 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Mon Mar 09 16:10:46 UTC 2026","passed","Mon Mar 09 16:10:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for TestManagementResource_DeleteSAMLProvider","1","TestManagementResource_DeleteSAMLProvider","","Mon Mar 09 16:10:51 UTC 2026","passed","Mon Mar 09 16:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","789","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Mon Mar 09 16:12:24 UTC 2026","passed","Mon Mar 09 16:12:25 UTC 2026","","","",""
"","311","sets the calendar date to match the valid","ManagedDatePicker - value","Mon Mar 09 16:14:07 UTC 2026","passed","Mon Mar 09 16:14:07 UTC 2026","","","",""
"","272","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Mon Mar 09 16:14:20 UTC 2026","passed","Mon Mar 09 16:14:20 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","17","TestManagementResource_SAMLCallbackHandler","","Mon Mar 09 16:11:18 UTC 2026","passed","Mon Mar 09 16:11:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Mon Mar 09 16:13:44 UTC 2026","passed","Mon Mar 09 16:13:44 UTC 2026","","exploreGraphQueryFactory","",""
"","224","should handle close event","TagToZoneLabelDialog","Mon Mar 09 16:14:21 UTC 2026","passed","Mon Mar 09 16:14:21 UTC 2026","","","",""
"","39","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Mon Mar 09 16:13:07 UTC 2026","passed","Mon Mar 09 16:13:07 UTC 2026","","","",""
"","116","should call onCancel when cancel button clicked","LoginViaSSOForm","Mon Mar 09 16:14:49 UTC 2026","passed","Mon Mar 09 16:14:50 UTC 2026","","","",""
"","679","handles creating a new rule","Rule Form","Mon Mar 09 16:12:14 UTC 2026","passed","Mon Mar 09 16:12:15 UTC 2026","","","",""
"","802","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Mon Mar 09 16:16:58 UTC 2026","passed","Mon Mar 09 16:16:59 UTC 2026","","","",""
"","1","does not add optional filters if not present","createHistoryParams","Mon Mar 09 16:15:25 UTC 2026","passed","Mon Mar 09 16:15:25 UTC 2026","","","",""
"","385","renders","EarlyAccessFeaturesWarningDialog","Mon Mar 09 16:17:39 UTC 2026","passed","Mon Mar 09 16:17:39 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","94","TestParseOptionalLimitQueryParameter","","Mon Mar 09 16:10:46 UTC 2026","passed","Mon Mar 09 16:10:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"Test cases for TestResources_GetSearchResult_ETAC","43","TestResources_GetSearchResult_ETAC","","Mon Mar 09 16:10:47 UTC 2026","passed","Mon Mar 09 16:10:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","74","displays an error message","GraphView","Mon Mar 09 16:17:14 UTC 2026","passed","Mon Mar 09 16:17:14 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Mon Mar 09 16:10:46 UTC 2026","passed","Mon Mar 09 16:10:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","4","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Mon Mar 09 16:12:57 UTC 2026","passed","Mon Mar 09 16:12:57 UTC 2026","","","",""
"","805","should render a SaveQueryDialog","SaveQueryDialog","Mon Mar 09 16:11:53 UTC 2026","passed","Mon Mar 09 16:11:54 UTC 2026","","","",""
"","631","should display all available roles","CreateUserDialog","Mon Mar 09 16:12:25 UTC 2026","passed","Mon Mar 09 16:12:26 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Mon Mar 09 16:14:22 UTC 2026","passed","Mon Mar 09 16:14:22 UTC 2026","","Error states","",""
"","63","initializes with the given state","useObjectState","Mon Mar 09 16:15:41 UTC 2026","passed","Mon Mar 09 16:15:41 UTC 2026","","","",""
"","56","uses the discardQueryParams prop to discard all query params on the link","AppLink","Mon Mar 09 16:14:38 UTC 2026","passed","Mon Mar 09 16:14:38 UTC 2026","","","",""
"","94","fetches new information when a different databaseId is passed","useFetchEntityInfo","Mon Mar 09 16:14:01 UTC 2026","passed","Mon Mar 09 16:14:01 UTC 2026","","","",""
"","418","has user filters","FileIngestFilterDialog","Mon Mar 09 16:12:43 UTC 2026","passed","Mon Mar 09 16:12:44 UTC 2026","","User Select","",""
"","15","does not call onSort when disable=true","ColumnHeaders","Mon Mar 09 16:14:15 UTC 2026","passed","Mon Mar 09 16:14:15 UTC 2026","","SortableHeader","",""
"","6","adds new key to state","useObjectState","Mon Mar 09 16:15:41 UTC 2026","passed","Mon Mar 09 16:15:41 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","15","TestManagementResource_SAMLLoginHandler","","Mon Mar 09 16:11:18 UTC 2026","passed","Mon Mar 09 16:11:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","88","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Mon Mar 09 16:16:59 UTC 2026","passed","Mon Mar 09 16:16:59 UTC 2026","","","",""
"","4","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Mon Mar 09 16:13:44 UTC 2026","passed","Mon Mar 09 16:13:44 UTC 2026","","exploreGraphQueryFactory","",""
"","103","should display the logged in user's full name","UserProfile","Mon Mar 09 16:13:13 UTC 2026","passed","Mon Mar 09 16:13:13 UTC 2026","","","",""
"","2","returns numbers as strings","numberFormatting","Mon Mar 09 16:16:12 UTC 2026","passed","Mon Mar 09 16:16:12 UTC 2026","","","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Mon Mar 09 16:10:53 UTC 2026","passed","Mon Mar 09 16:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Mon Mar 09 16:10:52 UTC 2026","passed","Mon Mar 09 16:10:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Mon Mar 09 16:10:52 UTC 2026","passed","Mon Mar 09 16:10:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","99","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Mon Mar 09 16:12:46 UTC 2026","passed","Mon Mar 09 16:12:46 UTC 2026","","","",""
"","294","renders an empty message for the entity panel before a node is selected","GroupManagement","Mon Mar 09 16:17:18 UTC 2026","passed","Mon Mar 09 16:17:18 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Mon Mar 09 16:10:40 UTC 2026","passed","Mon Mar 09 16:10:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","82","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Mon Mar 09 16:13:11 UTC 2026","passed","Mon Mar 09 16:13:11 UTC 2026","","Node count for nested table that counts all sections","",""
"","63","indicates that filters are inactive","AssetGroupEdit","Mon Mar 09 16:13:01 UTC 2026","passed","Mon Mar 09 16:13:01 UTC 2026","","","",""
"","72","should display ""Password"" input","Enable2FADialog","Mon Mar 09 16:15:02 UTC 2026","passed","Mon Mar 09 16:15:02 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","1","TestAuditLogin_UserNotFound","","Mon Mar 09 16:10:38 UTC 2026","passed","Mon Mar 09 16:10:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","12","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Mon Mar 09 16:14:15 UTC 2026","passed","Mon Mar 09 16:14:15 UTC 2026","","SortableHeader","",""
"","78","should render a Field when the provided value is false","Field","Mon Mar 09 16:15:55 UTC 2026","passed","Mon Mar 09 16:15:55 UTC 2026","","","",""
"","115","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Mon Mar 09 16:17:32 UTC 2026","passed","Mon Mar 09 16:17:33 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_limit","1","Test_formatSearchResults_limit","","Mon Mar 09 16:10:55 UTC 2026","passed","Mon Mar 09 16:10:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_limit","Test_formatSearchResults_limit"
"","0","combines platform and collected filters","filterAndSearchEnvironments","Mon Mar 09 16:12:08 UTC 2026","passed","Mon Mar 09 16:12:08 UTC 2026","","combined filters","",""
"","81","copys children value to clipboard after clicking the copy btn","CodeController","Mon Mar 09 16:16:10 UTC 2026","passed","Mon Mar 09 16:16:10 UTC 2026","","","",""
"","912","shows a table with partially completed jobs","FileIngestTable","Mon Mar 09 16:13:55 UTC 2026","passed","Mon Mar 09 16:13:56 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Mon Mar 09 16:10:52 UTC 2026","passed","Mon Mar 09 16:10:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","7","should not render a Field when the provided value is []","Field","Mon Mar 09 16:15:55 UTC 2026","passed","Mon Mar 09 16:15:55 UTC 2026","","","",""
"","57","displays no data message when there are no extensions","ActiveExtensionsCard","Mon Mar 09 16:12:13 UTC 2026","passed","Mon Mar 09 16:12:13 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembership","1","TestResources_ListADGroupMembership","","Mon Mar 09 16:10:46 UTC 2026","passed","Mon Mar 09 16:10:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"Test cases for TestResources_ListADOUContainedUsers","1","TestResources_ListADOUContainedUsers","","Mon Mar 09 16:10:46 UTC 2026","passed","Mon Mar 09 16:10:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","1001","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Mon Mar 09 16:12:34 UTC 2026","passed","Mon Mar 09 16:12:35 UTC 2026","","","",""
"","20","selector members refetches on envrionment change","the useAssetGroupTags utilities","Mon Mar 09 16:12:48 UTC 2026","passed","Mon Mar 09 16:12:48 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Mon Mar 09 16:10:52 UTC 2026","passed","Mon Mar 09 16:10:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Mon Mar 09 16:10:53 UTC 2026","passed","Mon Mar 09 16:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","189","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Mon Mar 09 16:14:30 UTC 2026","passed","Mon Mar 09 16:14:30 UTC 2026","","","",""
"","1040","should call onSubmit with password when reset password button clicked","PasswordResetForm","Mon Mar 09 16:13:56 UTC 2026","passed","Mon Mar 09 16:13:57 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","805","TestManagementResource_UpdateUser_GetUserError","","Mon Mar 09 16:10:57 UTC 2026","passed","Mon Mar 09 16:10:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Mon Mar 09 16:12:08 UTC 2026","passed","Mon Mar 09 16:12:08 UTC 2026","","","",""
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Mon Mar 09 16:12:39 UTC 2026","passed","Mon Mar 09 16:12:39 UTC 2026","","","",""
"","286","renders a graph if the query has any node edges","GraphView","Mon Mar 09 16:17:17 UTC 2026","passed","Mon Mar 09 16:17:17 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Mon Mar 09 16:12:08 UTC 2026","passed","Mon Mar 09 16:12:08 UTC 2026","","combined filters","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Mon Mar 09 16:12:08 UTC 2026","passed","Mon Mar 09 16:12:08 UTC 2026","","collected filters","",""
"","2","shows the collection methods for the given job","toCollected","Mon Mar 09 16:16:01 UTC 2026","passed","Mon Mar 09 16:16:01 UTC 2026","","","",""
"","310","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Mon Mar 09 16:16:17 UTC 2026","passed","Mon Mar 09 16:16:17 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","10","TestManagementResource_SAMLLoginRedirect","","Mon Mar 09 16:11:18 UTC 2026","passed","Mon Mar 09 16:11:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","468","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Mon Mar 09 16:12:13 UTC 2026","passed","Mon Mar 09 16:12:13 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Mon Mar 09 16:14:20 UTC 2026","passed","Mon Mar 09 16:14:20 UTC 2026","","","",""
"","1140","should call onSave when save button is clicked","SaveQueryDialog","Mon Mar 09 16:11:56 UTC 2026","passed","Mon Mar 09 16:11:57 UTC 2026","","","",""
"","9","renders without pulse animation by default","StatusIndicator","Mon Mar 09 16:16:18 UTC 2026","passed","Mon Mar 09 16:16:18 UTC 2026","","","",""
"","170","has the correct value for the links in the breadcrumbs","Create Update pages","Mon Mar 09 16:15:36 UTC 2026","passed","Mon Mar 09 16:15:36 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","1","TestResources_DeleteAssetGroupTagSelector","","Mon Mar 09 16:10:46 UTC 2026","passed","Mon Mar 09 16:10:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Mon Mar 09 16:10:47 UTC 2026","passed","Mon Mar 09 16:10:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","440","should call onClose when cancel button is clicked","SaveQueryDialog","Mon Mar 09 16:11:55 UTC 2026","passed","Mon Mar 09 16:11:56 UTC 2026","","","",""
"","13","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Mon Mar 09 16:15:21 UTC 2026","passed","Mon Mar 09 16:15:21 UTC 2026","","","",""
"","64","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Mon Mar 09 16:13:07 UTC 2026","passed","Mon Mar 09 16:13:07 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Mon Mar 09 16:11:15 UTC 2026","passed","Mon Mar 09 16:11:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","448","should not allow leading or trailing empty spaces","UpdateUserForm","Mon Mar 09 16:12:03 UTC 2026","passed","Mon Mar 09 16:12:03 UTC 2026","","","",""
"","2","succeeds for valid password","testPassword","Mon Mar 09 16:16:25 UTC 2026","passed","Mon Mar 09 16:16:25 UTC 2026","","","",""
"","9","returns the remaining amount of labels available for creation","useTagLimits","Mon Mar 09 16:12:22 UTC 2026","passed","Mon Mar 09 16:12:22 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Mon Mar 09 16:10:52 UTC 2026","passed","Mon Mar 09 16:10:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Mon Mar 09 16:10:46 UTC 2026","passed","Mon Mar 09 16:10:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","73","renders a dash when actor is BloodHoundString","NoteCell component","Mon Mar 09 16:15:04 UTC 2026","passed","Mon Mar 09 16:15:04 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Mon Mar 09 16:10:46 UTC 2026","passed","Mon Mar 09 16:10:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","269","should render","Rule Object Select","Mon Mar 09 16:15:08 UTC 2026","passed","Mon Mar 09 16:15:08 UTC 2026","","","",""
"","726","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Mon Mar 09 16:13:58 UTC 2026","passed","Mon Mar 09 16:13:59 UTC 2026","","","",""
"Test cases for Test_setRawValue","1","Test_setRawValue","","Mon Mar 09 16:10:48 UTC 2026","passed","Mon Mar 09 16:10:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Mon Mar 09 16:13:44 UTC 2026","passed","Mon Mar 09 16:13:44 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","63","returns false on 404","useGraphHasData","Mon Mar 09 16:15:52 UTC 2026","passed","Mon Mar 09 16:15:52 UTC 2026","","","",""
"","189","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Mon Mar 09 16:13:30 UTC 2026","passed","Mon Mar 09 16:13:30 UTC 2026","","Selected Details Tabs - Params present","",""
"","12","should render when search string matches text entirely","HighlightedText","Mon Mar 09 16:15:40 UTC 2026","passed","Mon Mar 09 16:15:40 UTC 2026","","","",""
"","43","is disabled if no filters are active","AssetGroupEdit","Mon Mar 09 16:13:03 UTC 2026","passed","Mon Mar 09 16:13:03 UTC 2026","","Clear Filters button","",""
"","180","a name value is required to submit the form","Tag Form","Mon Mar 09 16:11:55 UTC 2026","passed","Mon Mar 09 16:11:55 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Mon Mar 09 16:11:15 UTC 2026","passed","Mon Mar 09 16:11:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","58","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Mon Mar 09 16:12:07 UTC 2026","passed","Mon Mar 09 16:12:07 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","9","TestResources_ListUsersMinimal","","Mon Mar 09 16:11:18 UTC 2026","passed","Mon Mar 09 16:11:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestManagementResource_OIDCLoginHandler","11","TestManagementResource_OIDCLoginHandler","","Mon Mar 09 16:11:18 UTC 2026","passed","Mon Mar 09 16:11:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Mon Mar 09 16:10:38 UTC 2026","passed","Mon Mar 09 16:10:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","490","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Mon Mar 09 16:14:25 UTC 2026","passed","Mon Mar 09 16:14:25 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Mon Mar 09 16:14:51 UTC 2026","passed","Mon Mar 09 16:14:51 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Mon Mar 09 16:11:14 UTC 2026","passed","Mon Mar 09 16:11:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Mon Mar 09 16:12:08 UTC 2026","passed","Mon Mar 09 16:12:08 UTC 2026","","collected filters","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Mon Mar 09 16:10:53 UTC 2026","passed","Mon Mar 09 16:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"Test cases for TestResources_ListAssetGroups","5","TestResources_ListAssetGroups","","Mon Mar 09 16:10:46 UTC 2026","passed","Mon Mar 09 16:10:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
