"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Mon Apr 20 23:53:19 UTC 2026","passed","Mon Apr 20 23:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Mon Apr 20 23:53:08 UTC 2026","passed","Mon Apr 20 23:53:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","16","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Mon Apr 20 23:57:05 UTC 2026","passed","Mon Apr 20 23:57:05 UTC 2026","","SortableHeader","",""
"","2301","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Mon Apr 20 23:56:56 UTC 2026","passed","Mon Apr 20 23:56:58 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","5","TestGetADDataQualityStats_Success","","Mon Apr 20 23:53:19 UTC 2026","passed","Mon Apr 20 23:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Mon Apr 20 23:57:45 UTC 2026","passed","Mon Apr 20 23:57:45 UTC 2026","","setSingleParamFactory","",""
"","69","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Mon Apr 20 23:57:01 UTC 2026","passed","Mon Apr 20 23:57:01 UTC 2026","","","",""
"","389","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Tue Apr 21 00:00:04 UTC 2026","passed","Tue Apr 21 00:00:05 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","77","TestBHCEStaticHandler","","Mon Apr 20 23:53:11 UTC 2026","passed","Mon Apr 20 23:53:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","1808","should display search results when the user enters text","AssetGroupEdit","Mon Apr 20 23:57:27 UTC 2026","passed","Mon Apr 20 23:57:28 UTC 2026","","","",""
"","437","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Mon Apr 20 23:55:19 UTC 2026","passed","Mon Apr 20 23:55:20 UTC 2026","","","",""
"","219","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Mon Apr 20 23:55:40 UTC 2026","passed","Mon Apr 20 23:55:40 UTC 2026","","","",""
"","775","sets the selectedItem param and closes popper when a node is selected","GraphControls","Mon Apr 20 23:55:17 UTC 2026","passed","Mon Apr 20 23:55:18 UTC 2026","","Searching current results","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Mon Apr 20 23:53:42 UTC 2026","passed","Mon Apr 20 23:53:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","62","renders three animated dots","ProcessingIndicator","Mon Apr 20 23:59:18 UTC 2026","passed","Mon Apr 20 23:59:18 UTC 2026","","","",""
"","129","should call onCancel when return to login button clicked","PasswordResetForm","Mon Apr 20 23:56:55 UTC 2026","passed","Mon Apr 20 23:56:55 UTC 2026","","","",""
"","815","should render a create user form","CreateUserDialog","Mon Apr 20 23:54:56 UTC 2026","passed","Mon Apr 20 23:54:57 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","1","TestResources_ListADDomainForeignAdmins","","Mon Apr 20 23:53:19 UTC 2026","passed","Mon Apr 20 23:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Mon Apr 20 23:53:24 UTC 2026","passed","Mon Apr 20 23:53:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Tue Apr 21 00:00:16 UTC 2026","passed","Tue Apr 21 00:00:16 UTC 2026","","","",""
"","70","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Mon Apr 20 23:57:27 UTC 2026","passed","Mon Apr 20 23:57:27 UTC 2026","","","",""
"","5","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Mon Apr 20 23:59:15 UTC 2026","passed","Mon Apr 20 23:59:15 UTC 2026","","","",""
"","751","switches Rule tab to active/selected when clicked","Selected Details Tabs","Mon Apr 20 23:56:36 UTC 2026","passed","Mon Apr 20 23:56:37 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","100","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Mon Apr 20 23:59:47 UTC 2026","passed","Mon Apr 20 23:59:47 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","1","TestResources_ListPublishedToCAs","","Mon Apr 20 23:53:19 UTC 2026","passed","Mon Apr 20 23:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","14","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Mon Apr 20 23:58:01 UTC 2026","passed","Mon Apr 20 23:58:01 UTC 2026","","","",""
"","3","returns null if paramValue is +0","useEnvironmentParams","Mon Apr 20 23:59:14 UTC 2026","passed","Mon Apr 20 23:59:14 UTC 2026","","parseEnvironmentAggregation","",""
"","67","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Mon Apr 20 23:55:37 UTC 2026","passed","Mon Apr 20 23:55:37 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","229","TestResources_GetContainerEntityInfo","","Mon Apr 20 23:53:19 UTC 2026","passed","Mon Apr 20 23:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","Mon Apr 20 23:53:54 UTC 2026","passed","Mon Apr 20 23:53:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","32","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Mon Apr 20 23:59:45 UTC 2026","passed","Mon Apr 20 23:59:45 UTC 2026","","adding to an asset group","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Mon Apr 20 23:53:07 UTC 2026","passed","Mon Apr 20 23:53:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","0","returns default error message for unknown API messages","getErrorMessage","Mon Apr 20 23:55:19 UTC 2026","passed","Mon Apr 20 23:55:19 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","0","TestOpenGraphSchemaService_GetSchemaFindings","","Mon Apr 20 23:53:26 UTC 2026","passed","Mon Apr 20 23:53:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","437","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Mon Apr 20 23:59:46 UTC 2026","passed","Mon Apr 20 23:59:46 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Mon Apr 20 23:53:21 UTC 2026","passed","Mon Apr 20 23:53:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Mon Apr 20 23:53:08 UTC 2026","passed","Mon Apr 20 23:53:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","3638","Sort arrow is visible and direction is correct","ExploreTable","Mon Apr 20 23:54:35 UTC 2026","passed","Mon Apr 20 23:54:38 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Mon Apr 20 23:53:21 UTC 2026","passed","Mon Apr 20 23:53:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","9","dispatches a storage event when a value is set","useLocalStorage","Mon Apr 20 23:56:16 UTC 2026","passed","Mon Apr 20 23:56:16 UTC 2026","","storage event synchronisation","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Mon Apr 20 23:53:24 UTC 2026","passed","Mon Apr 20 23:53:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","382","displays an autofocused text input","SearchCurrentNodes","Mon Apr 20 23:57:19 UTC 2026","passed","Mon Apr 20 23:57:19 UTC 2026","","","",""
"","17","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Mon Apr 20 23:58:14 UTC 2026","passed","Mon Apr 20 23:58:14 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","1","TestAssetGroupSelectorSpec_Validate","","Mon Apr 20 23:53:22 UTC 2026","passed","Mon Apr 20 23:53:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"Test cases for TestGenericClone","0","TestGenericClone","","Mon Apr 20 23:53:41 UTC 2026","passed","Mon Apr 20 23:53:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for TestWriteAndValidateJSON_NormalizationError","1","TestWriteAndValidateJSON_NormalizationError","","Mon Apr 20 23:53:27 UTC 2026","passed","Mon Apr 20 23:53:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Mon Apr 20 23:53:21 UTC 2026","passed","Mon Apr 20 23:53:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","74","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Mon Apr 20 23:55:13 UTC 2026","passed","Mon Apr 20 23:55:14 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","5","TestParseGroupMiscData","","Mon Apr 20 23:53:42 UTC 2026","passed","Mon Apr 20 23:53:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","87","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Mon Apr 20 23:57:01 UTC 2026","passed","Mon Apr 20 23:57:01 UTC 2026","","","",""
"","355","should not have less characters than the minimum requirement","UpdateUserForm","Mon Apr 20 23:54:32 UTC 2026","passed","Mon Apr 20 23:54:33 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Mon Apr 20 23:53:27 UTC 2026","passed","Mon Apr 20 23:53:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","334","navigates to rule details when clicking a rule row","RulesAccordion","Mon Apr 20 23:57:15 UTC 2026","passed","Mon Apr 20 23:57:15 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Tue Apr 21 00:00:22 UTC 2026","passed","Tue Apr 21 00:00:22 UTC 2026","","","",""
"","163","renders a button for opening the dialog","SchemaUploadDialog","Mon Apr 20 23:55:18 UTC 2026","passed","Mon Apr 20 23:55:18 UTC 2026","","","",""
"","402","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Mon Apr 20 23:56:46 UTC 2026","passed","Mon Apr 20 23:56:46 UTC 2026","","","",""
"","12","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Mon Apr 20 23:58:49 UTC 2026","passed","Mon Apr 20 23:58:49 UTC 2026","","","",""
"","186","renders with a title","BloodHoundConfiguration","Tue Apr 21 00:00:28 UTC 2026","passed","Tue Apr 21 00:00:28 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Mon Apr 20 23:53:21 UTC 2026","passed","Mon Apr 20 23:53:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Mon Apr 20 23:53:41 UTC 2026","passed","Mon Apr 20 23:53:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","0","returns false if arrays have different elements","areArraysSimilar","Mon Apr 20 23:58:54 UTC 2026","passed","Mon Apr 20 23:58:54 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Mon Apr 20 23:53:19 UTC 2026","passed","Mon Apr 20 23:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","471","shows error notification when deletion fails","ActiveExtensionsCard","Mon Apr 20 23:54:48 UTC 2026","passed","Mon Apr 20 23:54:48 UTC 2026","","","",""
"","30","sets input text to value","ManagedDatePicker - value","Mon Apr 20 23:57:02 UTC 2026","passed","Mon Apr 20 23:57:02 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Mon Apr 20 23:53:08 UTC 2026","passed","Mon Apr 20 23:53:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","7","does not render note content when selected is null","HistoryNotes Component","Mon Apr 20 23:58:59 UTC 2026","passed","Mon Apr 20 23:58:59 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Mon Apr 20 23:53:42 UTC 2026","passed","Mon Apr 20 23:53:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Mon Apr 20 23:53:20 UTC 2026","passed","Mon Apr 20 23:53:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","778","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Mon Apr 20 23:58:52 UTC 2026","passed","Mon Apr 20 23:58:53 UTC 2026","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Mon Apr 20 23:53:08 UTC 2026","passed","Mon Apr 20 23:53:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","11","renders highlight only for active member when memberId is present","SelectedHighlight","Mon Apr 20 23:58:22 UTC 2026","passed","Mon Apr 20 23:58:22 UTC 2026","","","",""
"","30","renders a button","CreateMenu","Mon Apr 20 23:55:54 UTC 2026","passed","Mon Apr 20 23:55:54 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","1","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Mon Apr 20 23:53:19 UTC 2026","passed","Mon Apr 20 23:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Mon Apr 20 23:53:19 UTC 2026","passed","Mon Apr 20 23:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","866","should not have less characters than the minimum requirement","CreateUserForm","Mon Apr 20 23:55:10 UTC 2026","passed","Mon Apr 20 23:55:10 UTC 2026","","","",""
"","248","fires delete when edit is clicked","ListItemActionMenu","Mon Apr 20 23:57:44 UTC 2026","passed","Mon Apr 20 23:57:45 UTC 2026","","","",""
"","56","initializes with the given state","useObjectState","Mon Apr 20 23:58:32 UTC 2026","passed","Mon Apr 20 23:58:32 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","99","TestResources_UpdateCustomNodeKindsTest","","Mon Apr 20 23:53:19 UTC 2026","passed","Mon Apr 20 23:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Mon Apr 20 23:55:47 UTC 2026","passed","Mon Apr 20 23:55:47 UTC 2026","","","",""
"","192","displays the label for each result","SearchCurrentNodes","Mon Apr 20 23:57:20 UTC 2026","passed","Mon Apr 20 23:57:20 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Mon Apr 20 23:53:11 UTC 2026","passed","Mon Apr 20 23:53:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","365","renders headers","CommonSearches","Mon Apr 20 23:55:42 UTC 2026","passed","Mon Apr 20 23:55:42 UTC 2026","","","",""
"","774","renders a button and a menu","CreateMenu","Mon Apr 20 23:55:52 UTC 2026","passed","Mon Apr 20 23:55:53 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Mon Apr 20 23:53:22 UTC 2026","passed","Mon Apr 20 23:53:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","258","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Mon Apr 20 23:57:01 UTC 2026","passed","Mon Apr 20 23:57:01 UTC 2026","","","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Mon Apr 20 23:53:08 UTC 2026","passed","Mon Apr 20 23:53:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","340","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Tue Apr 21 00:00:05 UTC 2026","passed","Tue Apr 21 00:00:05 UTC 2026","","","",""
"","312","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Mon Apr 20 23:57:11 UTC 2026","passed","Mon Apr 20 23:57:11 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Mon Apr 20 23:54:03 UTC 2026","passed","Mon Apr 20 23:54:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","10271","checking a subcategory updates all children (edge types) in its group","Pathfinding","Mon Apr 20 23:56:22 UTC 2026","passed","Mon Apr 20 23:56:33 UTC 2026","","","",""
"","341","renders a graph if the query has any node edges","GraphView","Tue Apr 21 00:00:06 UTC 2026","passed","Tue Apr 21 00:00:07 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Mon Apr 20 23:53:27 UTC 2026","passed","Mon Apr 20 23:53:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","65","should have a .z-nav class","MainNav","Mon Apr 20 23:56:14 UTC 2026","passed","Mon Apr 20 23:56:14 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","3","TestResources_ListUsersMinimal","","Mon Apr 20 23:54:03 UTC 2026","passed","Mon Apr 20 23:54:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Mon Apr 20 23:53:19 UTC 2026","passed","Mon Apr 20 23:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","8","returns the remaining amount of zones available for creation","useTagLimits","Mon Apr 20 23:54:52 UTC 2026","passed","Mon Apr 20 23:54:52 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Mon Apr 20 23:53:19 UTC 2026","passed","Mon Apr 20 23:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","356","has date range input filters","FileIngestFilterDialog","Mon Apr 20 23:55:26 UTC 2026","passed","Mon Apr 20 23:55:26 UTC 2026","","Date Range Inputs","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Mon Apr 20 23:53:19 UTC 2026","passed","Mon Apr 20 23:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for TestResources_GetSavedQuery","37","TestResources_GetSavedQuery","","Mon Apr 20 23:53:19 UTC 2026","passed","Mon Apr 20 23:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Mon Apr 20 23:53:08 UTC 2026","passed","Mon Apr 20 23:53:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","3599","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Mon Apr 20 23:56:21 UTC 2026","passed","Mon Apr 20 23:56:25 UTC 2026","","","",""
"","207","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Mon Apr 20 23:55:33 UTC 2026","passed","Mon Apr 20 23:55:34 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Mon Apr 20 23:53:08 UTC 2026","passed","Mon Apr 20 23:53:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for TestIsDeadlockError","0","TestIsDeadlockError","","Mon Apr 20 23:53:21 UTC 2026","passed","Mon Apr 20 23:53:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"Test cases for TestManagementResource_GetPermission","36616","TestManagementResource_GetPermission","","Mon Apr 20 23:53:27 UTC 2026","passed","Mon Apr 20 23:54:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","61","returns false on 404","useGraphHasData","Mon Apr 20 23:58:42 UTC 2026","passed","Mon Apr 20 23:58:42 UTC 2026","","","",""
"","20","displays a status label","StatusIndicator","Mon Apr 20 23:59:08 UTC 2026","passed","Mon Apr 20 23:59:08 UTC 2026","","","",""
"","1203","shows a table with partially completed jobs","FileIngestTable","Mon Apr 20 23:56:51 UTC 2026","passed","Mon Apr 20 23:56:52 UTC 2026","","","",""
"","268","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Mon Apr 20 23:57:21 UTC 2026","passed","Mon Apr 20 23:57:21 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Mon Apr 20 23:53:19 UTC 2026","passed","Mon Apr 20 23:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","1181","renders asset group edit options with graph write permissions","ContextMenu","Mon Apr 20 23:59:52 UTC 2026","passed","Mon Apr 20 23:59:54 UTC 2026","","","",""
"Test cases for TestSeekToKey","1","TestSeekToKey","","Mon Apr 20 23:53:25 UTC 2026","passed","Mon Apr 20 23:53:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","9","should render when search string matches text entirely","HighlightedText","Mon Apr 20 23:58:32 UTC 2026","passed","Mon Apr 20 23:58:32 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","2","TestResources_GetPathfindingResult","","Mon Apr 20 23:53:19 UTC 2026","passed","Mon Apr 20 23:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","1","prevents MouseCoords events","preventAllDefaults","Tue Apr 21 00:00:27 UTC 2026","passed","Tue Apr 21 00:00:27 UTC 2026","","","",""
"","62","clears selected if same note is clicked again","NoteCell component","Mon Apr 20 23:57:55 UTC 2026","passed","Mon Apr 20 23:57:55 UTC 2026","","","",""
"","73","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Mon Apr 20 23:55:34 UTC 2026","passed","Mon Apr 20 23:55:34 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Mon Apr 20 23:53:42 UTC 2026","passed","Mon Apr 20 23:53:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","292","Toggles node and edge labels on/off depending on their existing state","GraphControls","Mon Apr 20 23:55:15 UTC 2026","passed","Mon Apr 20 23:55:16 UTC 2026","","Toggling labels","",""
"","62","should render a navigation list item","MainNav","Mon Apr 20 23:56:14 UTC 2026","passed","Mon Apr 20 23:56:14 UTC 2026","","","",""
"Test cases for TestActivateMFA_Failure","927","TestActivateMFA_Failure","","Mon Apr 20 23:54:01 UTC 2026","passed","Mon Apr 20 23:54:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
