"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Mon Mar 30 17:04:14 UTC 2026","passed","Mon Mar 30 17:04:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestValidateRequestSignature","346","TestValidateRequestSignature","","Mon Mar 30 17:03:59 UTC 2026","passed","Mon Mar 30 17:03:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Mon Mar 30 17:04:02 UTC 2026","passed","Mon Mar 30 17:04:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","78","should display locally formatted numbers if they are larger than 999","LoadContainer","Mon Mar 30 17:09:10 UTC 2026","passed","Mon Mar 30 17:09:10 UTC 2026","","","",""
"","8","should render a Field when the provided value is 0","Field","Mon Mar 30 17:08:36 UTC 2026","passed","Mon Mar 30 17:08:36 UTC 2026","","","",""
"","57","should style the powered-by to display when nav is expanded","MainNav","Mon Mar 30 17:05:28 UTC 2026","passed","Mon Mar 30 17:05:28 UTC 2026","","","",""
"","640","renders a primary button as expected","DropdownSelector","Mon Mar 30 17:07:57 UTC 2026","passed","Mon Mar 30 17:07:58 UTC 2026","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Mon Mar 30 17:04:14 UTC 2026","passed","Mon Mar 30 17:04:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","8","does not return when label limit is not reached","useTagLimits","Mon Mar 30 17:05:14 UTC 2026","passed","Mon Mar 30 17:05:14 UTC 2026","","","",""
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Mon Mar 30 17:04:37 UTC 2026","passed","Mon Mar 30 17:04:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestCreateUser_FailureDuplicateEmail","1553","TestCreateUser_FailureDuplicateEmail","","Mon Mar 30 17:04:16 UTC 2026","passed","Mon Mar 30 17:04:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","207","fires delete when edit is clicked","ListItemActionMenu","Mon Mar 30 17:07:42 UTC 2026","passed","Mon Mar 30 17:07:42 UTC 2026","","","",""
"","29","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Mon Mar 30 17:05:51 UTC 2026","passed","Mon Mar 30 17:05:51 UTC 2026","","","",""
"Test cases for TestDatabaseWipe","1","TestDatabaseWipe","","Mon Mar 30 17:04:10 UTC 2026","passed","Mon Mar 30 17:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","223","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Mon Mar 30 17:05:29 UTC 2026","passed","Mon Mar 30 17:05:29 UTC 2026","","Exporting json","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Mon Mar 30 17:04:10 UTC 2026","passed","Mon Mar 30 17:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestBHCEStaticHandler","21","TestBHCEStaticHandler","","Mon Mar 30 17:04:02 UTC 2026","passed","Mon Mar 30 17:04:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Mon Mar 30 17:05:02 UTC 2026","passed","Mon Mar 30 17:05:02 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsEmpty","0","Test_filterNodesToSearchResult_filterEnvironmentsEmpty","","Mon Mar 30 17:04:16 UTC 2026","passed","Mon Mar 30 17:04:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsEmpty","Test_filterNodesToSearchResult_filterEnvironmentsEmpty"
"","208","adds node to asset group tag without confirmation","AssetGroupMenuItem","Mon Mar 30 17:05:50 UTC 2026","passed","Mon Mar 30 17:05:50 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Mon Mar 30 17:04:14 UTC 2026","passed","Mon Mar 30 17:04:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for TestParseGroupMiscData","2","TestParseGroupMiscData","","Mon Mar 30 17:04:38 UTC 2026","passed","Mon Mar 30 17:04:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","961","renders the node in the entity panel when member is clicked","GroupManagement","Mon Mar 30 17:09:50 UTC 2026","passed","Mon Mar 30 17:09:51 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Mon Mar 30 17:04:14 UTC 2026","passed","Mon Mar 30 17:04:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestResources_ListADDomainContainedOUs","1","TestResources_ListADDomainContainedOUs","","Mon Mar 30 17:04:10 UTC 2026","passed","Mon Mar 30 17:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","10","shows hint by default","ManagedDatePicker - placeholders","Mon Mar 30 17:07:02 UTC 2026","passed","Mon Mar 30 17:07:02 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedContainers","0","TestResources_ListADGPOAffectedContainers","","Mon Mar 30 17:04:10 UTC 2026","passed","Mon Mar 30 17:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Mon Mar 30 17:04:14 UTC 2026","passed","Mon Mar 30 17:04:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","13","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Mon Mar 30 17:07:53 UTC 2026","passed","Mon Mar 30 17:07:53 UTC 2026","","","",""
"","296","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Mon Mar 30 17:09:40 UTC 2026","passed","Mon Mar 30 17:09:40 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","119","TestResources_GetAZRelatedEntities","","Mon Mar 30 17:04:10 UTC 2026","passed","Mon Mar 30 17:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Mon Mar 30 17:04:14 UTC 2026","passed","Mon Mar 30 17:04:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"Test cases for TestResources_ListAvailableEnvironments","51","TestResources_ListAvailableEnvironments","","Mon Mar 30 17:04:10 UTC 2026","passed","Mon Mar 30 17:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","1350","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Mon Mar 30 17:04:51 UTC 2026","passed","Mon Mar 30 17:04:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","2105","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Mon Mar 30 17:05:49 UTC 2026","passed","Mon Mar 30 17:05:51 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Mon Mar 30 17:04:10 UTC 2026","passed","Mon Mar 30 17:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Mon Mar 30 17:04:10 UTC 2026","passed","Mon Mar 30 17:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","232","should handle close event","TagToZoneLabelDialog","Mon Mar 30 17:07:11 UTC 2026","passed","Mon Mar 30 17:07:11 UTC 2026","","","",""
"","5","updates key in state","useObjectState","Mon Mar 30 17:08:23 UTC 2026","passed","Mon Mar 30 17:08:23 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Mon Mar 30 17:04:37 UTC 2026","passed","Mon Mar 30 17:04:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","101","displays active styles for the selected layout when explore table is enabled","GraphControls","Mon Mar 30 17:05:29 UTC 2026","passed","Mon Mar 30 17:05:29 UTC 2026","","Selecting a layout","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Mon Mar 30 17:04:10 UTC 2026","passed","Mon Mar 30 17:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestResources_ListADEntityAdminRights","2","TestResources_ListADEntityAdminRights","","Mon Mar 30 17:04:10 UTC 2026","passed","Mon Mar 30 17:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"Test cases for TestResources_UpdateCustomNodeKindsTest","111","TestResources_UpdateCustomNodeKindsTest","","Mon Mar 30 17:04:10 UTC 2026","passed","Mon Mar 30 17:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","1","combines collected and risk filters","filterAndSearchEnvironments","Mon Mar 30 17:05:02 UTC 2026","passed","Mon Mar 30 17:05:02 UTC 2026","","combined filters","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Mon Mar 30 17:04:14 UTC 2026","passed","Mon Mar 30 17:04:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestResources_ListADDomainForeignUsers","5","TestResources_ListADDomainForeignUsers","","Mon Mar 30 17:04:10 UTC 2026","passed","Mon Mar 30 17:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","14","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Mon Mar 30 17:08:36 UTC 2026","passed","Mon Mar 30 17:08:36 UTC 2026","","","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","Mon Mar 30 17:08:23 UTC 2026","passed","Mon Mar 30 17:08:23 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Mon Mar 30 17:04:18 UTC 2026","passed","Mon Mar 30 17:04:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","15","renders note content when currentNote is present","HistoryNotes Component","Mon Mar 30 17:08:49 UTC 2026","passed","Mon Mar 30 17:08:49 UTC 2026","","","",""
"","9","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Mon Mar 30 17:07:53 UTC 2026","passed","Mon Mar 30 17:07:53 UTC 2026","","","",""
"","1025","sets input text on date click","ManagedDatePicker - date validation","Mon Mar 30 17:07:00 UTC 2026","passed","Mon Mar 30 17:07:01 UTC 2026","","","",""
"Test cases for TestParseKinds","1","TestParseKinds","","Mon Mar 30 17:04:37 UTC 2026","passed","Mon Mar 30 17:04:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKinds","TestParseKinds"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Mon Mar 30 17:04:13 UTC 2026","passed","Mon Mar 30 17:04:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","80","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Mon Mar 30 17:07:37 UTC 2026","passed","Mon Mar 30 17:07:37 UTC 2026","","","",""
"","715","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Mon Mar 30 17:10:04 UTC 2026","passed","Mon Mar 30 17:10:05 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","1207","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Mon Mar 30 17:04:30 UTC 2026","passed","Mon Mar 30 17:04:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","0","should compute the midpoint of a line segment","bezier","Mon Mar 30 17:09:53 UTC 2026","passed","Mon Mar 30 17:09:53 UTC 2026","","","",""
"Test cases for TestSetValue","0","TestSetValue","","Mon Mar 30 17:04:10 UTC 2026","passed","Mon Mar 30 17:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","0","returns null if paramValue is undefined","useEnvironmentParams","Mon Mar 30 17:09:02 UTC 2026","passed","Mon Mar 30 17:09:02 UTC 2026","","parseEnvironmentAggregation","",""
"","214","should render a single section with a single navigation item","SubNav","Mon Mar 30 17:08:04 UTC 2026","passed","Mon Mar 30 17:08:04 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","0","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Mon Mar 30 17:04:10 UTC 2026","passed","Mon Mar 30 17:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1040","TestManagementResource_UpdateUser_UserSelfModify","","Mon Mar 30 17:04:28 UTC 2026","passed","Mon Mar 30 17:04:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Mon Mar 30 17:04:37 UTC 2026","passed","Mon Mar 30 17:04:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","1","prevents MouseCoords events","preventAllDefaults","Mon Mar 30 17:10:10 UTC 2026","passed","Mon Mar 30 17:10:10 UTC 2026","","","",""
"","110","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Mon Mar 30 17:06:23 UTC 2026","passed","Mon Mar 30 17:06:23 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Mon Mar 30 17:05:30 UTC 2026","passed","Mon Mar 30 17:05:30 UTC 2026","","","",""
"","368","calls onToggleNodeLabels when click show all node labels","GraphControls","Mon Mar 30 17:05:27 UTC 2026","passed","Mon Mar 30 17:05:27 UTC 2026","","Toggling labels","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","3838","TestManagementResource_UpdateUser_ETAC","","Mon Mar 30 17:04:37 UTC 2026","passed","Mon Mar 30 17:04:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","268","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Mon Mar 30 17:05:20 UTC 2026","passed","Mon Mar 30 17:05:20 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsOG","0","Test_filterNodesToSearchResult_filterEnvironmentsOG","","Mon Mar 30 17:04:16 UTC 2026","passed","Mon Mar 30 17:04:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsOG","Test_filterNodesToSearchResult_filterEnvironmentsOG"
"","261","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Mon Mar 30 17:05:22 UTC 2026","passed","Mon Mar 30 17:05:22 UTC 2026","","","",""
"","825","should render many sections with many navigation items","SubNav","Mon Mar 30 17:08:04 UTC 2026","passed","Mon Mar 30 17:08:05 UTC 2026","","","",""
"","2","should compute normal vectors for line segments","bezier","Mon Mar 30 17:09:53 UTC 2026","passed","Mon Mar 30 17:09:53 UTC 2026","","","",""
"","632","displays correct content based on platform filter Azure","CommonSearches","Mon Mar 30 17:05:48 UTC 2026","passed","Mon Mar 30 17:05:48 UTC 2026","","","",""
"","170","clears value if input is empty","ManagedDatePicker - input","Mon Mar 30 17:07:03 UTC 2026","passed","Mon Mar 30 17:07:03 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Mon Mar 30 17:04:10 UTC 2026","passed","Mon Mar 30 17:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","64","shows an error notification if there is an error fetching","useFinishedJobs","Mon Mar 30 17:06:42 UTC 2026","passed","Mon Mar 30 17:06:42 UTC 2026","","","",""
"","97","displays extensions in a table when data is available","ActiveExtensionsCard","Mon Mar 30 17:05:07 UTC 2026","passed","Mon Mar 30 17:05:07 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Mon Mar 30 17:07:39 UTC 2026","passed","Mon Mar 30 17:07:39 UTC 2026","","isEmptyParam","",""
"","0","fails for password without special characters","testPassword","Mon Mar 30 17:09:04 UTC 2026","passed","Mon Mar 30 17:09:04 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Mon Mar 30 17:04:16 UTC 2026","passed","Mon Mar 30 17:04:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"Test cases for Test_validateGraphExtension","5","Test_validateGraphExtension","","Mon Mar 30 17:04:19 UTC 2026","passed","Mon Mar 30 17:04:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"","261","dispatches an action to the delete the associated node","Rule Object Select","Mon Mar 30 17:07:54 UTC 2026","passed","Mon Mar 30 17:07:54 UTC 2026","","","",""
"","12","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Mon Mar 30 17:06:46 UTC 2026","passed","Mon Mar 30 17:06:46 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Mon Mar 30 17:09:04 UTC 2026","passed","Mon Mar 30 17:09:04 UTC 2026","","","",""
"Test cases for TestInvalidValueError","1","TestInvalidValueError","","Mon Mar 30 17:04:37 UTC 2026","passed","Mon Mar 30 17:04:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","11","should render when search string is in the middle of the text","HighlightedText","Mon Mar 30 17:08:22 UTC 2026","passed","Mon Mar 30 17:08:22 UTC 2026","","","",""
"","87","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Mon Mar 30 17:05:29 UTC 2026","passed","Mon Mar 30 17:05:30 UTC 2026","","","",""
"","456","should render an SavedQueryPermissions component","SavedQueryPermissions","Mon Mar 30 17:07:31 UTC 2026","passed","Mon Mar 30 17:07:31 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Mon Mar 30 17:04:15 UTC 2026","passed","Mon Mar 30 17:04:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","190","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Mon Mar 30 17:08:20 UTC 2026","passed","Mon Mar 30 17:08:20 UTC 2026","","","",""
"","1339","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Mon Mar 30 17:06:50 UTC 2026","passed","Mon Mar 30 17:06:52 UTC 2026","","","",""
"","0","shows no collection methods","toCollected","Mon Mar 30 17:08:40 UTC 2026","passed","Mon Mar 30 17:08:40 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Mon Mar 30 17:05:30 UTC 2026","passed","Mon Mar 30 17:05:30 UTC 2026","","","",""
"","61","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Mon Mar 30 17:09:33 UTC 2026","passed","Mon Mar 30 17:09:33 UTC 2026","","","",""
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Mon Mar 30 17:07:09 UTC 2026","passed","Mon Mar 30 17:07:09 UTC 2026","","","",""
"","56","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Mon Mar 30 17:07:25 UTC 2026","passed","Mon Mar 30 17:07:25 UTC 2026","","","",""
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Mon Mar 30 17:09:59 UTC 2026","passed","Mon Mar 30 17:09:59 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Mon Mar 30 17:04:27 UTC 2026","passed","Mon Mar 30 17:04:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestManagementResource_PutUserAuthSecret","6002","TestManagementResource_PutUserAuthSecret","","Mon Mar 30 17:04:10 UTC 2026","passed","Mon Mar 30 17:04:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Mon Mar 30 17:03:59 UTC 2026","passed","Mon Mar 30 17:03:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for TestCache_Get","0","TestCache_Get","","Mon Mar 30 17:04:37 UTC 2026","passed","Mon Mar 30 17:04:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestManagementResource_GetSelf","2","TestManagementResource_GetSelf","","Mon Mar 30 17:04:32 UTC 2026","passed","Mon Mar 30 17:04:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"Test cases for Test_ValidateGraph","11","Test_ValidateGraph","","Mon Mar 30 17:04:21 UTC 2026","passed","Mon Mar 30 17:04:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
