"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestParseIntQueryParameter","65","TestParseIntQueryParameter","","Tue Mar 10 23:55:25 UTC 2026","passed","Tue Mar 10 23:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Tue Mar 10 23:55:25 UTC 2026","passed","Tue Mar 10 23:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestGetVersion","0","TestGetVersion","","Tue Mar 10 23:55:25 UTC 2026","passed","Tue Mar 10 23:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","21","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Tue Mar 10 23:56:52 UTC 2026","passed","Tue Mar 10 23:56:52 UTC 2026","","","",""
"","183","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Tue Mar 10 23:57:19 UTC 2026","passed","Tue Mar 10 23:57:19 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Tue Mar 10 23:56:26 UTC 2026","passed","Tue Mar 10 23:56:26 UTC 2026","","collected filters","",""
"","1253","should disable save button while input is empty","SaveQueryDialog","Tue Mar 10 23:56:14 UTC 2026","passed","Tue Mar 10 23:56:15 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Tue Mar 10 23:55:53 UTC 2026","passed","Tue Mar 10 23:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","819","should render","CypherSearch","Tue Mar 10 23:58:19 UTC 2026","passed","Tue Mar 10 23:58:20 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Tue Mar 10 23:55:25 UTC 2026","passed","Tue Mar 10 23:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","123","enables returning a list of tags","the useAssetGroupTags utilities","Tue Mar 10 23:57:02 UTC 2026","passed","Tue Mar 10 23:57:02 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","1","TestResources_ListADComputerDCOMUsers","","Tue Mar 10 23:55:25 UTC 2026","passed","Tue Mar 10 23:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestCache_Set","1","TestCache_Set","","Tue Mar 10 23:55:53 UTC 2026","passed","Tue Mar 10 23:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","484","clear validation error on input","ManagedDatePicker - date validation","Tue Mar 10 23:58:12 UTC 2026","passed","Tue Mar 10 23:58:13 UTC 2026","","","",""
"","953","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Tue Mar 10 23:56:23 UTC 2026","passed","Tue Mar 10 23:56:24 UTC 2026","","","",""
"","6","renders without label when label is empty string","StatusIndicator","Wed Mar 11 00:00:08 UTC 2026","passed","Wed Mar 11 00:00:08 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Tue Mar 10 23:55:25 UTC 2026","passed","Tue Mar 10 23:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","272","handles creating a new label","Tag Form","Tue Mar 10 23:56:16 UTC 2026","passed","Tue Mar 10 23:56:16 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Tue Mar 10 23:55:25 UTC 2026","passed","Tue Mar 10 23:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","3","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Wed Mar 11 00:01:13 UTC 2026","passed","Wed Mar 11 00:01:13 UTC 2026","","","",""
"","93","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Tue Mar 10 23:58:52 UTC 2026","passed","Tue Mar 10 23:58:52 UTC 2026","","","",""
"","768","renders a link to the explore page when member is clicked","GroupManagement","Wed Mar 11 00:01:04 UTC 2026","passed","Wed Mar 11 00:01:05 UTC 2026","","","",""
"","728","should display generate/revoke api tokens button","Api Keys","Tue Mar 10 23:59:01 UTC 2026","passed","Tue Mar 10 23:59:01 UTC 2026","","","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Tue Mar 10 23:58:28 UTC 2026","passed","Tue Mar 10 23:58:28 UTC 2026","","Empty data states","",""
"Test cases for FuzzFoldlLazy","1","FuzzFoldlLazy","","Tue Mar 10 23:55:55 UTC 2026","passed","Tue Mar 10 23:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","239","handles chevron click event","CommonSearches","Tue Mar 10 23:57:09 UTC 2026","passed","Tue Mar 10 23:57:09 UTC 2026","","","",""
"","292","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Tue Mar 10 23:56:32 UTC 2026","passed","Tue Mar 10 23:56:32 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Tue Mar 10 23:55:31 UTC 2026","passed","Tue Mar 10 23:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestParseVersion","0","TestParseVersion","","Tue Mar 10 23:55:49 UTC 2026","passed","Tue Mar 10 23:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","1285","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Tue Mar 10 23:58:20 UTC 2026","passed","Tue Mar 10 23:58:21 UTC 2026","","","",""
"","350","navigates to rule details when clicking a rule row","RulesAccordion","Tue Mar 10 23:58:30 UTC 2026","passed","Tue Mar 10 23:58:31 UTC 2026","","","",""
"","17","should display hidden label for hidden edge","EdgeInfoHeader","Tue Mar 10 23:59:05 UTC 2026","passed","Tue Mar 10 23:59:05 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Wed Mar 11 00:00:04 UTC 2026","passed","Wed Mar 11 00:00:04 UTC 2026","","","",""
"Test cases for TestFoldr","0","TestFoldr","","Tue Mar 10 23:55:55 UTC 2026","passed","Tue Mar 10 23:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","6","should render when search string at the end of the text","HighlightedText","Tue Mar 10 23:59:36 UTC 2026","passed","Tue Mar 10 23:59:36 UTC 2026","","","",""
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Tue Mar 10 23:56:26 UTC 2026","passed","Tue Mar 10 23:56:26 UTC 2026","","collected filters","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Tue Mar 10 23:55:31 UTC 2026","passed","Tue Mar 10 23:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestResources_ListADEntityAdminRights","2","TestResources_ListADEntityAdminRights","","Tue Mar 10 23:55:25 UTC 2026","passed","Tue Mar 10 23:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","0","should compute the midpoint of a line segment","bezier","Wed Mar 11 00:01:05 UTC 2026","passed","Wed Mar 11 00:01:05 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Tue Mar 10 23:55:25 UTC 2026","passed","Tue Mar 10 23:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestManagementResource_UpdateUser_DBError","684","TestManagementResource_UpdateUser_DBError","","Tue Mar 10 23:55:40 UTC 2026","passed","Tue Mar 10 23:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestMarshalTime","0","TestMarshalTime","","Tue Mar 10 23:55:31 UTC 2026","passed","Tue Mar 10 23:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","54","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Tue Mar 10 23:56:15 UTC 2026","passed","Tue Mar 10 23:56:15 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Tue Mar 10 23:55:31 UTC 2026","passed","Tue Mar 10 23:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","144","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Tue Mar 10 23:56:59 UTC 2026","passed","Tue Mar 10 23:56:59 UTC 2026","","","",""
"","353","should call performSearch on keyboard press alt+R","CypherSearch","Tue Mar 10 23:58:22 UTC 2026","passed","Tue Mar 10 23:58:22 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Tue Mar 10 23:55:31 UTC 2026","passed","Tue Mar 10 23:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Tue Mar 10 23:55:25 UTC 2026","passed","Tue Mar 10 23:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","1","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Tue Mar 10 23:55:25 UTC 2026","passed","Tue Mar 10 23:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Tue Mar 10 23:55:25 UTC 2026","passed","Tue Mar 10 23:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","17","returns early if there are no 'collected' environments","useInitialEnvironment","Tue Mar 10 23:59:13 UTC 2026","passed","Tue Mar 10 23:59:14 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Tue Mar 10 23:55:19 UTC 2026","passed","Tue Mar 10 23:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","158","renders with the Export and Delete buttons disabled","QuerySearchFilter","Tue Mar 10 23:58:36 UTC 2026","passed","Tue Mar 10 23:58:36 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Tue Mar 10 23:55:31 UTC 2026","passed","Tue Mar 10 23:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","317","should display correctly","DeleteConfirmationDialog","Tue Mar 10 23:59:49 UTC 2026","passed","Tue Mar 10 23:59:49 UTC 2026","","","",""
"","267","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Wed Mar 11 00:00:08 UTC 2026","passed","Wed Mar 11 00:00:08 UTC 2026","","","",""
"","29","should highlight selected route","Main Nav Route Highlighting","Tue Mar 10 23:56:52 UTC 2026","passed","Tue Mar 10 23:56:52 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Tue Mar 10 23:55:31 UTC 2026","passed","Tue Mar 10 23:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","336","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Tue Mar 10 23:58:56 UTC 2026","passed","Tue Mar 10 23:58:56 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Tue Mar 10 23:55:32 UTC 2026","passed","Tue Mar 10 23:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Tue Mar 10 23:55:53 UTC 2026","passed","Tue Mar 10 23:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"Test cases for TestResources_GetAssetGroupTagHistory","2","TestResources_GetAssetGroupTagHistory","","Tue Mar 10 23:55:25 UTC 2026","passed","Tue Mar 10 23:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Tue Mar 10 23:55:31 UTC 2026","passed","Tue Mar 10 23:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","103","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Tue Mar 10 23:59:27 UTC 2026","passed","Tue Mar 10 23:59:27 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Tue Mar 10 23:58:28 UTC 2026","passed","Tue Mar 10 23:58:28 UTC 2026","","Empty data states","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Tue Mar 10 23:55:31 UTC 2026","passed","Tue Mar 10 23:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Tue Mar 10 23:55:37 UTC 2026","passed","Tue Mar 10 23:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","316","renders icons as expected","DropdownSelector","Tue Mar 10 23:59:13 UTC 2026","passed","Tue Mar 10 23:59:14 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Tue Mar 10 23:55:25 UTC 2026","passed","Tue Mar 10 23:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","10","fully replaces state","useObjectState","Tue Mar 10 23:59:37 UTC 2026","passed","Tue Mar 10 23:59:37 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","1","TestManagementResource_ListAuthTokens_NonAdmin","","Tue Mar 10 23:55:46 UTC 2026","passed","Tue Mar 10 23:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","151","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Tue Mar 10 23:56:51 UTC 2026","passed","Tue Mar 10 23:56:52 UTC 2026","","Exporting json","",""
"","26","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Tue Mar 10 23:59:26 UTC 2026","passed","Tue Mar 10 23:59:26 UTC 2026","","useSelectedEnvironment","",""
"","647","executes a primary search when only a source node is provided","Pathfinding: interaction","Tue Mar 10 23:57:48 UTC 2026","passed","Tue Mar 10 23:57:48 UTC 2026","","","",""
"","1771","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Tue Mar 10 23:57:46 UTC 2026","passed","Tue Mar 10 23:57:48 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Tue Mar 10 23:55:19 UTC 2026","passed","Tue Mar 10 23:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Tue Mar 10 23:55:52 UTC 2026","passed","Tue Mar 10 23:55:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","81","does not render when ruleId is empty","Delete Selector Button rendering","Tue Mar 10 23:59:59 UTC 2026","passed","Tue Mar 10 23:59:59 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","1","TestArgon2_Digest","","Tue Mar 10 23:55:53 UTC 2026","passed","Tue Mar 10 23:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","0","should ignore case when filtering","OperationsFilterPlugin","Wed Mar 11 00:00:20 UTC 2026","passed","Wed Mar 11 00:00:20 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","2","TestResources_ShareSavedQueriesPermissions_Admin","","Tue Mar 10 23:55:25 UTC 2026","passed","Tue Mar 10 23:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","313","renders total rules and accordion sections","RulesAccordion","Tue Mar 10 23:58:29 UTC 2026","passed","Tue Mar 10 23:58:30 UTC 2026","","","",""
"","961","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Tue Mar 10 23:58:21 UTC 2026","passed","Tue Mar 10 23:58:22 UTC 2026","","","",""
"","6","displays a pulsing indicator","StatusIndicator","Wed Mar 11 00:00:08 UTC 2026","passed","Wed Mar 11 00:00:08 UTC 2026","","","",""
"","137","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Tue Mar 10 23:57:40 UTC 2026","passed","Tue Mar 10 23:57:40 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Tue Mar 10 23:55:31 UTC 2026","passed","Tue Mar 10 23:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Tue Mar 10 23:55:31 UTC 2026","passed","Tue Mar 10 23:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
