"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Thu Mar 26 18:51:13 UTC 2026","passed","Thu Mar 26 18:51:13 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Thu Mar 26 18:47:36 UTC 2026","passed","Thu Mar 26 18:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","14","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Thu Mar 26 18:51:04 UTC 2026","passed","Thu Mar 26 18:51:04 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Thu Mar 26 18:47:45 UTC 2026","passed","Thu Mar 26 18:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"Test cases for TestResources_OpenGraphSchemaIngest","2","TestResources_OpenGraphSchemaIngest","","Thu Mar 26 18:47:43 UTC 2026","passed","Thu Mar 26 18:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","132","Should display headers for member name and count","AssetGroupMemberList","Thu Mar 26 18:52:31 UTC 2026","passed","Thu Mar 26 18:52:31 UTC 2026","","","",""
"","1","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Thu Mar 26 18:49:45 UTC 2026","passed","Thu Mar 26 18:49:45 UTC 2026","","","",""
"","7","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Thu Mar 26 18:52:51 UTC 2026","passed","Thu Mar 26 18:52:51 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","112","TestResources_GetAZRelatedEntities","","Thu Mar 26 18:47:43 UTC 2026","passed","Thu Mar 26 18:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","229","passes item props to Header and Content","<DetailsAccordion />","Thu Mar 26 18:49:35 UTC 2026","passed","Thu Mar 26 18:49:35 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Thu Mar 26 18:47:36 UTC 2026","passed","Thu Mar 26 18:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","948","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Thu Mar 26 18:48:49 UTC 2026","passed","Thu Mar 26 18:48:50 UTC 2026","","","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Thu Mar 26 18:48:52 UTC 2026","passed","Thu Mar 26 18:48:52 UTC 2026","","search filter","",""
"","54","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Thu Mar 26 18:53:06 UTC 2026","passed","Thu Mar 26 18:53:07 UTC 2026","","","",""
"","1916","hides the password field and removes the requirement when logged in with SSO","Users","Thu Mar 26 18:50:27 UTC 2026","passed","Thu Mar 26 18:50:29 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","1","TestArgon2Digest_String","","Thu Mar 26 18:47:58 UTC 2026","passed","Thu Mar 26 18:47:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","78","shows an error notification if there is an error fetching","useFinishedJobs","Thu Mar 26 18:50:42 UTC 2026","passed","Thu Mar 26 18:50:42 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Thu Mar 26 18:47:43 UTC 2026","passed","Thu Mar 26 18:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","80","should not display api key management button","Api Keys","Thu Mar 26 18:50:02 UTC 2026","passed","Thu Mar 26 18:50:02 UTC 2026","","","",""
"","139","renders error message on error","ObjectCountPanel","Thu Mar 26 18:52:43 UTC 2026","passed","Thu Mar 26 18:52:43 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Thu Mar 26 18:47:36 UTC 2026","passed","Thu Mar 26 18:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Thu Mar 26 18:47:43 UTC 2026","passed","Thu Mar 26 18:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","17","renders disabled prop when flag is not enabled","FeatureFlag","Thu Mar 26 18:52:09 UTC 2026","passed","Thu Mar 26 18:52:09 UTC 2026","","","",""
"","168","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Mar 26 18:52:11 UTC 2026","passed","Thu Mar 26 18:52:11 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Thu Mar 26 18:47:43 UTC 2026","passed","Thu Mar 26 18:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Thu Mar 26 18:54:09 UTC 2026","passed","Thu Mar 26 18:54:09 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Thu Mar 26 18:47:47 UTC 2026","passed","Thu Mar 26 18:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestRoleAssignments_UsersWithoutRoles","0","TestRoleAssignments_UsersWithoutRoles","","Thu Mar 26 18:47:58 UTC 2026","passed","Thu Mar 26 18:47:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_UsersWithoutRoles","TestRoleAssignments_UsersWithoutRoles"
"","350","renders the Import Query Dialog","ImportQueryDialog","Thu Mar 26 18:53:10 UTC 2026","passed","Thu Mar 26 18:53:10 UTC 2026","","","",""
"","11","when password is not expired no redirect occurs","AuthenticatedRoute","Thu Mar 26 18:54:14 UTC 2026","passed","Thu Mar 26 18:54:14 UTC 2026","","","",""
"","1706","renders","Glyph Select Dialog","Thu Mar 26 18:52:52 UTC 2026","passed","Thu Mar 26 18:52:53 UTC 2026","","","",""
"","1192","renders asset group edit options with graph write permissions","ContextMenu","Thu Mar 26 18:53:54 UTC 2026","passed","Thu Mar 26 18:53:55 UTC 2026","","","",""
"","254","renders the form for editing an existing zone","Tag Form","Thu Mar 26 18:48:39 UTC 2026","passed","Thu Mar 26 18:48:40 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","0","TestResources_ListAssetGroupMembersCount","","Thu Mar 26 18:47:43 UTC 2026","passed","Thu Mar 26 18:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","218","displays no search results message when search yields no matches","ActiveExtensionsCard","Thu Mar 26 18:48:58 UTC 2026","passed","Thu Mar 26 18:48:59 UTC 2026","","","",""
"","80","buttons are disabled while loading","PasswordResetForm","Thu Mar 26 18:50:52 UTC 2026","passed","Thu Mar 26 18:50:52 UTC 2026","","","",""
"","5","displays a pulsing indicator","StatusIndicator","Thu Mar 26 18:53:10 UTC 2026","passed","Thu Mar 26 18:53:10 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Thu Mar 26 18:47:45 UTC 2026","passed","Thu Mar 26 18:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","33","does not set input text if no value is given","ManagedDatePicker - value","Thu Mar 26 18:50:59 UTC 2026","passed","Thu Mar 26 18:50:59 UTC 2026","","","",""
"","52","does not render when ruleId is empty","Delete Selector Button rendering","Thu Mar 26 18:52:57 UTC 2026","passed","Thu Mar 26 18:52:57 UTC 2026","","","",""
"","725","should display all available roles","UpdateUserDialog","Thu Mar 26 18:49:13 UTC 2026","passed","Thu Mar 26 18:49:13 UTC 2026","","","",""
"","0","should ignore case when filtering","OperationsFilterPlugin","Thu Mar 26 18:53:22 UTC 2026","passed","Thu Mar 26 18:53:22 UTC 2026","","","",""
"","186","removes a node from an asset group tag","AssetGroupMenuItem","Thu Mar 26 18:49:45 UTC 2026","passed","Thu Mar 26 18:49:45 UTC 2026","","","",""
"","104","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Thu Mar 26 18:53:01 UTC 2026","passed","Thu Mar 26 18:53:01 UTC 2026","","","",""
"","10","removes a notification","AppNotifications","Thu Mar 26 18:51:59 UTC 2026","passed","Thu Mar 26 18:51:59 UTC 2026","","","",""
"","264","only sends dirty fields in the request when updating","Tag Form","Thu Mar 26 18:48:42 UTC 2026","passed","Thu Mar 26 18:48:42 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Thu Mar 26 18:48:18 UTC 2026","passed","Thu Mar 26 18:48:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"Test cases for TestManagementResource_CreateOIDCProvider","0","TestManagementResource_CreateOIDCProvider","","Thu Mar 26 18:48:18 UTC 2026","passed","Thu Mar 26 18:48:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","11","should render a Field when the provided value is 0","Field","Thu Mar 26 18:52:47 UTC 2026","passed","Thu Mar 26 18:52:47 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_limit","0","Test_formatSearchResults_limit","","Thu Mar 26 18:47:47 UTC 2026","passed","Thu Mar 26 18:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_limit","Test_formatSearchResults_limit"
"","336","should display correctly","ConfirmationDialog","Thu Mar 26 18:53:05 UTC 2026","passed","Thu Mar 26 18:53:05 UTC 2026","","","",""
"","176","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Thu Mar 26 18:49:21 UTC 2026","passed","Thu Mar 26 18:49:22 UTC 2026","","","",""
"","95","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Thu Mar 26 18:52:50 UTC 2026","passed","Thu Mar 26 18:52:51 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Thu Mar 26 18:47:33 UTC 2026","passed","Thu Mar 26 18:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","14","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Thu Mar 26 18:51:27 UTC 2026","passed","Thu Mar 26 18:51:27 UTC 2026","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","1","TestManifest_AddMigration","","Thu Mar 26 18:47:45 UTC 2026","passed","Thu Mar 26 18:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","0","returns false if arrays have different length","areArraysSimilar","Thu Mar 26 18:52:56 UTC 2026","passed","Thu Mar 26 18:52:56 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Thu Mar 26 18:47:49 UTC 2026","passed","Thu Mar 26 18:47:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Thu Mar 26 18:51:09 UTC 2026","passed","Thu Mar 26 18:51:09 UTC 2026","","","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Thu Mar 26 18:47:45 UTC 2026","passed","Thu Mar 26 18:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestManagementResource_GetSelf","1","TestManagementResource_GetSelf","","Thu Mar 26 18:48:05 UTC 2026","passed","Thu Mar 26 18:48:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","361","Should call handler when a member is clicked","AssetGroupMemberList","Thu Mar 26 18:52:31 UTC 2026","passed","Thu Mar 26 18:52:31 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","3","TestMaybeSubmitNodeUpdate","","Thu Mar 26 18:47:49 UTC 2026","passed","Thu Mar 26 18:47:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Thu Mar 26 18:47:43 UTC 2026","passed","Thu Mar 26 18:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Thu Mar 26 18:47:45 UTC 2026","passed","Thu Mar 26 18:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Thu Mar 26 18:54:17 UTC 2026","passed","Thu Mar 26 18:54:17 UTC 2026","","","",""
"","164","should fire Cancel once with false","DeleteConfirmationDialog","Thu Mar 26 18:52:47 UTC 2026","passed","Thu Mar 26 18:52:47 UTC 2026","","","",""
"","14","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Thu Mar 26 18:52:09 UTC 2026","passed","Thu Mar 26 18:52:09 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Thu Mar 26 18:47:58 UTC 2026","passed","Thu Mar 26 18:47:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","65","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Thu Mar 26 18:49:54 UTC 2026","passed","Thu Mar 26 18:49:54 UTC 2026","","","",""
"","312","should display a toggle switch to enable multi-factor authentication","UserProfile","Thu Mar 26 18:50:01 UTC 2026","passed","Thu Mar 26 18:50:02 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Thu Mar 26 18:51:44 UTC 2026","passed","Thu Mar 26 18:51:44 UTC 2026","","isEmptyParam","",""
"","6","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Thu Mar 26 18:52:15 UTC 2026","passed","Thu Mar 26 18:52:15 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Thu Mar 26 18:47:46 UTC 2026","passed","Thu Mar 26 18:47:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestGetPlatformAggregateStats_Failure","3","TestGetPlatformAggregateStats_Failure","","Thu Mar 26 18:47:43 UTC 2026","passed","Thu Mar 26 18:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Thu Mar 26 18:47:43 UTC 2026","passed","Thu Mar 26 18:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","0","returns true if arrays have same content in different order","areArraysSimilar","Thu Mar 26 18:52:56 UTC 2026","passed","Thu Mar 26 18:52:56 UTC 2026","","","",""
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Thu Mar 26 18:54:24 UTC 2026","passed","Thu Mar 26 18:54:24 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Thu Mar 26 18:47:43 UTC 2026","passed","Thu Mar 26 18:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","34","should render a navigation list item","MainNav","Thu Mar 26 18:49:22 UTC 2026","passed","Thu Mar 26 18:49:22 UTC 2026","","","",""
"","105","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Thu Mar 26 18:51:27 UTC 2026","passed","Thu Mar 26 18:51:27 UTC 2026","","","",""
"","65","passes data to testing component","SavedQueriesProvider","Thu Mar 26 18:52:59 UTC 2026","passed","Thu Mar 26 18:52:59 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Thu Mar 26 18:47:44 UTC 2026","passed","Thu Mar 26 18:47:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Thu Mar 26 18:47:54 UTC 2026","passed","Thu Mar 26 18:47:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","426","renders no asset group edit options without graph write permissions","ContextMenu","Thu Mar 26 18:49:29 UTC 2026","passed","Thu Mar 26 18:49:29 UTC 2026","","","",""
"","285","should display ""Cancel"" button","Enable2FADialog","Thu Mar 26 18:51:55 UTC 2026","passed","Thu Mar 26 18:51:55 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Thu Mar 26 18:47:45 UTC 2026","passed","Thu Mar 26 18:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","78","should render a label and version number when expanded","MainNav","Thu Mar 26 18:49:22 UTC 2026","passed","Thu Mar 26 18:49:22 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","1821","TestCreateUser_ResetPassword","","Thu Mar 26 18:47:56 UTC 2026","passed","Thu Mar 26 18:47:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Thu Mar 26 18:47:54 UTC 2026","passed","Thu Mar 26 18:47:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","9","renders the LabelSelector when available and on a Label page","TagSelector","Thu Mar 26 18:51:29 UTC 2026","passed","Thu Mar 26 18:51:29 UTC 2026","","","",""
"","0","should return false when there is no match","OperationsFilterPlugin","Thu Mar 26 18:53:22 UTC 2026","passed","Thu Mar 26 18:53:22 UTC 2026","","","",""
"","118","renders the card with title and search input","ActiveExtensionsCard","Thu Mar 26 18:48:58 UTC 2026","passed","Thu Mar 26 18:48:58 UTC 2026","","","",""
"","115","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Thu Mar 26 18:49:51 UTC 2026","passed","Thu Mar 26 18:49:51 UTC 2026","","Clear Filters button","",""
"","93","updates value when an invalid date typed","ManagedDatePicker - value","Thu Mar 26 18:50:59 UTC 2026","passed","Thu Mar 26 18:50:59 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","6","TestManagementResource_OIDCLoginHandler","","Thu Mar 26 18:48:18 UTC 2026","passed","Thu Mar 26 18:48:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Thu Mar 26 18:47:59 UTC 2026","passed","Thu Mar 26 18:47:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","137","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Thu Mar 26 18:50:20 UTC 2026","passed","Thu Mar 26 18:50:20 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Thu Mar 26 18:47:45 UTC 2026","passed","Thu Mar 26 18:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for TestManagementResource_GetUser","12759","TestManagementResource_GetUser","","Thu Mar 26 18:48:05 UTC 2026","passed","Thu Mar 26 18:48:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Thu Mar 26 18:47:45 UTC 2026","passed","Thu Mar 26 18:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Thu Mar 26 18:47:45 UTC 2026","passed","Thu Mar 26 18:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","67","should render when search string is at the beginning of the text","HighlightedText","Thu Mar 26 18:52:32 UTC 2026","passed","Thu Mar 26 18:52:32 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Thu Mar 26 18:48:18 UTC 2026","passed","Thu Mar 26 18:48:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Thu Mar 26 18:50:06 UTC 2026","passed","Thu Mar 26 18:50:06 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Thu Mar 26 18:48:02 UTC 2026","passed","Thu Mar 26 18:48:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Thu Mar 26 18:47:45 UTC 2026","passed","Thu Mar 26 18:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","346","clicking a delete button calls deleteHandler","PrebuiltSearchList","Thu Mar 26 18:51:41 UTC 2026","passed","Thu Mar 26 18:51:41 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","1","TestResources_ListADEntityPSRemoteRights","","Thu Mar 26 18:47:43 UTC 2026","passed","Thu Mar 26 18:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","344","renders icons as expected","DropdownSelector","Thu Mar 26 18:52:05 UTC 2026","passed","Thu Mar 26 18:52:06 UTC 2026","","","",""
"Test cases for TestMarshalInt","1","TestMarshalInt","","Thu Mar 26 18:47:45 UTC 2026","passed","Thu Mar 26 18:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","246","toggles a child on","SourceKindsCheckboxes","Thu Mar 26 18:50:35 UTC 2026","passed","Thu Mar 26 18:50:35 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Thu Mar 26 18:47:45 UTC 2026","passed","Thu Mar 26 18:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Thu Mar 26 18:47:54 UTC 2026","passed","Thu Mar 26 18:47:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","9","does not render when selector data is not defined","Delete Selector Button rendering","Thu Mar 26 18:52:57 UTC 2026","passed","Thu Mar 26 18:52:57 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","2","TestWriteAndValidateJSON_NormalizationError","","Thu Mar 26 18:47:50 UTC 2026","passed","Thu Mar 26 18:47:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Thu Mar 26 18:47:45 UTC 2026","passed","Thu Mar 26 18:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","1","returns the same nodes from the graphData","getExploreTableData","Thu Mar 26 18:51:11 UTC 2026","passed","Thu Mar 26 18:51:11 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Thu Mar 26 18:47:58 UTC 2026","passed","Thu Mar 26 18:47:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","149","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Thu Mar 26 18:50:20 UTC 2026","passed","Thu Mar 26 18:50:20 UTC 2026","","Selected Details Tabs - Params present","",""
"","111","disables the create user button and does not populate a table if the user lacks the permission","Users","Thu Mar 26 18:50:22 UTC 2026","passed","Thu Mar 26 18:50:22 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Thu Mar 26 18:47:43 UTC 2026","passed","Thu Mar 26 18:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
