"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","129","buttons are disabled while loading","OneTimePasscodeForm","Fri Apr 17 20:24:35 UTC 2026","passed","Fri Apr 17 20:24:35 UTC 2026","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","34","TestResources_GetPermissionsForSavedQuery","","Fri Apr 17 20:19:26 UTC 2026","passed","Fri Apr 17 20:19:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestManagementResource_GetSAMLProvider","11","TestManagementResource_GetSAMLProvider","","Fri Apr 17 20:19:55 UTC 2026","passed","Fri Apr 17 20:19:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","9","should not render a Field when the provided value is """"","Field","Fri Apr 17 20:24:51 UTC 2026","passed","Fri Apr 17 20:24:51 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Fri Apr 17 20:23:50 UTC 2026","passed","Fri Apr 17 20:23:50 UTC 2026","","setSingleParamFactory","",""
"","616","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Fri Apr 17 20:23:19 UTC 2026","passed","Fri Apr 17 20:23:20 UTC 2026","","","",""
"","616","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Fri Apr 17 20:20:34 UTC 2026","passed","Fri Apr 17 20:20:34 UTC 2026","","","",""
"","385","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Fri Apr 17 20:23:50 UTC 2026","passed","Fri Apr 17 20:23:51 UTC 2026","","","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Fri Apr 17 20:19:26 UTC 2026","passed","Fri Apr 17 20:19:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","369","renders a graph if the query has any node edges","GraphView","Fri Apr 17 20:26:14 UTC 2026","passed","Fri Apr 17 20:26:15 UTC 2026","","","",""
"","2","treats a missing key as null when computing the next value","useLocalStorage","Fri Apr 17 20:22:19 UTC 2026","passed","Fri Apr 17 20:22:19 UTC 2026","","functional updater","",""
"Test cases for TestManagementResource_GetUser","14148","TestManagementResource_GetUser","","Fri Apr 17 20:19:41 UTC 2026","passed","Fri Apr 17 20:19:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","235","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Fri Apr 17 20:24:11 UTC 2026","passed","Fri Apr 17 20:24:11 UTC 2026","","","",""
"","789","displays validation error messages when password does not match confirmation","PasswordDialog","Fri Apr 17 20:20:55 UTC 2026","passed","Fri Apr 17 20:20:56 UTC 2026","","","",""
"","50","renders highlight for the active tag","SelectedHighlight","Fri Apr 17 20:24:29 UTC 2026","passed","Fri Apr 17 20:24:29 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Fri Apr 17 20:19:28 UTC 2026","passed","Fri Apr 17 20:19:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","100","renders an input box","SearchBar","Fri Apr 17 20:25:11 UTC 2026","passed","Fri Apr 17 20:25:12 UTC 2026","","","",""
"","616","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Fri Apr 17 20:21:28 UTC 2026","passed","Fri Apr 17 20:21:29 UTC 2026","","Date Range Inputs","",""
"","124","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Fri Apr 17 20:25:07 UTC 2026","passed","Fri Apr 17 20:25:07 UTC 2026","","","",""
"","14","does not show tooltip text by default","ColumnHeaders","Fri Apr 17 20:23:09 UTC 2026","passed","Fri Apr 17 20:23:09 UTC 2026","","SortableHeader with Tooltip","",""
"","63","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Fri Apr 17 20:22:53 UTC 2026","passed","Fri Apr 17 20:22:53 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Fri Apr 17 20:19:43 UTC 2026","passed","Fri Apr 17 20:19:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"","11","does not render when selector data is not defined","Delete Selector Button rendering","Fri Apr 17 20:25:02 UTC 2026","passed","Fri Apr 17 20:25:03 UTC 2026","","","",""
"","22","renders custom icon overlap correctly","NodeIcon","Fri Apr 17 20:24:44 UTC 2026","passed","Fri Apr 17 20:24:44 UTC 2026","","","",""
"","145","should display api key management button","Api Keys","Fri Apr 17 20:22:08 UTC 2026","passed","Fri Apr 17 20:22:08 UTC 2026","","","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Fri Apr 17 20:21:21 UTC 2026","passed","Fri Apr 17 20:21:21 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Fri Apr 17 20:19:18 UTC 2026","passed","Fri Apr 17 20:19:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Fri Apr 17 20:19:48 UTC 2026","passed","Fri Apr 17 20:19:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","194","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Fri Apr 17 20:21:56 UTC 2026","passed","Fri Apr 17 20:21:56 UTC 2026","","","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Fri Apr 17 20:21:21 UTC 2026","passed","Fri Apr 17 20:21:21 UTC 2026","","","",""
"","117","does not trigger search for fewer than 3 characters","SearchBar","Fri Apr 17 20:25:12 UTC 2026","passed","Fri Apr 17 20:25:12 UTC 2026","","","",""
"","154","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Fri Apr 17 20:20:54 UTC 2026","passed","Fri Apr 17 20:20:54 UTC 2026","","","",""
"","13","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Fri Apr 17 20:22:53 UTC 2026","passed","Fri Apr 17 20:22:53 UTC 2026","","useSelectedEnvironment","",""
"","663","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri Apr 17 20:21:55 UTC 2026","passed","Fri Apr 17 20:21:56 UTC 2026","","","",""
"","76","indicates the code container is scrollable when the code is unwrapped","CodeController","Fri Apr 17 20:25:07 UTC 2026","passed","Fri Apr 17 20:25:07 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","3","TestGetPlatformAggregateStats_Success","","Fri Apr 17 20:19:26 UTC 2026","passed","Fri Apr 17 20:19:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","250","shows a table with finished jobs","FileIngestTable","Fri Apr 17 20:22:54 UTC 2026","passed","Fri Apr 17 20:22:55 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","4","Test_GetAssetGroupMembersByTag","","Fri Apr 17 20:19:26 UTC 2026","passed","Fri Apr 17 20:19:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestAuditLogin","0","TestAuditLogin","","Fri Apr 17 20:19:17 UTC 2026","passed","Fri Apr 17 20:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","12","shows hint by default","ManagedDatePicker - placeholders","Fri Apr 17 20:23:06 UTC 2026","passed","Fri Apr 17 20:23:06 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","846","TestManagementResource_UpdateUser_GetUserError","","Fri Apr 17 20:19:37 UTC 2026","passed","Fri Apr 17 20:19:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Fri Apr 17 20:19:26 UTC 2026","passed","Fri Apr 17 20:19:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Fri Apr 17 20:19:26 UTC 2026","passed","Fri Apr 17 20:19:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","960","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Fri Apr 17 20:20:47 UTC 2026","passed","Fri Apr 17 20:20:48 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Fri Apr 17 20:19:28 UTC 2026","passed","Fri Apr 17 20:19:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","2238","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Fri Apr 17 20:23:35 UTC 2026","passed","Fri Apr 17 20:23:38 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Fri Apr 17 20:19:26 UTC 2026","passed","Fri Apr 17 20:19:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","284","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Fri Apr 17 20:21:20 UTC 2026","passed","Fri Apr 17 20:21:21 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Fri Apr 17 20:25:01 UTC 2026","passed","Fri Apr 17 20:25:01 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","606","TestManagementResource_UpdateUser_DBError","","Fri Apr 17 20:19:41 UTC 2026","passed","Fri Apr 17 20:19:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","208","should call the onClick function when clicked","GraphButton","Fri Apr 17 20:25:26 UTC 2026","passed","Fri Apr 17 20:25:26 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","20","TestResources_ListAvailableEnvironments","","Fri Apr 17 20:19:26 UTC 2026","passed","Fri Apr 17 20:19:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","185","only sends dirty fields in the request when updating","Tag Form","Fri Apr 17 20:20:27 UTC 2026","passed","Fri Apr 17 20:20:27 UTC 2026","","","",""
"","440","should render list of available SSO providers","LoginViaSSOForm","Fri Apr 17 20:23:47 UTC 2026","passed","Fri Apr 17 20:23:47 UTC 2026","","","",""
"","476","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Fri Apr 17 20:20:46 UTC 2026","passed","Fri Apr 17 20:20:46 UTC 2026","","","",""
"Test cases for TestAuthExtensions","4","TestAuthExtensions","","Fri Apr 17 20:19:18 UTC 2026","passed","Fri Apr 17 20:19:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","202","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Fri Apr 17 20:21:40 UTC 2026","passed","Fri Apr 17 20:21:40 UTC 2026","","","",""
"","155","should fire Cancel once with false","ConfirmationDialog","Fri Apr 17 20:25:11 UTC 2026","passed","Fri Apr 17 20:25:11 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Fri Apr 17 20:26:32 UTC 2026","passed","Fri Apr 17 20:26:32 UTC 2026","","","",""
"","1548","handles delete by source kind","DatabaseManagement","Fri Apr 17 20:26:06 UTC 2026","passed","Fri Apr 17 20:26:08 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Fri Apr 17 20:19:43 UTC 2026","passed","Fri Apr 17 20:19:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Fri Apr 17 20:19:29 UTC 2026","passed","Fri Apr 17 20:19:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Fri Apr 17 20:19:26 UTC 2026","passed","Fri Apr 17 20:19:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"Test cases for TestNewManifest","0","TestNewManifest","","Fri Apr 17 20:19:28 UTC 2026","passed","Fri Apr 17 20:19:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","70","applies the given filters","useFinishedJobs","Fri Apr 17 20:22:46 UTC 2026","passed","Fri Apr 17 20:22:46 UTC 2026","","","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri Apr 17 20:19:28 UTC 2026","passed","Fri Apr 17 20:19:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Fri Apr 17 20:19:26 UTC 2026","passed","Fri Apr 17 20:19:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Fri Apr 17 20:22:19 UTC 2026","passed","Fri Apr 17 20:22:19 UTC 2026","","storage event synchronisation","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Fri Apr 17 20:19:43 UTC 2026","passed","Fri Apr 17 20:19:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","345","Expand button causes table to expand to full height","ExploreTable","Fri Apr 17 20:20:22 UTC 2026","passed","Fri Apr 17 20:20:23 UTC 2026","","","",""
"","124","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Fri Apr 17 20:24:13 UTC 2026","passed","Fri Apr 17 20:24:13 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Fri Apr 17 20:19:26 UTC 2026","passed","Fri Apr 17 20:19:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Fri Apr 17 20:19:43 UTC 2026","passed","Fri Apr 17 20:19:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"","312","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Fri Apr 17 20:25:15 UTC 2026","passed","Fri Apr 17 20:25:16 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","1","TestResources_ListADEntityControllables","","Fri Apr 17 20:19:26 UTC 2026","passed","Fri Apr 17 20:19:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","1","TestManagementResource_ListAuthTokens_UserIDFilter","","Fri Apr 17 20:19:48 UTC 2026","passed","Fri Apr 17 20:19:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"","110","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Fri Apr 17 20:24:55 UTC 2026","passed","Fri Apr 17 20:24:56 UTC 2026","","","",""
"","10","when password is not expired no redirect occurs","AuthenticatedRoute","Fri Apr 17 20:26:23 UTC 2026","passed","Fri Apr 17 20:26:23 UTC 2026","","","",""
"","59","applies accent styling to headers when accent is true","<DetailsAccordion />","Fri Apr 17 20:21:40 UTC 2026","passed","Fri Apr 17 20:21:40 UTC 2026","","","",""
"","5762","checking a single edge type updates its parent and grandparent","Pathfinding","Fri Apr 17 20:22:38 UTC 2026","passed","Fri Apr 17 20:22:44 UTC 2026","","","",""
"","205","will request feature-flags when the user is fully authenticated","app","Fri Apr 17 20:26:23 UTC 2026","passed","Fri Apr 17 20:26:23 UTC 2026","","<Inner />","",""
"","1","does not add optional filters if not present","createHistoryParams","Fri Apr 17 20:24:30 UTC 2026","passed","Fri Apr 17 20:24:30 UTC 2026","","","",""
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Fri Apr 17 20:26:06 UTC 2026","passed","Fri Apr 17 20:26:06 UTC 2026","","","",""
"","849","should render a create user form","CreateUserDialog","Fri Apr 17 20:20:56 UTC 2026","passed","Fri Apr 17 20:20:57 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Fri Apr 17 20:19:42 UTC 2026","passed","Fri Apr 17 20:19:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","114","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Fri Apr 17 20:21:44 UTC 2026","passed","Fri Apr 17 20:21:44 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","1","TestOrphanFileSweeper_Clear","","Fri Apr 17 20:19:26 UTC 2026","passed","Fri Apr 17 20:19:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Fri Apr 17 20:19:20 UTC 2026","passed","Fri Apr 17 20:19:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Fri Apr 17 20:19:29 UTC 2026","passed","Fri Apr 17 20:19:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","328","shows a loading state","AssetGroupMenuItem","Fri Apr 17 20:21:50 UTC 2026","passed","Fri Apr 17 20:21:50 UTC 2026","","","",""
"","867","sets the selectedItem param and closes popper when a node is selected","GraphControls","Fri Apr 17 20:21:18 UTC 2026","passed","Fri Apr 17 20:21:19 UTC 2026","","Searching current results","",""
"","8918","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri Apr 17 20:23:04 UTC 2026","passed","Fri Apr 17 20:23:13 UTC 2026","","","",""
"Test cases for TestIngestionCoordinator_FlushBuffer","0","TestIngestionCoordinator_FlushBuffer","","Fri Apr 17 20:19:27 UTC 2026","passed","Fri Apr 17 20:19:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Fri Apr 17 20:23:12 UTC 2026","passed","Fri Apr 17 20:23:12 UTC 2026","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Fri Apr 17 20:19:26 UTC 2026","passed","Fri Apr 17 20:19:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"Test cases for TestResources_ListUsersMinimal","9","TestResources_ListUsersMinimal","","Fri Apr 17 20:19:55 UTC 2026","passed","Fri Apr 17 20:19:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","368","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Fri Apr 17 20:26:14 UTC 2026","passed","Fri Apr 17 20:26:14 UTC 2026","","","",""
"","120","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Fri Apr 17 20:20:25 UTC 2026","passed","Fri Apr 17 20:20:25 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Fri Apr 17 20:26:37 UTC 2026","passed","Fri Apr 17 20:26:37 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Fri Apr 17 20:23:50 UTC 2026","passed","Fri Apr 17 20:23:50 UTC 2026","","isEmptyParam","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Fri Apr 17 20:19:43 UTC 2026","passed","Fri Apr 17 20:19:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","279","shows all extensions when search is cleared","ActiveExtensionsCard","Fri Apr 17 20:20:45 UTC 2026","passed","Fri Apr 17 20:20:46 UTC 2026","","","",""
"","6","succeeds for valid password","testPassword","Fri Apr 17 20:25:23 UTC 2026","passed","Fri Apr 17 20:25:23 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Fri Apr 17 20:23:12 UTC 2026","passed","Fri Apr 17 20:23:12 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Fri Apr 17 20:19:45 UTC 2026","passed","Fri Apr 17 20:19:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","13","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Fri Apr 17 20:22:53 UTC 2026","passed","Fri Apr 17 20:22:53 UTC 2026","","useSelectedEnvironment","",""
