"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_hasCycle","0","Test_hasCycle","","Tue Jun 02 14:19:11 UTC 2026","passed","Tue Jun 02 14:19:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","7","does not render when selector data is not defined","Delete Selector Button rendering","Tue Jun 02 14:24:47 UTC 2026","passed","Tue Jun 02 14:24:47 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","113","TestResources_GetAZRelatedEntities","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Tue Jun 02 14:21:26 UTC 2026","passed","Tue Jun 02 14:21:26 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","889","renders a link to the explore page when member is clicked","GroupManagement","Tue Jun 02 14:26:01 UTC 2026","passed","Tue Jun 02 14:26:01 UTC 2026","","","",""
"","10","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Tue Jun 02 14:22:39 UTC 2026","passed","Tue Jun 02 14:22:39 UTC 2026","","useSelectedEnvironment","",""
"","517","should not allow the input to exceed the allowed length","CreateUserForm","Tue Jun 02 14:20:34 UTC 2026","passed","Tue Jun 02 14:20:34 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","1","Test_ParseSortParameters","","Tue Jun 02 14:18:57 UTC 2026","passed","Tue Jun 02 14:18:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","7331","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Tue Jun 02 14:22:52 UTC 2026","passed","Tue Jun 02 14:22:59 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","1","TestResources_ListADDomainInboundTrusts","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestGenericMap","0","TestGenericMap","","Tue Jun 02 14:19:09 UTC 2026","passed","Tue Jun 02 14:19:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","788","should render","CypherSearch","Tue Jun 02 14:20:49 UTC 2026","passed","Tue Jun 02 14:20:50 UTC 2026","","","",""
"","108","Searching for existing node type returns node properties","useFetchEntityInfo","Tue Jun 02 14:22:46 UTC 2026","passed","Tue Jun 02 14:22:46 UTC 2026","","","",""
"","12","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Tue Jun 02 14:24:41 UTC 2026","passed","Tue Jun 02 14:24:41 UTC 2026","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Tue Jun 02 14:18:57 UTC 2026","passed","Tue Jun 02 14:18:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestResources_ListADDomainForeignGroups","1","TestResources_ListADDomainForeignGroups","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Tue Jun 02 14:19:10 UTC 2026","passed","Tue Jun 02 14:19:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","241","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Tue Jun 02 14:23:44 UTC 2026","passed","Tue Jun 02 14:23:44 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","4","returns true if arrays are referentially equal","areArraysSimilar","Tue Jun 02 14:24:45 UTC 2026","passed","Tue Jun 02 14:24:45 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Tue Jun 02 14:26:08 UTC 2026","passed","Tue Jun 02 14:26:08 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Tue Jun 02 14:18:57 UTC 2026","passed","Tue Jun 02 14:18:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Tue Jun 02 14:18:57 UTC 2026","passed","Tue Jun 02 14:18:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Tue Jun 02 14:18:57 UTC 2026","passed","Tue Jun 02 14:18:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"","680","displays must be new password error messages when current password is the same as new password","PasswordDialog","Tue Jun 02 14:20:41 UTC 2026","passed","Tue Jun 02 14:20:42 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Tue Jun 02 14:19:11 UTC 2026","passed","Tue Jun 02 14:19:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Tue Jun 02 14:19:00 UTC 2026","passed","Tue Jun 02 14:19:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","64","renders note header correctly","HistoryNotes Component","Tue Jun 02 14:24:51 UTC 2026","passed","Tue Jun 02 14:24:51 UTC 2026","","","",""
"","61","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Tue Jun 02 14:24:02 UTC 2026","passed","Tue Jun 02 14:24:02 UTC 2026","","","",""
"","116","renders a button for opening the dialog","SchemaUploadDialog","Tue Jun 02 14:21:22 UTC 2026","passed","Tue Jun 02 14:21:22 UTC 2026","","","",""
"","60","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Tue Jun 02 14:22:39 UTC 2026","passed","Tue Jun 02 14:22:39 UTC 2026","","useSelectedEnvironment","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Tue Jun 02 14:19:11 UTC 2026","passed","Tue Jun 02 14:19:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","60","should render a navigation list item","MainNav","Tue Jun 02 14:22:17 UTC 2026","passed","Tue Jun 02 14:22:17 UTC 2026","","","",""
"","191","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Tue Jun 02 14:22:25 UTC 2026","passed","Tue Jun 02 14:22:26 UTC 2026","","Selected Details Tabs - Params present","",""
"","650","dispatches an action to add the associated node","Rule Object Select","Tue Jun 02 14:23:47 UTC 2026","passed","Tue Jun 02 14:23:48 UTC 2026","","","",""
"","552","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Tue Jun 02 14:25:41 UTC 2026","passed","Tue Jun 02 14:25:41 UTC 2026","","","",""
"","6","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Tue Jun 02 14:26:00 UTC 2026","passed","Tue Jun 02 14:26:00 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","126","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Tue Jun 02 14:22:25 UTC 2026","passed","Tue Jun 02 14:22:25 UTC 2026","","Selected Details Tabs - Params present","",""
"","11","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Tue Jun 02 14:20:22 UTC 2026","passed","Tue Jun 02 14:20:22 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Tue Jun 02 14:25:06 UTC 2026","passed","Tue Jun 02 14:25:06 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","530","clear validation error on input","ManagedDatePicker - date validation","Tue Jun 02 14:22:53 UTC 2026","passed","Tue Jun 02 14:22:53 UTC 2026","","","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","181","renders with a title","BloodHoundConfiguration","Tue Jun 02 14:26:20 UTC 2026","passed","Tue Jun 02 14:26:20 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","18","dedupes edges before adding them to the graph","Explore utils","Tue Jun 02 14:25:53 UTC 2026","passed","Tue Jun 02 14:25:53 UTC 2026","","initGraph","",""
"","238","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Tue Jun 02 14:21:23 UTC 2026","passed","Tue Jun 02 14:21:23 UTC 2026","","","",""
"","10","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Tue Jun 02 14:23:02 UTC 2026","passed","Tue Jun 02 14:23:02 UTC 2026","","","",""
"","427","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Tue Jun 02 14:20:49 UTC 2026","passed","Tue Jun 02 14:20:49 UTC 2026","","","",""
"","391","should render","LoginViaSSOForm","Tue Jun 02 14:23:32 UTC 2026","passed","Tue Jun 02 14:23:33 UTC 2026","","","",""
"Test cases for TestBuildGDBNodeFilter","0","TestBuildGDBNodeFilter","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Tue Jun 02 14:23:30 UTC 2026","passed","Tue Jun 02 14:23:30 UTC 2026","","Error states","",""
"","11","returns early if there are no 'collected' environments","useInitialEnvironment","Tue Jun 02 14:24:00 UTC 2026","passed","Tue Jun 02 14:24:00 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","6","returns true when WebGL is available in the current browser context","WebGL compatibility check","Tue Jun 02 14:25:15 UTC 2026","passed","Tue Jun 02 14:25:15 UTC 2026","","","",""
"","87","displays the value from filterParams.node_type","AssetGroupEdit","Tue Jun 02 14:21:59 UTC 2026","passed","Tue Jun 02 14:21:59 UTC 2026","","Node Type dropdown filter","",""
"","263","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Tue Jun 02 14:21:24 UTC 2026","passed","Tue Jun 02 14:21:24 UTC 2026","","","",""
"","80","prevents a user from proceeding if the file is not valid","File Upload","Tue Jun 02 14:22:39 UTC 2026","passed","Tue Jun 02 14:22:39 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Tue Jun 02 14:19:10 UTC 2026","passed","Tue Jun 02 14:19:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"","10","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Tue Jun 02 14:26:00 UTC 2026","passed","Tue Jun 02 14:26:00 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Tue Jun 02 14:18:57 UTC 2026","passed","Tue Jun 02 14:18:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for TestResources_ListAssetGroupMembers","5","TestResources_ListAssetGroupMembers","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","221","should render","SSOProviderTable","Tue Jun 02 14:23:41 UTC 2026","passed","Tue Jun 02 14:23:41 UTC 2026","","","",""
"","281","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Tue Jun 02 14:26:00 UTC 2026","passed","Tue Jun 02 14:26:00 UTC 2026","","","",""
"","875","renders the node in the entity panel when member is clicked","GroupManagement","Tue Jun 02 14:26:00 UTC 2026","passed","Tue Jun 02 14:26:01 UTC 2026","","","",""
"","6","does not render when selector is default","Delete Selector Button rendering","Tue Jun 02 14:24:47 UTC 2026","passed","Tue Jun 02 14:24:47 UTC 2026","","","",""
"","497","Expand button causes table to expand to full height","ExploreTable","Tue Jun 02 14:19:59 UTC 2026","passed","Tue Jun 02 14:20:00 UTC 2026","","","",""
"","112","should display the ""User Information"" header","UserProfile","Tue Jun 02 14:22:11 UTC 2026","passed","Tue Jun 02 14:22:11 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","239","shows all extensions when search is cleared","ActiveExtensionsCard","Tue Jun 02 14:20:26 UTC 2026","passed","Tue Jun 02 14:20:26 UTC 2026","","","",""
"Test cases for TestAuditLogin","9","TestAuditLogin","","Tue Jun 02 14:18:57 UTC 2026","passed","Tue Jun 02 14:18:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","8","should render when search string at the end of the text","HighlightedText","Tue Jun 02 14:24:23 UTC 2026","passed","Tue Jun 02 14:24:23 UTC 2026","","","",""
"","193","renders with the Export and Delete buttons disabled","QuerySearchFilter","Tue Jun 02 14:23:15 UTC 2026","passed","Tue Jun 02 14:23:15 UTC 2026","","","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Tue Jun 02 14:21:26 UTC 2026","passed","Tue Jun 02 14:21:26 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Tue Jun 02 14:19:00 UTC 2026","passed","Tue Jun 02 14:19:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","22","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Tue Jun 02 14:22:57 UTC 2026","passed","Tue Jun 02 14:22:57 UTC 2026","","SortableHeader","",""
"","371","should render","LoginForm","Tue Jun 02 14:24:27 UTC 2026","passed","Tue Jun 02 14:24:27 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Tue Jun 02 14:19:06 UTC 2026","passed","Tue Jun 02 14:19:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","0","TestResources_DownloadCollectorChecksumByVersion","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","40","stores the state of a search term without modifying the query params","useCypherSearch","Tue Jun 02 14:24:41 UTC 2026","passed","Tue Jun 02 14:24:41 UTC 2026","","","",""
"","12","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Tue Jun 02 14:24:27 UTC 2026","passed","Tue Jun 02 14:24:27 UTC 2026","","","",""
"","289","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Tue Jun 02 14:21:49 UTC 2026","passed","Tue Jun 02 14:21:49 UTC 2026","","","",""
"","784","renders group and tenant dropdown selectors","GroupManagement","Tue Jun 02 14:25:57 UTC 2026","passed","Tue Jun 02 14:25:58 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Tue Jun 02 14:19:06 UTC 2026","passed","Tue Jun 02 14:19:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","1639","should display search results when the user enters text","AssetGroupEdit","Tue Jun 02 14:23:25 UTC 2026","passed","Tue Jun 02 14:23:27 UTC 2026","","","",""
"","276","toggles sort order when clicking sortable header","RulesAccordion","Tue Jun 02 14:23:08 UTC 2026","passed","Tue Jun 02 14:23:08 UTC 2026","","","",""
"","0","prefixes each node_kind with a colon for labels","graphSchema","Tue Jun 02 14:24:38 UTC 2026","passed","Tue Jun 02 14:24:38 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Tue Jun 02 14:19:06 UTC 2026","passed","Tue Jun 02 14:19:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","326","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Tue Jun 02 14:22:09 UTC 2026","passed","Tue Jun 02 14:22:10 UTC 2026","","Node count for nested table that counts all sections","",""
"","351","has user filters","FileIngestFilterDialog","Tue Jun 02 14:21:33 UTC 2026","passed","Tue Jun 02 14:21:34 UTC 2026","","User Select","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Tue Jun 02 14:21:26 UTC 2026","passed","Tue Jun 02 14:21:26 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","323","clears selected item when pathfinding search returns results","GraphView","Tue Jun 02 14:25:37 UTC 2026","passed","Tue Jun 02 14:25:37 UTC 2026","","","",""
"","116","should fire Confirm once with true","ConfirmationDialog","Tue Jun 02 14:24:56 UTC 2026","passed","Tue Jun 02 14:24:56 UTC 2026","","","",""
"","146","should call ""onCancel one time""","Enable2FADialog","Tue Jun 02 14:23:45 UTC 2026","passed","Tue Jun 02 14:23:45 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestResources_ListAssetGroupCollections","0","TestResources_ListAssetGroupCollections","","Tue Jun 02 14:19:07 UTC 2026","passed","Tue Jun 02 14:19:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Tue Jun 02 14:20:22 UTC 2026","passed","Tue Jun 02 14:20:22 UTC 2026","","edge cases","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Tue Jun 02 14:25:01 UTC 2026","passed","Tue Jun 02 14:25:01 UTC 2026","","","",""
"","911","allows switching between the Zones and Labels tabs","Zone Management","Tue Jun 02 14:23:57 UTC 2026","passed","Tue Jun 02 14:23:58 UTC 2026","","","",""
"","484","renders the form for creating a new zone","Tag Form","Tue Jun 02 14:19:59 UTC 2026","passed","Tue Jun 02 14:20:00 UTC 2026","","","",""
"","347","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Tue Jun 02 14:20:52 UTC 2026","passed","Tue Jun 02 14:20:53 UTC 2026","","","",""
"","115","enables returning a list of tags","the useAssetGroupTags utilities","Tue Jun 02 14:21:44 UTC 2026","passed","Tue Jun 02 14:21:44 UTC 2026","","","",""
