"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Wed Mar 11 20:35:40 UTC 2026","passed","Wed Mar 11 20:35:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Wed Mar 11 20:35:32 UTC 2026","passed","Wed Mar 11 20:35:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"Test cases for TestManagementResource_GetSAMLProvider","17","TestManagementResource_GetSAMLProvider","","Wed Mar 11 20:36:12 UTC 2026","passed","Wed Mar 11 20:36:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","43","does not render when ruleId is empty","Delete Selector Button rendering","Wed Mar 11 20:37:56 UTC 2026","passed","Wed Mar 11 20:37:56 UTC 2026","","","",""
"","23","does not add a query param if the search term is empty","useNodeSearch","Wed Mar 11 20:37:21 UTC 2026","passed","Wed Mar 11 20:37:21 UTC 2026","","","",""
"","17","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Wed Mar 11 20:36:07 UTC 2026","passed","Wed Mar 11 20:36:07 UTC 2026","","SortableHeader with Tooltip","",""
"","43","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Wed Mar 11 20:35:48 UTC 2026","passed","Wed Mar 11 20:35:48 UTC 2026","","","",""
"","2","should return null if the edge key does not have enough information","getEdgeDataFromKey","Wed Mar 11 20:39:25 UTC 2026","passed","Wed Mar 11 20:39:25 UTC 2026","","","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Wed Mar 11 20:36:08 UTC 2026","passed","Wed Mar 11 20:36:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Wed Mar 11 20:35:40 UTC 2026","passed","Wed Mar 11 20:35:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Wed Mar 11 20:36:12 UTC 2026","passed","Wed Mar 11 20:36:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","1311","sets input text on date click","ManagedDatePicker - date validation","Wed Mar 11 20:35:56 UTC 2026","passed","Wed Mar 11 20:35:57 UTC 2026","","","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Wed Mar 11 20:35:47 UTC 2026","passed","Wed Mar 11 20:35:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"","35","does not set input text if no value is given","ManagedDatePicker - value","Wed Mar 11 20:35:58 UTC 2026","passed","Wed Mar 11 20:35:58 UTC 2026","","","",""
"","10","applies animation class to the title","ProcessingIndicator","Wed Mar 11 20:38:17 UTC 2026","passed","Wed Mar 11 20:38:17 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","117","TestResources_GetEdgeComposition","","Wed Mar 11 20:35:40 UTC 2026","passed","Wed Mar 11 20:35:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Wed Mar 11 20:35:53 UTC 2026","passed","Wed Mar 11 20:35:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Wed Mar 11 20:34:32 UTC 2026","passed","Wed Mar 11 20:34:32 UTC 2026","","","",""
"","264","should eventually display list of tokens","UserTokenManagementDialog","Wed Mar 11 20:36:50 UTC 2026","passed","Wed Mar 11 20:36:50 UTC 2026","","","",""
"","10","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Wed Mar 11 20:37:35 UTC 2026","passed","Wed Mar 11 20:37:35 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Wed Mar 11 20:35:34 UTC 2026","passed","Wed Mar 11 20:35:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Wed Mar 11 20:36:12 UTC 2026","passed","Wed Mar 11 20:36:12 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Wed Mar 11 20:36:11 UTC 2026","passed","Wed Mar 11 20:36:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Wed Mar 11 20:35:40 UTC 2026","passed","Wed Mar 11 20:35:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","34","should display a message to select an object","EntityInfoPanel","Wed Mar 11 20:37:18 UTC 2026","passed","Wed Mar 11 20:37:18 UTC 2026","","","",""
"","615","clears input when dialog is closed and reopened","ActiveExtensionsCard","Wed Mar 11 20:34:07 UTC 2026","passed","Wed Mar 11 20:34:08 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","45","TestResources_ListAvailableEnvironments","","Wed Mar 11 20:35:40 UTC 2026","passed","Wed Mar 11 20:35:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","11","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Wed Mar 11 20:35:39 UTC 2026","passed","Wed Mar 11 20:35:39 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Wed Mar 11 20:35:34 UTC 2026","passed","Wed Mar 11 20:35:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Wed Mar 11 20:35:53 UTC 2026","passed","Wed Mar 11 20:35:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","121","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Wed Mar 11 20:34:54 UTC 2026","passed","Wed Mar 11 20:34:54 UTC 2026","","Clear Filters button","",""
"","11","should render when search string is in the middle of the text","HighlightedText","Wed Mar 11 20:37:31 UTC 2026","passed","Wed Mar 11 20:37:31 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","4","TestResources_ListAssetGroups","","Wed Mar 11 20:35:40 UTC 2026","passed","Wed Mar 11 20:35:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestManagementResource_ListUsers_Filtered","1","TestManagementResource_ListUsers_Filtered","","Wed Mar 11 20:35:46 UTC 2026","passed","Wed Mar 11 20:35:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","1656","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Wed Mar 11 20:39:04 UTC 2026","passed","Wed Mar 11 20:39:05 UTC 2026","","","",""
"","245","should not display generate/revoke api tokens button","Api Keys","Wed Mar 11 20:36:52 UTC 2026","passed","Wed Mar 11 20:36:52 UTC 2026","","","",""
"","69","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Wed Mar 11 20:35:03 UTC 2026","passed","Wed Mar 11 20:35:03 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Wed Mar 11 20:35:47 UTC 2026","passed","Wed Mar 11 20:35:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","140","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Wed Mar 11 20:37:18 UTC 2026","passed","Wed Mar 11 20:37:18 UTC 2026","","","",""
"","156","should fire Cancel once with false","DeleteConfirmationDialog","Wed Mar 11 20:37:46 UTC 2026","passed","Wed Mar 11 20:37:46 UTC 2026","","","",""
"","222","toggles a child on","SourceKindsCheckboxes","Wed Mar 11 20:35:35 UTC 2026","passed","Wed Mar 11 20:35:35 UTC 2026","","","",""
"","1","filters by azure platform","filterAndSearchEnvironments","Wed Mar 11 20:34:00 UTC 2026","passed","Wed Mar 11 20:34:00 UTC 2026","","platform filters","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","1","TestMigrator_GenerateManifest","","Wed Mar 11 20:35:46 UTC 2026","passed","Wed Mar 11 20:35:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","8","should not render a Field when the provided value is []","Field","Wed Mar 11 20:37:46 UTC 2026","passed","Wed Mar 11 20:37:46 UTC 2026","","","",""
"","10","fully replaces state","useObjectState","Wed Mar 11 20:37:32 UTC 2026","passed","Wed Mar 11 20:37:32 UTC 2026","","","",""
"","109","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Wed Mar 11 20:37:35 UTC 2026","passed","Wed Mar 11 20:37:35 UTC 2026","","","",""
"","77","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Wed Mar 11 20:33:48 UTC 2026","passed","Wed Mar 11 20:33:48 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed Mar 11 20:38:03 UTC 2026","passed","Wed Mar 11 20:38:03 UTC 2026","","","",""
"","214","should call the onClick function when clicked","GraphButton","Wed Mar 11 20:38:18 UTC 2026","passed","Wed Mar 11 20:38:19 UTC 2026","","","",""
"","5829","checking a single edge type updates its parent and grandparent","Pathfinding","Wed Mar 11 20:35:36 UTC 2026","passed","Wed Mar 11 20:35:42 UTC 2026","","","",""
"","202","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Wed Mar 11 20:38:54 UTC 2026","passed","Wed Mar 11 20:38:54 UTC 2026","","","",""
"","7","does not request finished jobs if lacking permission","useFinishedJobs","Wed Mar 11 20:35:39 UTC 2026","passed","Wed Mar 11 20:35:39 UTC 2026","","","",""
"","2","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Wed Mar 11 20:39:16 UTC 2026","passed","Wed Mar 11 20:39:16 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Wed Mar 11 20:38:14 UTC 2026","passed","Wed Mar 11 20:38:14 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_GetUserEntityInfo","1","TestResources_GetUserEntityInfo","","Wed Mar 11 20:35:40 UTC 2026","passed","Wed Mar 11 20:35:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for Test_ParseSortParameters","1","Test_ParseSortParameters","","Wed Mar 11 20:35:32 UTC 2026","passed","Wed Mar 11 20:35:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","118","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Wed Mar 11 20:39:21 UTC 2026","passed","Wed Mar 11 20:39:22 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Wed Mar 11 20:35:32 UTC 2026","passed","Wed Mar 11 20:35:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestArgon2_Digest","2","TestArgon2_Digest","","Wed Mar 11 20:36:09 UTC 2026","passed","Wed Mar 11 20:36:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"Test cases for TestUnique","0","TestUnique","","Wed Mar 11 20:36:12 UTC 2026","passed","Wed Mar 11 20:36:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","2","rounds down fractional minutes/days","getSimpleDuration","Wed Mar 11 20:37:33 UTC 2026","passed","Wed Mar 11 20:37:33 UTC 2026","","","",""
"","268","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Wed Mar 11 20:34:37 UTC 2026","passed","Wed Mar 11 20:34:38 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","115","TestResources_GetEdgeACLInheritancePath","","Wed Mar 11 20:35:40 UTC 2026","passed","Wed Mar 11 20:35:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","203","renders the QuerySearchFilter component","QuerySearchFilter","Wed Mar 11 20:36:23 UTC 2026","passed","Wed Mar 11 20:36:23 UTC 2026","","","",""
"","1462","renders","DatabaseManagement","Wed Mar 11 20:38:52 UTC 2026","passed","Wed Mar 11 20:38:53 UTC 2026","","","",""
"Test cases for TestGetNodeKindDisplayLabel","0","TestGetNodeKindDisplayLabel","","Wed Mar 11 20:36:06 UTC 2026","passed","Wed Mar 11 20:36:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestGetNodeKindDisplayLabel","TestGetNodeKindDisplayLabel"
"","12","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Mar 11 20:37:35 UTC 2026","passed","Wed Mar 11 20:37:35 UTC 2026","","","",""
"","9016","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Wed Mar 11 20:35:58 UTC 2026","passed","Wed Mar 11 20:36:07 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Wed Mar 11 20:36:05 UTC 2026","passed","Wed Mar 11 20:36:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Wed Mar 11 20:35:47 UTC 2026","passed","Wed Mar 11 20:35:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestResources_PreviewSelectors","4","TestResources_PreviewSelectors","","Wed Mar 11 20:35:40 UTC 2026","passed","Wed Mar 11 20:35:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestResources_SearchAssetGroupTagHistory","131","TestResources_SearchAssetGroupTagHistory","","Wed Mar 11 20:35:40 UTC 2026","passed","Wed Mar 11 20:35:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","132","should have a disabled continue button","TagToZoneLabelDialog","Wed Mar 11 20:36:13 UTC 2026","passed","Wed Mar 11 20:36:13 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","26","TestResources_GetSavedQuery","","Wed Mar 11 20:35:40 UTC 2026","passed","Wed Mar 11 20:35:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","371","renders the Import Query Dialog","ImportQueryDialog","Wed Mar 11 20:38:07 UTC 2026","passed","Wed Mar 11 20:38:07 UTC 2026","","","",""
"","72","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Wed Mar 11 20:34:06 UTC 2026","passed","Wed Mar 11 20:34:06 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","7","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Wed Mar 11 20:35:36 UTC 2026","passed","Wed Mar 11 20:35:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"Test cases for TestClearCache_HA","3","TestClearCache_HA","","Wed Mar 11 20:35:44 UTC 2026","passed","Wed Mar 11 20:35:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","332","renders icons as expected","DropdownSelector","Wed Mar 11 20:37:05 UTC 2026","passed","Wed Mar 11 20:37:06 UTC 2026","","","",""
"Test cases for Test_NewSpec","1","Test_NewSpec","","Wed Mar 11 20:36:11 UTC 2026","passed","Wed Mar 11 20:36:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","78","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Wed Mar 11 20:35:58 UTC 2026","passed","Wed Mar 11 20:35:58 UTC 2026","","","",""
"","393","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Wed Mar 11 20:34:53 UTC 2026","passed","Wed Mar 11 20:34:54 UTC 2026","","Click on switch to enable","",""
