"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","476","renders correctly with requiresCurrentPassword false","PasswordDialog","Fri Apr 24 21:31:09 UTC 2026","passed","Fri Apr 24 21:31:10 UTC 2026","","","",""
"","16","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Fri Apr 24 21:34:53 UTC 2026","passed","Fri Apr 24 21:34:53 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","14","returns the remaining amount of labels available for creation","useTagLimits","Fri Apr 24 21:31:07 UTC 2026","passed","Fri Apr 24 21:31:07 UTC 2026","","","",""
"","67","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Fri Apr 24 21:34:06 UTC 2026","passed","Fri Apr 24 21:34:06 UTC 2026","","","",""
"","255","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri Apr 24 21:32:12 UTC 2026","passed","Fri Apr 24 21:32:12 UTC 2026","","","",""
"","27","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Fri Apr 24 21:33:02 UTC 2026","passed","Fri Apr 24 21:33:02 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestDefineSID","0","TestDefineSID","","Fri Apr 24 21:29:47 UTC 2026","passed","Fri Apr 24 21:29:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for TestResources_GetAssetGroup","1","TestResources_GetAssetGroup","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","258","should render","SSOProviderTable","Fri Apr 24 21:34:00 UTC 2026","passed","Fri Apr 24 21:34:00 UTC 2026","","","",""
"","6","renders the ZoneSelector when available and on a Zone page","TagSelector","Fri Apr 24 21:33:41 UTC 2026","passed","Fri Apr 24 21:33:41 UTC 2026","","","",""
"","290","renders analyze now section","AnalyzeNowConfiguration","Fri Apr 24 21:32:41 UTC 2026","passed","Fri Apr 24 21:32:41 UTC 2026","","","",""
"","377","should not allow leading or trailing empty spaces","UpdateUserForm","Fri Apr 24 21:30:46 UTC 2026","passed","Fri Apr 24 21:30:47 UTC 2026","","","",""
"","346","calls handleFilterChange when a node type is selected","AssetGroupEdit","Fri Apr 24 21:32:23 UTC 2026","passed","Fri Apr 24 21:32:23 UTC 2026","","Node Type dropdown filter","",""
"","268","displays no search results message when search yields no matches","ActiveExtensionsCard","Fri Apr 24 21:30:58 UTC 2026","passed","Fri Apr 24 21:30:58 UTC 2026","","","",""
"","64","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Fri Apr 24 21:34:31 UTC 2026","passed","Fri Apr 24 21:34:31 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","1","TestFeatureFlag_HA","","Fri Apr 24 21:29:42 UTC 2026","passed","Fri Apr 24 21:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Fri Apr 24 21:30:11 UTC 2026","passed","Fri Apr 24 21:30:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Fri Apr 24 21:29:42 UTC 2026","passed","Fri Apr 24 21:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","8372","checking a category updates all children and grandchildren","Pathfinding","Fri Apr 24 21:31:12 UTC 2026","passed","Fri Apr 24 21:31:21 UTC 2026","","","",""
"","313","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Fri Apr 24 21:34:41 UTC 2026","passed","Fri Apr 24 21:34:42 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","1","TestResources_ListADComputerRDPUsers","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Fri Apr 24 21:29:33 UTC 2026","passed","Fri Apr 24 21:29:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestUnique","0","TestUnique","","Fri Apr 24 21:29:49 UTC 2026","passed","Fri Apr 24 21:29:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Fri Apr 24 21:29:47 UTC 2026","passed","Fri Apr 24 21:29:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestManagementResource_DeleteUser_Success","647","TestManagementResource_DeleteUser_Success","","Fri Apr 24 21:30:00 UTC 2026","passed","Fri Apr 24 21:30:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","143","displays an error message","GraphView","Fri Apr 24 21:36:10 UTC 2026","passed","Fri Apr 24 21:36:10 UTC 2026","","","",""
"","386","filters by the selected date range","FileIngestFilterDialog","Fri Apr 24 21:31:59 UTC 2026","passed","Fri Apr 24 21:31:59 UTC 2026","","Date Range Inputs","",""
"","839","should call onSave when save button is clicked","SaveQueryDialog","Fri Apr 24 21:30:40 UTC 2026","passed","Fri Apr 24 21:30:41 UTC 2026","","","",""
"","3616","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Fri Apr 24 21:31:25 UTC 2026","passed","Fri Apr 24 21:31:29 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Fri Apr 24 21:29:46 UTC 2026","passed","Fri Apr 24 21:29:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Fri Apr 24 21:29:52 UTC 2026","passed","Fri Apr 24 21:29:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","183","has the correct value for the links in the breadcrumbs","Create Update pages","Fri Apr 24 21:34:26 UTC 2026","passed","Fri Apr 24 21:34:26 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","149","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Fri Apr 24 21:34:47 UTC 2026","passed","Fri Apr 24 21:34:48 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Fri Apr 24 21:29:49 UTC 2026","passed","Fri Apr 24 21:29:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","577","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Fri Apr 24 21:35:55 UTC 2026","passed","Fri Apr 24 21:35:56 UTC 2026","","","",""
"","18","displays a status label","StatusIndicator","Fri Apr 24 21:35:19 UTC 2026","passed","Fri Apr 24 21:35:19 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestManagementResource_DeleteAuthToken","17","TestManagementResource_DeleteAuthToken","","Fri Apr 24 21:30:11 UTC 2026","passed","Fri Apr 24 21:30:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","348","should render","OneTimePasscodeForm","Fri Apr 24 21:34:41 UTC 2026","passed","Fri Apr 24 21:34:41 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Fri Apr 24 21:29:47 UTC 2026","passed","Fri Apr 24 21:29:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"","225","closes the dropdown when clicking outside","ManageColumnsComboBox","Fri Apr 24 21:32:13 UTC 2026","passed","Fri Apr 24 21:32:13 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","2","TestGetPlatformAggregateStats_Failure","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","0","returns false if arrays have different length","areArraysSimilar","Fri Apr 24 21:35:06 UTC 2026","passed","Fri Apr 24 21:35:06 UTC 2026","","","",""
"","1","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Fri Apr 24 21:31:38 UTC 2026","passed","Fri Apr 24 21:31:38 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Fri Apr 24 21:29:42 UTC 2026","passed","Fri Apr 24 21:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"Test cases for TestDisenrollMFA_Admin_Success","1933","TestDisenrollMFA_Admin_Success","","Fri Apr 24 21:30:06 UTC 2026","passed","Fri Apr 24 21:30:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Fri Apr 24 21:29:42 UTC 2026","passed","Fri Apr 24 21:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Fri Apr 24 21:29:31 UTC 2026","passed","Fri Apr 24 21:29:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","224","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Fri Apr 24 21:32:12 UTC 2026","passed","Fri Apr 24 21:32:12 UTC 2026","","","",""
"","8","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Fri Apr 24 21:35:01 UTC 2026","passed","Fri Apr 24 21:35:01 UTC 2026","","","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Fri Apr 24 21:29:42 UTC 2026","passed","Fri Apr 24 21:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","14","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Fri Apr 24 21:35:01 UTC 2026","passed","Fri Apr 24 21:35:01 UTC 2026","","","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Fri Apr 24 21:34:46 UTC 2026","passed","Fri Apr 24 21:34:46 UTC 2026","","","",""
"","258","renders the form for editing an existing zone","Tag Form","Fri Apr 24 21:30:39 UTC 2026","passed","Fri Apr 24 21:30:39 UTC 2026","","","",""
"","345","renders","ObjectsAccordion","Fri Apr 24 21:33:30 UTC 2026","passed","Fri Apr 24 21:33:30 UTC 2026","","","",""
"","0","returns query config when searchType is composition and all required params are passed","useExploreGraph","Fri Apr 24 21:31:38 UTC 2026","passed","Fri Apr 24 21:31:38 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","115","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Fri Apr 24 21:32:23 UTC 2026","passed","Fri Apr 24 21:32:24 UTC 2026","","Clear Filters button","",""
"","81","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Fri Apr 24 21:33:00 UTC 2026","passed","Fri Apr 24 21:33:00 UTC 2026","","","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Fri Apr 24 21:31:38 UTC 2026","passed","Fri Apr 24 21:31:38 UTC 2026","","exploreGraphQueryFactory","",""
"","2","removes the key when null is passed to the setter","useLocalStorage","Fri Apr 24 21:32:42 UTC 2026","passed","Fri Apr 24 21:32:42 UTC 2026","","setValue","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Fri Apr 24 21:29:49 UTC 2026","passed","Fri Apr 24 21:29:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Fri Apr 24 21:29:33 UTC 2026","passed","Fri Apr 24 21:29:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestManagementResource_PutUserAuthSecret","6696","TestManagementResource_PutUserAuthSecret","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","1","does not add optional filters if not present","createHistoryParams","Fri Apr 24 21:34:37 UTC 2026","passed","Fri Apr 24 21:34:37 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Fri Apr 24 21:36:39 UTC 2026","unknown","Fri Apr 24 21:36:39 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Fri Apr 24 21:29:42 UTC 2026","passed","Fri Apr 24 21:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Fri Apr 24 21:29:42 UTC 2026","passed","Fri Apr 24 21:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","153","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Apr 24 21:34:26 UTC 2026","passed","Fri Apr 24 21:34:26 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Fri Apr 24 21:29:49 UTC 2026","passed","Fri Apr 24 21:29:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Fri Apr 24 21:29:42 UTC 2026","passed","Fri Apr 24 21:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Fri Apr 24 21:30:51 UTC 2026","passed","Fri Apr 24 21:30:51 UTC 2026","","collected filters","",""
"","853","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Apr 24 21:36:08 UTC 2026","passed","Fri Apr 24 21:36:09 UTC 2026","","","",""
"","10","applies animation class to the title","ProcessingIndicator","Fri Apr 24 21:35:29 UTC 2026","passed","Fri Apr 24 21:35:29 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Fri Apr 24 21:29:46 UTC 2026","passed","Fri Apr 24 21:29:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","8","does not request finished jobs if lacking permission","useFinishedJobs","Fri Apr 24 21:32:56 UTC 2026","passed","Fri Apr 24 21:32:56 UTC 2026","","","",""
"","54","displays a status indicator","StatusIndicator","Fri Apr 24 21:35:19 UTC 2026","passed","Fri Apr 24 21:35:19 UTC 2026","","","",""
"","207","removes a node from an asset group tag","AssetGroupMenuItem","Fri Apr 24 21:32:19 UTC 2026","passed","Fri Apr 24 21:32:19 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Fri Apr 24 21:30:51 UTC 2026","passed","Fri Apr 24 21:30:51 UTC 2026","","with empty environments","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Fri Apr 24 21:29:47 UTC 2026","passed","Fri Apr 24 21:29:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","50","renders section when no errors occur","EntityInfoCollapsibleSection","Fri Apr 24 21:34:58 UTC 2026","passed","Fri Apr 24 21:34:58 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","81","renders a ListItemActionMenu component","ListItemActionMenu","Fri Apr 24 21:33:56 UTC 2026","passed","Fri Apr 24 21:33:56 UTC 2026","","","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Fri Apr 24 21:29:47 UTC 2026","passed","Fri Apr 24 21:29:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Fri Apr 24 21:29:42 UTC 2026","passed","Fri Apr 24 21:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","31","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Fri Apr 24 21:34:46 UTC 2026","passed","Fri Apr 24 21:34:46 UTC 2026","","","",""
"","1507","requires a password to disable MFA for a user when logged in without SSO","Users","Fri Apr 24 21:32:52 UTC 2026","passed","Fri Apr 24 21:32:54 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","6","TestManagementResource_ListSAMLProviders","","Fri Apr 24 21:30:11 UTC 2026","passed","Fri Apr 24 21:30:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","36","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Apr 24 21:34:26 UTC 2026","passed","Fri Apr 24 21:34:26 UTC 2026","","","",""
"","98","renders the total count and object counts on success","ObjectCountPanel","Fri Apr 24 21:34:53 UTC 2026","passed","Fri Apr 24 21:34:53 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","11","TestManagementResource_SAMLLoginHandler","","Fri Apr 24 21:30:11 UTC 2026","passed","Fri Apr 24 21:30:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Fri Apr 24 21:29:42 UTC 2026","passed","Fri Apr 24 21:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for TestResources_ListAssetGroupMembers","4","TestResources_ListAssetGroupMembers","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","41","Gets focus on keyboard shortcut","SearchBar","Fri Apr 24 21:35:16 UTC 2026","passed","Fri Apr 24 21:35:16 UTC 2026","","","",""
"","106","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Fri Apr 24 21:35:11 UTC 2026","passed","Fri Apr 24 21:35:11 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","275","TestResources_GetRootCAEntityInfo","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","198","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Apr 24 21:34:10 UTC 2026","passed","Fri Apr 24 21:34:10 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","73","displays an error message while fetching fails","ActiveExtensionsCard","Fri Apr 24 21:30:57 UTC 2026","passed","Fri Apr 24 21:30:57 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Fri Apr 24 21:29:59 UTC 2026","passed","Fri Apr 24 21:29:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","3","succeeds for valid password","testPassword","Fri Apr 24 21:35:27 UTC 2026","passed","Fri Apr 24 21:35:27 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Fri Apr 24 21:29:30 UTC 2026","passed","Fri Apr 24 21:29:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","14","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Fri Apr 24 21:36:22 UTC 2026","passed","Fri Apr 24 21:36:22 UTC 2026","","","",""
"","0","EXTENDED ROUNDING with different thresholds","numberFormatting","Fri Apr 24 21:33:21 UTC 2026","passed","Fri Apr 24 21:33:21 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Fri Apr 24 21:29:41 UTC 2026","passed","Fri Apr 24 21:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Fri Apr 24 21:30:51 UTC 2026","passed","Fri Apr 24 21:30:51 UTC 2026","","search filter","",""
"","151","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Fri Apr 24 21:32:03 UTC 2026","passed","Fri Apr 24 21:32:03 UTC 2026","","","",""
"","12","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Fri Apr 24 21:32:56 UTC 2026","passed","Fri Apr 24 21:32:56 UTC 2026","","","",""
"","2275","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Fri Apr 24 21:33:08 UTC 2026","passed","Fri Apr 24 21:33:10 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Fri Apr 24 21:33:21 UTC 2026","passed","Fri Apr 24 21:33:21 UTC 2026","","","",""
"","55","should should reflect the NOT checked state for public query","SavedQueryPermissions","Fri Apr 24 21:33:50 UTC 2026","passed","Fri Apr 24 21:33:50 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Fri Apr 24 21:29:47 UTC 2026","passed","Fri Apr 24 21:29:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Fri Apr 24 21:29:47 UTC 2026","passed","Fri Apr 24 21:29:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
