"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Wed Jun 03 23:00:07 UTC 2026","passed","Wed Jun 03 23:00:07 UTC 2026","","","",""
"","1","reports an API error when there is only statusText","handleError","Wed Jun 03 22:55:22 UTC 2026","passed","Wed Jun 03 22:55:22 UTC 2026","","","",""
"","119","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Wed Jun 03 22:55:40 UTC 2026","passed","Wed Jun 03 22:55:40 UTC 2026","","","",""
"","12","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Wed Jun 03 22:57:21 UTC 2026","passed","Wed Jun 03 22:57:21 UTC 2026","","","",""
"","48","does not show the dropdown by default","ManageColumnsComboBox","Wed Jun 03 22:55:46 UTC 2026","passed","Wed Jun 03 22:55:46 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Wed Jun 03 22:55:54 UTC 2026","passed","Wed Jun 03 22:55:54 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Wed Jun 03 22:52:38 UTC 2026","passed","Wed Jun 03 22:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Wed Jun 03 22:52:45 UTC 2026","passed","Wed Jun 03 22:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","71","should have a .z-nav class","MainNav","Wed Jun 03 22:56:19 UTC 2026","passed","Wed Jun 03 22:56:19 UTC 2026","","","",""
"","1346","should display all available SSO providers","CreateUserDialog","Wed Jun 03 22:54:39 UTC 2026","passed","Wed Jun 03 22:54:40 UTC 2026","","","",""
"","2","receives the current stored value as the previous state","useLocalStorage","Wed Jun 03 22:56:19 UTC 2026","passed","Wed Jun 03 22:56:19 UTC 2026","","functional updater","",""
"","514","should reject passwords with no special characters","CreateUserForm","Wed Jun 03 22:54:24 UTC 2026","passed","Wed Jun 03 22:54:25 UTC 2026","","","",""
"","2282","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed Jun 03 22:55:52 UTC 2026","passed","Wed Jun 03 22:55:54 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Wed Jun 03 22:54:06 UTC 2026","passed","Wed Jun 03 22:54:06 UTC 2026","","edge cases","",""
"","281","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Wed Jun 03 22:56:19 UTC 2026","passed","Wed Jun 03 22:56:19 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Wed Jun 03 22:52:38 UTC 2026","passed","Wed Jun 03 22:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","3745","checking a single edge type updates its parent and grandparent","Pathfinding","Wed Jun 03 22:54:50 UTC 2026","passed","Wed Jun 03 22:54:54 UTC 2026","","","",""
"","441","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Wed Jun 03 22:56:18 UTC 2026","passed","Wed Jun 03 22:56:18 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_Success","2203","TestDisenrollMFA_Admin_Success","","Wed Jun 03 22:53:16 UTC 2026","passed","Wed Jun 03 22:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for TestFloatScan","0","TestFloatScan","","Wed Jun 03 22:52:48 UTC 2026","passed","Wed Jun 03 22:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","5","TestManagementResource_ListSAMLSignOnEndpoints","","Wed Jun 03 22:53:23 UTC 2026","passed","Wed Jun 03 22:53:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Wed Jun 03 22:52:45 UTC 2026","passed","Wed Jun 03 22:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","0","handles an empty string","escapeCypherString","Wed Jun 03 22:59:06 UTC 2026","passed","Wed Jun 03 22:59:06 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Wed Jun 03 22:54:06 UTC 2026","passed","Wed Jun 03 22:54:06 UTC 2026","","with no filters applied","",""
"","1","reports an API error when the name for the rule is not unique","handleError","Wed Jun 03 22:55:22 UTC 2026","passed","Wed Jun 03 22:55:22 UTC 2026","","","",""
"","373","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Wed Jun 03 23:00:05 UTC 2026","passed","Wed Jun 03 23:00:06 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Wed Jun 03 22:59:06 UTC 2026","passed","Wed Jun 03 22:59:06 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","200","TestResources_GetBaseEntityInfo","","Wed Jun 03 22:52:45 UTC 2026","passed","Wed Jun 03 22:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for TestCreateUser_ResetPassword","1542","TestCreateUser_ResetPassword","","Wed Jun 03 22:52:58 UTC 2026","passed","Wed Jun 03 22:53:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Wed Jun 03 22:52:45 UTC 2026","passed","Wed Jun 03 22:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","5","should return true when value matches term","compareTerm","Wed Jun 03 22:58:09 UTC 2026","passed","Wed Jun 03 22:58:09 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Wed Jun 03 22:57:02 UTC 2026","passed","Wed Jun 03 22:57:02 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","113","TestResources_GetEdgeACLInheritancePath","","Wed Jun 03 22:52:45 UTC 2026","passed","Wed Jun 03 22:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Wed Jun 03 22:52:48 UTC 2026","passed","Wed Jun 03 22:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","194","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Wed Jun 03 22:52:45 UTC 2026","passed","Wed Jun 03 22:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","21","renders note content when currentNote is present","HistoryNotes Component","Wed Jun 03 22:58:56 UTC 2026","passed","Wed Jun 03 22:58:56 UTC 2026","","","",""
"","371","should render","LoginForm","Wed Jun 03 22:58:30 UTC 2026","passed","Wed Jun 03 22:58:30 UTC 2026","","","",""
"","915","should display all available roles","CreateUserDialog","Wed Jun 03 22:54:38 UTC 2026","passed","Wed Jun 03 22:54:39 UTC 2026","","","",""
"","331","displays expected results when searching by label","SearchCurrentNodes","Wed Jun 03 22:57:12 UTC 2026","passed","Wed Jun 03 22:57:13 UTC 2026","","","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","2","TestMigrator_GenerateManifest","","Wed Jun 03 22:52:48 UTC 2026","passed","Wed Jun 03 22:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Wed Jun 03 22:52:34 UTC 2026","passed","Wed Jun 03 22:52:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","699","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Wed Jun 03 22:55:30 UTC 2026","passed","Wed Jun 03 22:55:30 UTC 2026","","Date Range Inputs","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Wed Jun 03 22:52:48 UTC 2026","passed","Wed Jun 03 22:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","0","TestResources_ShareSavedQueriesPermissions_Admin","","Wed Jun 03 22:52:45 UTC 2026","passed","Wed Jun 03 22:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Wed Jun 03 22:53:01 UTC 2026","passed","Wed Jun 03 22:53:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","1982","should render search input","Pathfinding","Wed Jun 03 22:54:20 UTC 2026","passed","Wed Jun 03 22:54:22 UTC 2026","","","",""
"","591","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Wed Jun 03 22:57:35 UTC 2026","passed","Wed Jun 03 22:57:36 UTC 2026","","","",""
"","109","enables the user actions menu for a user with the administrator role","User Actions Menu","Wed Jun 03 22:56:43 UTC 2026","passed","Wed Jun 03 22:56:43 UTC 2026","","Button Menu State","",""
"","1384","should render","EdgeInfoHeader","Wed Jun 03 22:57:42 UTC 2026","passed","Wed Jun 03 22:57:43 UTC 2026","","","",""
"","178","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Wed Jun 03 22:56:01 UTC 2026","passed","Wed Jun 03 22:56:01 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Wed Jun 03 22:57:31 UTC 2026","passed","Wed Jun 03 22:57:31 UTC 2026","","Empty data states","",""
"","296","fires click handlers","ConfirmDeleteQueryDialog","Wed Jun 03 22:59:05 UTC 2026","passed","Wed Jun 03 22:59:06 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","2","TestMaybeSubmitRelationshipUpdate","","Wed Jun 03 22:52:51 UTC 2026","passed","Wed Jun 03 22:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","448","handles removing from a tier zero asset group","AssetGroupMenuItem","Wed Jun 03 22:59:38 UTC 2026","passed","Wed Jun 03 22:59:39 UTC 2026","","removing from an asset group","",""
"","66","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Wed Jun 03 22:58:04 UTC 2026","passed","Wed Jun 03 22:58:04 UTC 2026","","","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Wed Jun 03 22:52:48 UTC 2026","passed","Wed Jun 03 22:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Wed Jun 03 22:53:01 UTC 2026","passed","Wed Jun 03 22:53:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","364","renders with applied filters","Privilege Zones History Filter Dialog","Wed Jun 03 22:56:27 UTC 2026","passed","Wed Jun 03 22:56:27 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Wed Jun 03 22:52:48 UTC 2026","passed","Wed Jun 03 22:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","1","returns propertyKeys from all three kind property enums","graphSchema","Wed Jun 03 22:58:40 UTC 2026","passed","Wed Jun 03 22:58:40 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","1846","TestManagementResource_UpdateUser_ETAC","","Wed Jun 03 22:53:12 UTC 2026","passed","Wed Jun 03 22:53:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","594","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Wed Jun 03 22:56:29 UTC 2026","passed","Wed Jun 03 22:56:29 UTC 2026","","","",""
"","1488","handles copying the name","CopyMenuItem","Wed Jun 03 22:59:09 UTC 2026","passed","Wed Jun 03 22:59:10 UTC 2026","","","",""
"","251","renders correctly with requiresCurrentPassword true","PasswordDialog","Wed Jun 03 22:54:24 UTC 2026","passed","Wed Jun 03 22:54:24 UTC 2026","","","",""
"","44","does not render count for a selected zone if prop is not set","DynamicDetails","Wed Jun 03 22:56:17 UTC 2026","passed","Wed Jun 03 22:56:17 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Wed Jun 03 22:52:51 UTC 2026","passed","Wed Jun 03 22:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","167","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Wed Jun 03 23:00:15 UTC 2026","passed","Wed Jun 03 23:00:15 UTC 2026","","","",""
"Test cases for TestManagementResource_EnrollMFA","2055","TestManagementResource_EnrollMFA","","Wed Jun 03 22:53:14 UTC 2026","passed","Wed Jun 03 22:53:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","220","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Wed Jun 03 22:57:12 UTC 2026","passed","Wed Jun 03 22:57:12 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Wed Jun 03 22:57:00 UTC 2026","passed","Wed Jun 03 22:57:00 UTC 2026","","","",""
"","304","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Wed Jun 03 22:59:58 UTC 2026","passed","Wed Jun 03 22:59:58 UTC 2026","","","",""
"","10","renders without pulse animation by default","StatusIndicator","Wed Jun 03 22:59:04 UTC 2026","passed","Wed Jun 03 22:59:04 UTC 2026","","","",""
"","12","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Wed Jun 03 22:56:34 UTC 2026","passed","Wed Jun 03 22:56:34 UTC 2026","","","",""
"","1678","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Wed Jun 03 22:59:51 UTC 2026","passed","Wed Jun 03 22:59:53 UTC 2026","","","",""
"","204","disables the create user button when the user is auditor role","Users","Wed Jun 03 22:55:19 UTC 2026","passed","Wed Jun 03 22:55:19 UTC 2026","","","",""
"Test cases for TestBuildGDBNodeFilter","2","TestBuildGDBNodeFilter","","Wed Jun 03 22:52:48 UTC 2026","passed","Wed Jun 03 22:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"","22","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Wed Jun 03 22:59:38 UTC 2026","passed","Wed Jun 03 22:59:38 UTC 2026","","adding to an asset group","",""
"Test cases for TestParseGPOData","1","TestParseGPOData","","Wed Jun 03 22:53:01 UTC 2026","passed","Wed Jun 03 22:53:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Wed Jun 03 22:52:45 UTC 2026","passed","Wed Jun 03 22:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","437","renders the form for creating a new zone","Tag Form","Wed Jun 03 22:53:42 UTC 2026","passed","Wed Jun 03 22:53:42 UTC 2026","","","",""
"","61","applies accent styling to headers when accent is true","<DetailsAccordion />","Wed Jun 03 22:55:44 UTC 2026","passed","Wed Jun 03 22:55:44 UTC 2026","","","",""
"","298","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Wed Jun 03 22:54:00 UTC 2026","passed","Wed Jun 03 22:54:00 UTC 2026","","Toggling labels","",""
