"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","481","displays a warning dialog when mounted","EarlyAccessFeatures","Wed May 06 20:02:01 UTC 2026","passed","Wed May 06 20:02:02 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Wed May 06 19:55:45 UTC 2026","passed","Wed May 06 19:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","276","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Wed May 06 19:57:43 UTC 2026","passed","Wed May 06 19:57:43 UTC 2026","","","",""
"","8","renders without pulse animation by default","StatusIndicator","Wed May 06 20:01:03 UTC 2026","passed","Wed May 06 20:01:03 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","1","TestManagementResource_ListUsers_InvalidColumn","","Wed May 06 19:55:50 UTC 2026","passed","Wed May 06 19:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","198","closes","ListItemActionMenu","Wed May 06 19:59:38 UTC 2026","passed","Wed May 06 19:59:38 UTC 2026","","","",""
"","325","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Wed May 06 20:00:22 UTC 2026","passed","Wed May 06 20:00:22 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","1","TestConcat_too_large","","Wed May 06 19:56:23 UTC 2026","passed","Wed May 06 19:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","Wed May 06 19:55:21 UTC 2026","passed","Wed May 06 19:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","0","returns false if value is +0","searchParams","Wed May 06 19:59:38 UTC 2026","passed","Wed May 06 19:59:38 UTC 2026","","isEmptyParam","",""
"","34","does not set input text if no value is given","ManagedDatePicker - value","Wed May 06 19:58:57 UTC 2026","passed","Wed May 06 19:58:57 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Wed May 06 19:55:45 UTC 2026","passed","Wed May 06 19:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","52","should render a navigation list item","MainNav","Wed May 06 19:58:19 UTC 2026","passed","Wed May 06 19:58:19 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Wed May 06 19:55:45 UTC 2026","passed","Wed May 06 19:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","164","disables checkboxes while loading","GraphDataCheckboxes","Wed May 06 19:57:08 UTC 2026","passed","Wed May 06 19:57:09 UTC 2026","","","",""
"","2","receives the current stored value as the previous state","useLocalStorage","Wed May 06 19:58:21 UTC 2026","passed","Wed May 06 19:58:21 UTC 2026","","functional updater","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Wed May 06 19:55:48 UTC 2026","passed","Wed May 06 19:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Wed May 06 19:55:48 UTC 2026","passed","Wed May 06 19:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Wed May 06 19:55:45 UTC 2026","passed","Wed May 06 19:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","326","shows a loading state","AssetGroupMenuItem","Wed May 06 19:57:56 UTC 2026","passed","Wed May 06 19:57:57 UTC 2026","","","",""
"","759","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Wed May 06 19:56:35 UTC 2026","passed","Wed May 06 19:56:36 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Wed May 06 19:55:20 UTC 2026","passed","Wed May 06 19:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for TestResources_ListADComputerSQLAdmins","1","TestResources_ListADComputerSQLAdmins","","Wed May 06 19:55:43 UTC 2026","passed","Wed May 06 19:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","1692","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Wed May 06 19:59:32 UTC 2026","passed","Wed May 06 19:59:33 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Wed May 06 19:55:45 UTC 2026","passed","Wed May 06 19:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Wed May 06 19:57:15 UTC 2026","passed","Wed May 06 19:57:15 UTC 2026","","exploreGraphQueryFactory","",""
"","6","uses the default filename generator when exporting JSON","exportGraphData","Wed May 06 20:00:33 UTC 2026","passed","Wed May 06 20:00:33 UTC 2026","","","",""
"Test cases for TestSetFontIcon","1","TestSetFontIcon","","Wed May 06 19:55:20 UTC 2026","passed","Wed May 06 19:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","279","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Wed May 06 19:56:34 UTC 2026","passed","Wed May 06 19:56:34 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Wed May 06 19:59:38 UTC 2026","passed","Wed May 06 19:59:38 UTC 2026","","isEmptyParam","",""
"","1965","requires a password to disable MFA for a user when logged in without SSO","Users","Wed May 06 19:58:32 UTC 2026","passed","Wed May 06 19:58:34 UTC 2026","","","",""
"","146","displays an error message","GraphView","Wed May 06 20:01:56 UTC 2026","passed","Wed May 06 20:01:56 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","2","TestResources_ListADGroupMembers","","Wed May 06 19:55:43 UTC 2026","passed","Wed May 06 19:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for TestEncodingInterface","1","TestEncodingInterface","","Wed May 06 19:56:09 UTC 2026","passed","Wed May 06 19:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestManagementResource_DeleteUser_Success","1450","TestManagementResource_DeleteUser_Success","","Wed May 06 19:56:08 UTC 2026","passed","Wed May 06 19:56:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","1","reads and parses an existing value from localStorage","useLocalStorage","Wed May 06 19:58:21 UTC 2026","passed","Wed May 06 19:58:21 UTC 2026","","initial value","",""
"","366","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Wed May 06 19:58:21 UTC 2026","passed","Wed May 06 19:58:21 UTC 2026","","","",""
"","375","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Wed May 06 19:57:43 UTC 2026","passed","Wed May 06 19:57:43 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Wed May 06 19:55:49 UTC 2026","passed","Wed May 06 19:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","479","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Wed May 06 19:57:21 UTC 2026","passed","Wed May 06 19:57:22 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Wed May 06 19:55:45 UTC 2026","passed","Wed May 06 19:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","0","TestOverwriteQueryParamIfHeaderAndParamExist","","Wed May 06 19:56:08 UTC 2026","passed","Wed May 06 19:56:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","122","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Wed May 06 19:57:44 UTC 2026","passed","Wed May 06 19:57:44 UTC 2026","","","",""
"","45","navigates to the specified route with global params intact","AppNavigate","Wed May 06 19:59:55 UTC 2026","passed","Wed May 06 19:59:55 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Wed May 06 19:55:46 UTC 2026","passed","Wed May 06 19:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","934","displays validation error messages when password does not meet requirements","PasswordDialog","Wed May 06 19:56:46 UTC 2026","passed","Wed May 06 19:56:47 UTC 2026","","","",""
"","319","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Wed May 06 19:58:03 UTC 2026","passed","Wed May 06 19:58:04 UTC 2026","","oidc_support feature flag enabled","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Wed May 06 19:57:56 UTC 2026","passed","Wed May 06 19:57:56 UTC 2026","","","",""
"","6","does not render when selector data is not defined","Delete Selector Button rendering","Wed May 06 20:00:51 UTC 2026","passed","Wed May 06 20:00:51 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Wed May 06 19:55:36 UTC 2026","passed","Wed May 06 19:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Wed May 06 19:56:10 UTC 2026","passed","Wed May 06 19:56:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","1207","should call onSubmit with password when reset password button clicked","PasswordResetForm","Wed May 06 19:58:45 UTC 2026","passed","Wed May 06 19:58:47 UTC 2026","","","",""
"","287","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Wed May 06 19:57:49 UTC 2026","passed","Wed May 06 19:57:50 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","1","TestResources_ListADOUContainedComputers","","Wed May 06 19:55:43 UTC 2026","passed","Wed May 06 19:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestManagementResource_ServeSigningCertificate","9","TestManagementResource_ServeSigningCertificate","","Wed May 06 19:56:29 UTC 2026","passed","Wed May 06 19:56:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","1918","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Wed May 06 19:56:51 UTC 2026","passed","Wed May 06 19:56:53 UTC 2026","","","",""
"","1050","should display all available SSO providers","CreateUserDialog","Wed May 06 19:56:50 UTC 2026","passed","Wed May 06 19:56:51 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Wed May 06 19:55:36 UTC 2026","passed","Wed May 06 19:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","231","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Wed May 06 20:02:02 UTC 2026","passed","Wed May 06 20:02:02 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Wed May 06 20:01:10 UTC 2026","passed","Wed May 06 20:01:10 UTC 2026","","parseEnvironmentAggregation","",""
"","288","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Wed May 06 19:56:14 UTC 2026","passed","Wed May 06 19:56:15 UTC 2026","","","",""
"","415","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Wed May 06 20:00:21 UTC 2026","passed","Wed May 06 20:00:22 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Wed May 06 19:55:45 UTC 2026","passed","Wed May 06 19:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","807","should render a create user form","CreateUserDialog","Wed May 06 19:56:47 UTC 2026","passed","Wed May 06 19:56:48 UTC 2026","","","",""
"","134","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Wed May 06 19:58:28 UTC 2026","passed","Wed May 06 19:58:29 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestContextMiddlewareBypassDisabled","1","TestContextMiddlewareBypassDisabled","","Wed May 06 19:55:36 UTC 2026","passed","Wed May 06 19:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","61","disables delete button for user without correct permissions","ActiveExtensionsCard","Wed May 06 19:56:35 UTC 2026","passed","Wed May 06 19:56:35 UTC 2026","","","",""
"","327","a name value is required to submit the form","Rule Form","Wed May 06 19:56:34 UTC 2026","passed","Wed May 06 19:56:34 UTC 2026","","","",""
"","126","renders count for a selected zone if prop is set","DynamicDetails","Wed May 06 19:58:19 UTC 2026","passed","Wed May 06 19:58:19 UTC 2026","","","",""
"","134","requests finished jobs","useFinishedJobs","Wed May 06 19:58:38 UTC 2026","passed","Wed May 06 19:58:38 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","3","TestResources_GetComputerEntityInfo","","Wed May 06 19:55:43 UTC 2026","passed","Wed May 06 19:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestPredefinedNodeNamePrefixes","1","TestPredefinedNodeNamePrefixes","","Wed May 06 19:56:08 UTC 2026","passed","Wed May 06 19:56:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Wed May 06 19:56:05 UTC 2026","passed","Wed May 06 19:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestArgon2_Digest","2","TestArgon2_Digest","","Wed May 06 19:56:09 UTC 2026","passed","Wed May 06 19:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","59","renders a dash when actor is BloodHoundString","NoteCell component","Wed May 06 19:59:49 UTC 2026","passed","Wed May 06 19:59:49 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Wed May 06 20:02:23 UTC 2026","passed","Wed May 06 20:02:23 UTC 2026","","","",""
"","128","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Wed May 06 19:57:42 UTC 2026","passed","Wed May 06 19:57:42 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Wed May 06 19:56:08 UTC 2026","passed","Wed May 06 19:56:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","673","renders a button that expands the filter section","AssetGroupEdit","Wed May 06 19:58:00 UTC 2026","passed","Wed May 06 19:58:01 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","4","Test_GetAssetGroupMembersBySelector","","Wed May 06 19:55:43 UTC 2026","passed","Wed May 06 19:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Wed May 06 20:02:18 UTC 2026","passed","Wed May 06 20:02:18 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Wed May 06 19:55:21 UTC 2026","passed","Wed May 06 19:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","160","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Wed May 06 19:58:03 UTC 2026","passed","Wed May 06 19:58:03 UTC 2026","","Clear Filters button","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Wed May 06 19:55:43 UTC 2026","passed","Wed May 06 19:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","78","clicking a disabled header does not toggle content","<DetailsAccordion />","Wed May 06 19:57:49 UTC 2026","passed","Wed May 06 19:57:49 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","4","Test_ConvertAzureRoleManagementPolicyAssignment","","Wed May 06 19:56:09 UTC 2026","passed","Wed May 06 19:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","49","the queries in the list only include nodes and edges that are defined in our schema","common search list","Wed May 06 20:00:47 UTC 2026","passed","Wed May 06 20:00:47 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","104","TestParseOptionalLimitQueryParameter","","Wed May 06 19:55:43 UTC 2026","passed","Wed May 06 19:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Wed May 06 19:55:43 UTC 2026","passed","Wed May 06 19:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Wed May 06 19:55:49 UTC 2026","passed","Wed May 06 19:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Wed May 06 19:55:43 UTC 2026","passed","Wed May 06 19:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Wed May 06 19:55:45 UTC 2026","passed","Wed May 06 19:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","12","constructs correct URLSearchParams with all filters","createHistoryParams","Wed May 06 20:00:16 UTC 2026","passed","Wed May 06 20:00:16 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Wed May 06 19:55:49 UTC 2026","passed","Wed May 06 19:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","112","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Wed May 06 20:02:13 UTC 2026","passed","Wed May 06 20:02:13 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Wed May 06 19:55:49 UTC 2026","passed","Wed May 06 19:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","49","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Wed May 06 19:56:25 UTC 2026","passed","Wed May 06 19:56:25 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Wed May 06 19:55:48 UTC 2026","passed","Wed May 06 19:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"","1540","renders a table if the query has NO node edges","GraphView","Wed May 06 20:01:57 UTC 2026","passed","Wed May 06 20:01:58 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Wed May 06 19:55:45 UTC 2026","passed","Wed May 06 19:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Wed May 06 19:55:45 UTC 2026","passed","Wed May 06 19:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","127","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Wed May 06 19:56:13 UTC 2026","passed","Wed May 06 19:56:14 UTC 2026","","","",""
"","11","shows ""no permission"" notification if lacking permission","useFinishedJobs","Wed May 06 19:58:38 UTC 2026","passed","Wed May 06 19:58:38 UTC 2026","","","",""
"","290","calls handleError with ruleType when creating a rule fails","Rule Form","Wed May 06 19:56:38 UTC 2026","passed","Wed May 06 19:56:39 UTC 2026","","","",""
"","219","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Wed May 06 19:57:50 UTC 2026","passed","Wed May 06 19:57:50 UTC 2026","","","",""
"","175","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Wed May 06 19:58:08 UTC 2026","passed","Wed May 06 19:58:08 UTC 2026","","Click on switch to disable","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","6","TestOpenGraphSchemaService_ListExtensions","","Wed May 06 19:55:50 UTC 2026","passed","Wed May 06 19:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
