"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","returns the remaining amount of labels available for creation","useTagLimits","Thu Apr 30 19:28:42 UTC 2026","passed","Thu Apr 30 19:28:42 UTC 2026","","","",""
"","0","shows some collection methods for the given job","toCollected","Thu Apr 30 19:32:46 UTC 2026","passed","Thu Apr 30 19:32:46 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","2","TestManagementResource_ListAuthTokens_Filtered","","Thu Apr 30 19:27:45 UTC 2026","passed","Thu Apr 30 19:27:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Thu Apr 30 19:27:16 UTC 2026","passed","Thu Apr 30 19:27:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","60","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Thu Apr 30 19:30:07 UTC 2026","passed","Thu Apr 30 19:30:07 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Thu Apr 30 19:27:15 UTC 2026","passed","Thu Apr 30 19:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Thu Apr 30 19:27:05 UTC 2026","passed","Thu Apr 30 19:27:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Thu Apr 30 19:27:15 UTC 2026","passed","Thu Apr 30 19:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","83","should display locally formatted numbers if they are larger than 999","LoadContainer","Thu Apr 30 19:33:20 UTC 2026","passed","Thu Apr 30 19:33:20 UTC 2026","","","",""
"","316","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Thu Apr 30 19:28:51 UTC 2026","passed","Thu Apr 30 19:28:51 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Thu Apr 30 19:27:15 UTC 2026","passed","Thu Apr 30 19:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","379","renders","EarlyAccessFeaturesWarningDialog","Thu Apr 30 19:34:23 UTC 2026","passed","Thu Apr 30 19:34:23 UTC 2026","","","",""
"","281","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Thu Apr 30 19:28:32 UTC 2026","passed","Thu Apr 30 19:28:32 UTC 2026","","","",""
"Test cases for TestSetValue","0","TestSetValue","","Thu Apr 30 19:27:16 UTC 2026","passed","Thu Apr 30 19:27:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","22","selector members refetches on sort change","the useAssetGroupTags utilities","Thu Apr 30 19:29:46 UTC 2026","passed","Thu Apr 30 19:29:46 UTC 2026","","","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Thu Apr 30 19:27:18 UTC 2026","passed","Thu Apr 30 19:27:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","70","shows an error notification if there is an error fetching","useFinishedJobs","Thu Apr 30 19:30:38 UTC 2026","passed","Thu Apr 30 19:30:38 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Thu Apr 30 19:27:38 UTC 2026","passed","Thu Apr 30 19:27:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","70","renders a link to the documentation","BloodHoundConfiguration","Thu Apr 30 19:34:26 UTC 2026","passed","Thu Apr 30 19:34:26 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","5","TestResources_SearchHandler","","Thu Apr 30 19:27:15 UTC 2026","passed","Thu Apr 30 19:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","719","should display all available roles","UpdateUserDialog","Thu Apr 30 19:28:59 UTC 2026","passed","Thu Apr 30 19:29:00 UTC 2026","","","",""
"","137","should render tag to Label content","TagToZoneLabelDialog","Thu Apr 30 19:31:08 UTC 2026","passed","Thu Apr 30 19:31:08 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","3","TestResources_ListAssetGroupCollections","","Thu Apr 30 19:27:15 UTC 2026","passed","Thu Apr 30 19:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","10","when password is not expired no redirect occurs","AuthenticatedRoute","Thu Apr 30 19:34:10 UTC 2026","passed","Thu Apr 30 19:34:10 UTC 2026","","","",""
"","968","should call onSave when save button is clicked","SaveQueryDialog","Thu Apr 30 19:28:13 UTC 2026","passed","Thu Apr 30 19:28:14 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","1","TestTextUnmarshalInt","","Thu Apr 30 19:27:18 UTC 2026","passed","Thu Apr 30 19:27:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestNewRewriter","0","TestNewRewriter","","Thu Apr 30 19:27:20 UTC 2026","passed","Thu Apr 30 19:27:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","803","displays must be new password error messages when current password is the same as new password","PasswordDialog","Thu Apr 30 19:28:47 UTC 2026","passed","Thu Apr 30 19:28:48 UTC 2026","","","",""
"","8","returns the remaining amount of zones available for creation","useTagLimits","Thu Apr 30 19:28:42 UTC 2026","passed","Thu Apr 30 19:28:42 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Thu Apr 30 19:33:10 UTC 2026","passed","Thu Apr 30 19:33:10 UTC 2026","","parseEnvironmentAggregation","",""
"","34","does not add a query param if the search term is empty","useNodeSearch","Thu Apr 30 19:32:17 UTC 2026","passed","Thu Apr 30 19:32:17 UTC 2026","","","",""
"","96","renders with a selected icon","Glyph Select Dialog","Thu Apr 30 19:32:47 UTC 2026","passed","Thu Apr 30 19:32:48 UTC 2026","","","",""
"","95","updates value when an invalid date typed","ManagedDatePicker - value","Thu Apr 30 19:30:57 UTC 2026","passed","Thu Apr 30 19:30:57 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Thu Apr 30 19:27:39 UTC 2026","passed","Thu Apr 30 19:27:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Thu Apr 30 19:29:56 UTC 2026","passed","Thu Apr 30 19:29:56 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Thu Apr 30 19:27:20 UTC 2026","passed","Thu Apr 30 19:27:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Thu Apr 30 19:29:29 UTC 2026","passed","Thu Apr 30 19:29:29 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","3","TestResources_ListADComputerConstrainedDelegationUsers","","Thu Apr 30 19:27:15 UTC 2026","passed","Thu Apr 30 19:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","154","enables returning a list of tags","the useAssetGroupTags utilities","Thu Apr 30 19:29:45 UTC 2026","passed","Thu Apr 30 19:29:46 UTC 2026","","","",""
"","185","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Thu Apr 30 19:31:16 UTC 2026","passed","Thu Apr 30 19:31:16 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Thu Apr 30 19:28:26 UTC 2026","passed","Thu Apr 30 19:28:26 UTC 2026","","with no filters applied","",""
"","7","renders without pulse animation by default","StatusIndicator","Thu Apr 30 19:33:04 UTC 2026","passed","Thu Apr 30 19:33:04 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Thu Apr 30 19:27:18 UTC 2026","passed","Thu Apr 30 19:27:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","736","should render","ExploreTable","Thu Apr 30 19:28:06 UTC 2026","passed","Thu Apr 30 19:28:06 UTC 2026","","","",""
"","279","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Thu Apr 30 19:29:50 UTC 2026","passed","Thu Apr 30 19:29:50 UTC 2026","","","",""
"","95","disables the JSON button if the JSON is empty","GraphControls","Thu Apr 30 19:29:25 UTC 2026","passed","Thu Apr 30 19:29:25 UTC 2026","","Exporting json","",""
"","277","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Thu Apr 30 19:29:35 UTC 2026","passed","Thu Apr 30 19:29:35 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Thu Apr 30 19:32:50 UTC 2026","passed","Thu Apr 30 19:32:50 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Thu Apr 30 19:27:15 UTC 2026","passed","Thu Apr 30 19:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","3","TestResources_ListAuditLogs_InvalidColumn","","Thu Apr 30 19:27:15 UTC 2026","passed","Thu Apr 30 19:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Thu Apr 30 19:27:18 UTC 2026","passed","Thu Apr 30 19:27:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","82","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Thu Apr 30 19:29:47 UTC 2026","passed","Thu Apr 30 19:29:47 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Thu Apr 30 19:27:20 UTC 2026","passed","Thu Apr 30 19:27:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","10","should render a Field when the provided value is -0","Field","Thu Apr 30 19:32:40 UTC 2026","passed","Thu Apr 30 19:32:40 UTC 2026","","","",""
"","250","sums nested section node counts","EntityInfoDataTable","Thu Apr 30 19:29:34 UTC 2026","passed","Thu Apr 30 19:29:34 UTC 2026","","Node count for nested table that counts all sections","",""
"","535","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Thu Apr 30 19:30:03 UTC 2026","passed","Thu Apr 30 19:30:03 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Thu Apr 30 19:27:36 UTC 2026","passed","Thu Apr 30 19:27:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","4","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Thu Apr 30 19:29:15 UTC 2026","passed","Thu Apr 30 19:29:15 UTC 2026","","exploreGraphQueryFactory","",""
"","338","should render with the correct content","ConfirmUpdateQueryDialog","Thu Apr 30 19:32:48 UTC 2026","passed","Thu Apr 30 19:32:48 UTC 2026","","","",""
"","1270","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Thu Apr 30 19:28:34 UTC 2026","passed","Thu Apr 30 19:28:35 UTC 2026","","","",""
"","780","should display generate/revoke api tokens button","Api Keys","Thu Apr 30 19:31:42 UTC 2026","passed","Thu Apr 30 19:31:43 UTC 2026","","","",""
"","134","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Thu Apr 30 19:29:27 UTC 2026","passed","Thu Apr 30 19:29:27 UTC 2026","","","",""
"","246","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Thu Apr 30 19:30:08 UTC 2026","passed","Thu Apr 30 19:30:09 UTC 2026","","Click on switch to disable","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Thu Apr 30 19:27:21 UTC 2026","passed","Thu Apr 30 19:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","23","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Thu Apr 30 19:29:15 UTC 2026","passed","Thu Apr 30 19:29:15 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListKinds","94","TestResources_ListKinds","","Thu Apr 30 19:27:15 UTC 2026","passed","Thu Apr 30 19:27:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"","156","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Apr 30 19:32:06 UTC 2026","passed","Thu Apr 30 19:32:06 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","951","TestManagementResource_UpdateUser_IDMalformed","","Thu Apr 30 19:27:29 UTC 2026","passed","Thu Apr 30 19:27:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Thu Apr 30 19:27:15 UTC 2026","passed","Thu Apr 30 19:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","416","displays an autofocused text input","SearchCurrentNodes","Thu Apr 30 19:31:15 UTC 2026","passed","Thu Apr 30 19:31:16 UTC 2026","","","",""
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Thu Apr 30 19:34:20 UTC 2026","passed","Thu Apr 30 19:34:20 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Thu Apr 30 19:27:15 UTC 2026","passed","Thu Apr 30 19:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for TestStringEqual","0","TestStringEqual","","Thu Apr 30 19:27:18 UTC 2026","passed","Thu Apr 30 19:27:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","47","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Thu Apr 30 19:30:42 UTC 2026","passed","Thu Apr 30 19:30:42 UTC 2026","","","",""
"","168","fires onSelect prop when a result is clicked","SearchCurrentNodes","Thu Apr 30 19:31:17 UTC 2026","passed","Thu Apr 30 19:31:17 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Thu Apr 30 19:27:18 UTC 2026","passed","Thu Apr 30 19:27:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Thu Apr 30 19:33:17 UTC 2026","passed","Thu Apr 30 19:33:17 UTC 2026","","parseSearchType","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Thu Apr 30 19:27:15 UTC 2026","passed","Thu Apr 30 19:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","811","should not allow the input to exceed the allowed length","UpdateUserForm","Thu Apr 30 19:28:19 UTC 2026","passed","Thu Apr 30 19:28:20 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","40","TestResources_GetSearchResult_ETAC","","Thu Apr 30 19:27:15 UTC 2026","passed","Thu Apr 30 19:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","21","displays a status label","StatusIndicator","Thu Apr 30 19:33:04 UTC 2026","passed","Thu Apr 30 19:33:04 UTC 2026","","","",""
"","253","displays a Filters button","FileIngest","Thu Apr 30 19:32:22 UTC 2026","passed","Thu Apr 30 19:32:22 UTC 2026","","","",""
"","9","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Thu Apr 30 19:34:10 UTC 2026","passed","Thu Apr 30 19:34:10 UTC 2026","","","",""
"","560","renders the form for creating a new rule","Rule Form","Thu Apr 30 19:28:29 UTC 2026","passed","Thu Apr 30 19:28:30 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Thu Apr 30 19:27:18 UTC 2026","passed","Thu Apr 30 19:27:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"Test cases for TestFoldr","0","TestFoldr","","Thu Apr 30 19:27:54 UTC 2026","passed","Thu Apr 30 19:27:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestInt64Equal","0","TestInt64Equal","","Thu Apr 30 19:27:18 UTC 2026","passed","Thu Apr 30 19:27:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"","418","should not have less characters than the minimum requirement","UpdateUserForm","Thu Apr 30 19:28:20 UTC 2026","passed","Thu Apr 30 19:28:21 UTC 2026","","","",""
"","529","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Thu Apr 30 19:31:36 UTC 2026","passed","Thu Apr 30 19:31:37 UTC 2026","","","",""
"","81","disables delete button for user without correct permissions","ActiveExtensionsCard","Thu Apr 30 19:28:33 UTC 2026","passed","Thu Apr 30 19:28:33 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Thu Apr 30 19:27:15 UTC 2026","passed","Thu Apr 30 19:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","272","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Thu Apr 30 19:30:13 UTC 2026","passed","Thu Apr 30 19:30:13 UTC 2026","","","",""
"","554","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Thu Apr 30 19:28:31 UTC 2026","passed","Thu Apr 30 19:28:31 UTC 2026","","","",""
"","156","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Thu Apr 30 19:31:54 UTC 2026","passed","Thu Apr 30 19:31:55 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Thu Apr 30 19:27:15 UTC 2026","passed","Thu Apr 30 19:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","1","filters by low risk level","filterAndSearchEnvironments","Thu Apr 30 19:28:26 UTC 2026","passed","Thu Apr 30 19:28:26 UTC 2026","","risk filters","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1064","TestManagementResource_UpdateUser_UserSelfModify","","Thu Apr 30 19:27:33 UTC 2026","passed","Thu Apr 30 19:27:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Thu Apr 30 19:27:18 UTC 2026","passed","Thu Apr 30 19:27:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Thu Apr 30 19:27:15 UTC 2026","passed","Thu Apr 30 19:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","70","should render when search string is at the beginning of the text","HighlightedText","Thu Apr 30 19:32:25 UTC 2026","passed","Thu Apr 30 19:32:26 UTC 2026","","","",""
"","561","calls handleFilterChange when a node type is selected","AssetGroupEdit","Thu Apr 30 19:30:02 UTC 2026","passed","Thu Apr 30 19:30:03 UTC 2026","","Node Type dropdown filter","",""
"","364","renders total rules and accordion sections","RulesAccordion","Thu Apr 30 19:31:10 UTC 2026","passed","Thu Apr 30 19:31:10 UTC 2026","","","",""
