"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListAvailableEnvironments","38","TestResources_ListAvailableEnvironments","","Mon Apr 27 18:02:22 UTC 2026","passed","Mon Apr 27 18:02:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","52","renders the title passed via title prop","ColumnHeaders","Mon Apr 27 18:05:41 UTC 2026","passed","Mon Apr 27 18:05:42 UTC 2026","","BaseColumnHeader","",""
"","1425","shows an error message when unable to delete a rule","Rule Form","Mon Apr 27 18:03:23 UTC 2026","passed","Mon Apr 27 18:03:24 UTC 2026","","","",""
"","264","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Mon Apr 27 18:07:17 UTC 2026","passed","Mon Apr 27 18:07:17 UTC 2026","","","",""
"","3","removes the key when null is passed to the setter","useLocalStorage","Mon Apr 27 18:05:05 UTC 2026","passed","Mon Apr 27 18:05:05 UTC 2026","","setValue","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Mon Apr 27 18:04:02 UTC 2026","passed","Mon Apr 27 18:04:02 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","1172","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Mon Apr 27 18:08:29 UTC 2026","passed","Mon Apr 27 18:08:30 UTC 2026","","","",""
"","6022","checking a subcategory updates all children (edge types) in its group","Pathfinding","Mon Apr 27 18:03:46 UTC 2026","passed","Mon Apr 27 18:03:52 UTC 2026","","","",""
"","348","filters by the selected date range","FileIngestFilterDialog","Mon Apr 27 18:04:23 UTC 2026","passed","Mon Apr 27 18:04:23 UTC 2026","","Date Range Inputs","",""
"","247","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Mon Apr 27 18:08:26 UTC 2026","passed","Mon Apr 27 18:08:27 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","0","TestSortJSONArrayElements","","Mon Apr 27 18:02:44 UTC 2026","passed","Mon Apr 27 18:02:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","229","renders a confirm dialg","ConfirmDeleteQueryDialog","Mon Apr 27 18:07:39 UTC 2026","passed","Mon Apr 27 18:07:40 UTC 2026","","","",""
"","0","returns a comma separated number when provided with a number > 999","numberFormatting","Mon Apr 27 18:05:44 UTC 2026","passed","Mon Apr 27 18:05:44 UTC 2026","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","2","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Mon Apr 27 18:02:27 UTC 2026","passed","Mon Apr 27 18:02:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Mon Apr 27 18:02:24 UTC 2026","passed","Mon Apr 27 18:02:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","192","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Mon Apr 27 18:04:34 UTC 2026","passed","Mon Apr 27 18:04:35 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","2","Test_GetApplicationConfigurations","","Mon Apr 27 18:02:22 UTC 2026","passed","Mon Apr 27 18:02:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Mon Apr 27 18:02:22 UTC 2026","passed","Mon Apr 27 18:02:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","712","should render","CypherSearch","Mon Apr 27 18:03:45 UTC 2026","passed","Mon Apr 27 18:03:46 UTC 2026","","","",""
"","384","calls onToggleNodeLabels when click show all node labels","GraphControls","Mon Apr 27 18:04:11 UTC 2026","passed","Mon Apr 27 18:04:11 UTC 2026","","Toggling labels","",""
"","27","renders a button","CreateMenu","Mon Apr 27 18:04:49 UTC 2026","passed","Mon Apr 27 18:04:49 UTC 2026","","oidc_support feature flag disabled","",""
"","315","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Mon Apr 27 18:03:14 UTC 2026","passed","Mon Apr 27 18:03:15 UTC 2026","","","",""
"","65","disables delete button for user without correct permissions","ActiveExtensionsCard","Mon Apr 27 18:03:24 UTC 2026","passed","Mon Apr 27 18:03:24 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Mon Apr 27 18:02:44 UTC 2026","passed","Mon Apr 27 18:02:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","143","should display error message when error prop is provided","UpdateUserDialog","Mon Apr 27 18:03:50 UTC 2026","passed","Mon Apr 27 18:03:50 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Mon Apr 27 18:02:22 UTC 2026","passed","Mon Apr 27 18:02:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Mon Apr 27 18:03:00 UTC 2026","passed","Mon Apr 27 18:03:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Mon Apr 27 18:02:10 UTC 2026","passed","Mon Apr 27 18:02:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","694","executes a primary search when only a source node is provided","Pathfinding: interaction","Mon Apr 27 18:05:14 UTC 2026","passed","Mon Apr 27 18:05:14 UTC 2026","","","",""
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Mon Apr 27 18:02:23 UTC 2026","passed","Mon Apr 27 18:02:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","147","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Mon Apr 27 18:04:23 UTC 2026","passed","Mon Apr 27 18:04:23 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for Test_runMaybeCachedEntityQuery","1","Test_runMaybeCachedEntityQuery","","Mon Apr 27 18:02:26 UTC 2026","passed","Mon Apr 27 18:02:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Mon Apr 27 18:02:24 UTC 2026","passed","Mon Apr 27 18:02:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","4","uses the default filename generator when exporting JSON","exportGraphData","Mon Apr 27 18:07:11 UTC 2026","passed","Mon Apr 27 18:07:11 UTC 2026","","","",""
"","93","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Mon Apr 27 18:04:34 UTC 2026","passed","Mon Apr 27 18:04:34 UTC 2026","","","",""
"","33","the queries in the list only include nodes and edges that are defined in our schema","common search list","Mon Apr 27 18:07:23 UTC 2026","passed","Mon Apr 27 18:07:23 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Mon Apr 27 18:05:44 UTC 2026","passed","Mon Apr 27 18:05:44 UTC 2026","","","",""
"","2734","search forces sections to expand when there is a match","Pathfinding","Mon Apr 27 18:04:05 UTC 2026","passed","Mon Apr 27 18:04:08 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Mon Apr 27 18:02:29 UTC 2026","passed","Mon Apr 27 18:02:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","19","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Mon Apr 27 18:07:20 UTC 2026","passed","Mon Apr 27 18:07:20 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","22","TestRandomDurationBetween","","Mon Apr 27 18:02:23 UTC 2026","passed","Mon Apr 27 18:02:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","409","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Mon Apr 27 18:08:15 UTC 2026","passed","Mon Apr 27 18:08:16 UTC 2026","","","",""
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Mon Apr 27 18:04:02 UTC 2026","passed","Mon Apr 27 18:04:02 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Mon Apr 27 18:02:10 UTC 2026","passed","Mon Apr 27 18:02:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Mon Apr 27 18:02:24 UTC 2026","passed","Mon Apr 27 18:02:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Mon Apr 27 18:05:44 UTC 2026","passed","Mon Apr 27 18:05:44 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Mon Apr 27 18:02:24 UTC 2026","passed","Mon Apr 27 18:02:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","1269","should disable save button while input is empty","SaveQueryDialog","Mon Apr 27 18:03:04 UTC 2026","passed","Mon Apr 27 18:03:05 UTC 2026","","","",""
"","10","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Mon Apr 27 18:06:01 UTC 2026","passed","Mon Apr 27 18:06:01 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Mon Apr 27 18:03:17 UTC 2026","passed","Mon Apr 27 18:03:17 UTC 2026","","with no filters applied","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Mon Apr 27 18:02:29 UTC 2026","passed","Mon Apr 27 18:02:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestGraphQuery_RawCypherQuery","14","TestGraphQuery_RawCypherQuery","","Mon Apr 27 18:02:26 UTC 2026","passed","Mon Apr 27 18:02:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestResources_ListADEntityAdminRights","1","TestResources_ListADEntityAdminRights","","Mon Apr 27 18:02:22 UTC 2026","passed","Mon Apr 27 18:02:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"Test cases for TestResources_CreateSavedQuery_InvalidBody","2","TestResources_CreateSavedQuery_InvalidBody","","Mon Apr 27 18:02:22 UTC 2026","passed","Mon Apr 27 18:02:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Mon Apr 27 18:02:24 UTC 2026","passed","Mon Apr 27 18:02:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","65","should display ""Password"" input","Enable2FADialog","Mon Apr 27 18:06:28 UTC 2026","passed","Mon Apr 27 18:06:28 UTC 2026","","","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Mon Apr 27 18:02:44 UTC 2026","passed","Mon Apr 27 18:02:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","2825","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Mon Apr 27 18:03:11 UTC 2026","passed","Mon Apr 27 18:03:14 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","97","TestResources_ListEdgeTypes","","Mon Apr 27 18:02:22 UTC 2026","passed","Mon Apr 27 18:02:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"Test cases for TestManagementResource_GetPermission","30942","TestManagementResource_GetPermission","","Mon Apr 27 18:02:29 UTC 2026","passed","Mon Apr 27 18:03:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","168","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Mon Apr 27 18:04:37 UTC 2026","passed","Mon Apr 27 18:04:37 UTC 2026","","","",""
"","255","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Mon Apr 27 18:08:27 UTC 2026","passed","Mon Apr 27 18:08:27 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Mon Apr 27 18:08:51 UTC 2026","passed","Mon Apr 27 18:08:51 UTC 2026","","","",""
"","252","handles creating a new zone","Tag Form","Mon Apr 27 18:03:06 UTC 2026","passed","Mon Apr 27 18:03:06 UTC 2026","","","",""
"","96","should should reflect the checked state for public query","SavedQueryPermissions","Mon Apr 27 18:06:13 UTC 2026","passed","Mon Apr 27 18:06:13 UTC 2026","","","",""
"","174","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Mon Apr 27 18:04:35 UTC 2026","passed","Mon Apr 27 18:04:36 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","1032","TestManagementResource_UpdateUser_Success","","Mon Apr 27 18:02:48 UTC 2026","passed","Mon Apr 27 18:02:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Mon Apr 27 18:02:24 UTC 2026","passed","Mon Apr 27 18:02:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","6","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Mon Apr 27 18:07:08 UTC 2026","passed","Mon Apr 27 18:07:08 UTC 2026","","","",""
"","167","handles close event","ImportQueryDialog","Mon Apr 27 18:07:39 UTC 2026","passed","Mon Apr 27 18:07:40 UTC 2026","","","",""
"","4","updates state when an external storage event is fired for the same key","useLocalStorage","Mon Apr 27 18:05:05 UTC 2026","passed","Mon Apr 27 18:05:05 UTC 2026","","storage event synchronisation","",""
"Test cases for Test_validateGraphExtension","0","Test_validateGraphExtension","","Mon Apr 27 18:02:29 UTC 2026","passed","Mon Apr 27 18:02:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"","300","shows all extensions when search is cleared","ActiveExtensionsCard","Mon Apr 27 18:03:23 UTC 2026","passed","Mon Apr 27 18:03:24 UTC 2026","","","",""
"Test cases for TestTenantRoles","0","TestTenantRoles","","Mon Apr 27 18:02:44 UTC 2026","passed","Mon Apr 27 18:02:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Mon Apr 27 18:02:44 UTC 2026","passed","Mon Apr 27 18:02:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","183","only sends dirty fields in the request when updating","Tag Form","Mon Apr 27 18:03:06 UTC 2026","passed","Mon Apr 27 18:03:07 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","237","TestResources_GetAIACAEntityInfo","","Mon Apr 27 18:02:22 UTC 2026","passed","Mon Apr 27 18:02:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","282","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Mon Apr 27 18:06:03 UTC 2026","passed","Mon Apr 27 18:06:04 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Mon Apr 27 18:02:44 UTC 2026","passed","Mon Apr 27 18:02:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","3","returns paramValue if it is one of the expected values","useExploreParams","Mon Apr 27 18:07:51 UTC 2026","passed","Mon Apr 27 18:07:51 UTC 2026","","parseSearchType","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Mon Apr 27 18:02:15 UTC 2026","passed","Mon Apr 27 18:02:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Mon Apr 27 18:02:22 UTC 2026","passed","Mon Apr 27 18:02:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
