"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Wed Mar 11 19:30:54 UTC 2026","passed","Wed Mar 11 19:30:54 UTC 2026","","setSingleParamFactory","",""
"","86","should display the logged in user's role","UserProfile","Wed Mar 11 19:29:17 UTC 2026","passed","Wed Mar 11 19:29:17 UTC 2026","","","",""
"","227","renders the form for editing an existing label","Tag Form","Wed Mar 11 19:28:00 UTC 2026","passed","Wed Mar 11 19:28:00 UTC 2026","","","",""
"","718","displays must be new password error messages when current password is the same as new password","PasswordDialog","Wed Mar 11 19:28:28 UTC 2026","passed","Wed Mar 11 19:28:28 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Wed Mar 11 19:33:36 UTC 2026","passed","Wed Mar 11 19:33:36 UTC 2026","","","",""
"","208","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Wed Mar 11 19:28:39 UTC 2026","passed","Wed Mar 11 19:28:39 UTC 2026","","Toggling labels","",""
"","6","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Wed Mar 11 19:30:40 UTC 2026","passed","Wed Mar 11 19:30:40 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Wed Mar 11 19:32:24 UTC 2026","passed","Wed Mar 11 19:32:24 UTC 2026","","","",""
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Wed Mar 11 19:28:12 UTC 2026","passed","Wed Mar 11 19:28:12 UTC 2026","","risk filters","",""
"","136","toggles parent from some to all","SourceKindsCheckboxes","Wed Mar 11 19:29:46 UTC 2026","passed","Wed Mar 11 19:29:46 UTC 2026","","","",""
"","82","fetches new information when a different databaseId is passed","useFetchEntityInfo","Wed Mar 11 19:30:03 UTC 2026","passed","Wed Mar 11 19:30:04 UTC 2026","","","",""
"","441","filters by the selected date range","FileIngestFilterDialog","Wed Mar 11 19:28:45 UTC 2026","passed","Wed Mar 11 19:28:46 UTC 2026","","Date Range Inputs","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Wed Mar 11 19:28:13 UTC 2026","passed","Wed Mar 11 19:28:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestCreateUser_Success","849","TestCreateUser_Success","","Wed Mar 11 19:28:14 UTC 2026","passed","Wed Mar 11 19:28:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","47","initializes with the given state","useObjectState","Wed Mar 11 19:31:41 UTC 2026","passed","Wed Mar 11 19:31:41 UTC 2026","","","",""
"","657","clears input when dialog is closed and reopened","ActiveExtensionsCard","Wed Mar 11 19:28:20 UTC 2026","passed","Wed Mar 11 19:28:21 UTC 2026","","","",""
"","17","dedupes edges before adding them to the graph","Explore utils","Wed Mar 11 19:33:04 UTC 2026","passed","Wed Mar 11 19:33:04 UTC 2026","","initGraph","",""
"Test cases for TestTypes_Scan_InvalidInput","1","TestTypes_Scan_InvalidInput","","Wed Mar 11 19:28:13 UTC 2026","passed","Wed Mar 11 19:28:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","98","should call onCancel when return to login button clicked","PasswordResetForm","Wed Mar 11 19:30:02 UTC 2026","passed","Wed Mar 11 19:30:02 UTC 2026","","","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Wed Mar 11 19:28:33 UTC 2026","passed","Wed Mar 11 19:28:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Wed Mar 11 19:28:13 UTC 2026","passed","Wed Mar 11 19:28:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","0","returns false if value is 'string'","searchParams","Wed Mar 11 19:30:54 UTC 2026","passed","Wed Mar 11 19:30:54 UTC 2026","","isEmptyParam","",""
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Wed Mar 11 19:28:20 UTC 2026","passed","Wed Mar 11 19:28:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","1","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Wed Mar 11 19:28:18 UTC 2026","passed","Wed Mar 11 19:28:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsEmpty","0","Test_filterNodesToSearchResult_filterEnvironmentsEmpty","","Wed Mar 11 19:28:18 UTC 2026","passed","Wed Mar 11 19:28:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsEmpty","Test_filterNodesToSearchResult_filterEnvironmentsEmpty"
"","262","sets the calendar date to match the valid","ManagedDatePicker - value","Wed Mar 11 19:30:10 UTC 2026","passed","Wed Mar 11 19:30:10 UTC 2026","","","",""
"","676","should display all available roles","UpdateUserDialog","Wed Mar 11 19:28:32 UTC 2026","passed","Wed Mar 11 19:28:33 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","0","Test_GetAssetGroupMembersByTag","","Wed Mar 11 19:28:07 UTC 2026","passed","Wed Mar 11 19:28:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Wed Mar 11 19:28:13 UTC 2026","passed","Wed Mar 11 19:28:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","2","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Wed Mar 11 19:29:02 UTC 2026","passed","Wed Mar 11 19:29:02 UTC 2026","","","",""
"","9","does not render highlight for non-active tag","SelectedHighlight","Wed Mar 11 19:31:32 UTC 2026","passed","Wed Mar 11 19:31:32 UTC 2026","","","",""
"","60","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Wed Mar 11 19:30:37 UTC 2026","passed","Wed Mar 11 19:30:37 UTC 2026","","","",""
"","3","shows the collection methods for the given job","toCollected","Wed Mar 11 19:32:00 UTC 2026","passed","Wed Mar 11 19:32:00 UTC 2026","","","",""
"","86","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Wed Mar 11 19:31:06 UTC 2026","passed","Wed Mar 11 19:31:06 UTC 2026","","","",""
"","245","handles creating a new label","Tag Form","Wed Mar 11 19:28:02 UTC 2026","passed","Wed Mar 11 19:28:02 UTC 2026","","","",""
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Wed Mar 11 19:30:25 UTC 2026","passed","Wed Mar 11 19:30:25 UTC 2026","","","",""
"","5","removes key from state","useObjectState","Wed Mar 11 19:31:41 UTC 2026","passed","Wed Mar 11 19:31:41 UTC 2026","","","",""
"","389","renders headers","CommonSearches","Wed Mar 11 19:28:57 UTC 2026","passed","Wed Mar 11 19:28:57 UTC 2026","","","",""
"","484","navigates to object details when clicking an object row","ObjectsAccordion","Wed Mar 11 19:31:25 UTC 2026","passed","Wed Mar 11 19:31:25 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Wed Mar 11 19:32:22 UTC 2026","passed","Wed Mar 11 19:32:22 UTC 2026","","","",""
"","129","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Wed Mar 11 19:29:06 UTC 2026","passed","Wed Mar 11 19:29:06 UTC 2026","","Custom Member checkbox filter","",""
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Wed Mar 11 19:33:31 UTC 2026","passed","Wed Mar 11 19:33:31 UTC 2026","","","",""
"","110","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Wed Mar 11 19:33:35 UTC 2026","passed","Wed Mar 11 19:33:35 UTC 2026","","","",""
"","1","filters by critical risk level","filterAndSearchEnvironments","Wed Mar 11 19:28:12 UTC 2026","passed","Wed Mar 11 19:28:12 UTC 2026","","risk filters","",""
"","56","stores the state of a search term without modifying the query params","useCypherSearch","Wed Mar 11 19:31:59 UTC 2026","passed","Wed Mar 11 19:31:59 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Wed Mar 11 19:28:35 UTC 2026","passed","Wed Mar 11 19:28:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","77","prevents a user from proceeding if the file is not valid","File Upload","Wed Mar 11 19:29:56 UTC 2026","passed","Wed Mar 11 19:29:56 UTC 2026","","","",""
"","270","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Wed Mar 11 19:32:10 UTC 2026","passed","Wed Mar 11 19:32:11 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Wed Mar 11 19:28:07 UTC 2026","passed","Wed Mar 11 19:28:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","932","shows tooltip text on hover","ColumnHeaders","Wed Mar 11 19:30:18 UTC 2026","passed","Wed Mar 11 19:30:19 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Wed Mar 11 19:28:13 UTC 2026","passed","Wed Mar 11 19:28:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Wed Mar 11 19:28:25 UTC 2026","passed","Wed Mar 11 19:28:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","278","Hides selector information if additionalSections is false","EntityInfoDataTableList","Wed Mar 11 19:30:28 UTC 2026","passed","Wed Mar 11 19:30:29 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Wed Mar 11 19:28:33 UTC 2026","passed","Wed Mar 11 19:28:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Wed Mar 11 19:28:07 UTC 2026","passed","Wed Mar 11 19:28:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","388","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Wed Mar 11 19:28:29 UTC 2026","passed","Wed Mar 11 19:28:29 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Wed Mar 11 19:27:58 UTC 2026","passed","Wed Mar 11 19:27:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","6","updates key in state","useObjectState","Wed Mar 11 19:31:41 UTC 2026","passed","Wed Mar 11 19:31:41 UTC 2026","","","",""
"","43","does not render count for a selected zone if prop is not set","DynamicDetails","Wed Mar 11 19:29:24 UTC 2026","passed","Wed Mar 11 19:29:25 UTC 2026","","","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Wed Mar 11 19:28:12 UTC 2026","passed","Wed Mar 11 19:28:12 UTC 2026","","combined filters","",""
"Test cases for TestResources_GetShortestPath_ETAC","52","TestResources_GetShortestPath_ETAC","","Wed Mar 11 19:28:07 UTC 2026","passed","Wed Mar 11 19:28:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Wed Mar 11 19:28:13 UTC 2026","passed","Wed Mar 11 19:28:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","1","rounds down fractional minutes/days","getSimpleDuration","Wed Mar 11 19:31:42 UTC 2026","passed","Wed Mar 11 19:31:42 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","1","TestResources_UpdateAssetGroupTagSelector","","Wed Mar 11 19:28:07 UTC 2026","passed","Wed Mar 11 19:28:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","250","shows an error state","AssetGroupMenuItem","Wed Mar 11 19:28:59 UTC 2026","passed","Wed Mar 11 19:28:59 UTC 2026","","","",""
"","2","returns null if paramValue is +0","useEnvironmentParams","Wed Mar 11 19:32:22 UTC 2026","passed","Wed Mar 11 19:32:22 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Wed Mar 11 19:28:37 UTC 2026","passed","Wed Mar 11 19:28:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","653","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Mar 11 19:31:20 UTC 2026","passed","Wed Mar 11 19:31:20 UTC 2026","","","",""
"","225","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Wed Mar 11 19:31:04 UTC 2026","passed","Wed Mar 11 19:31:04 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","154","TestResources_GetEdgeComposition","","Wed Mar 11 19:28:07 UTC 2026","passed","Wed Mar 11 19:28:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Wed Mar 11 19:28:15 UTC 2026","passed","Wed Mar 11 19:28:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Wed Mar 11 19:28:07 UTC 2026","passed","Wed Mar 11 19:28:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","41","adds a notification - checks values","AppNotifications","Wed Mar 11 19:31:10 UTC 2026","passed","Wed Mar 11 19:31:10 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","113","TestParseOptionalLimitQueryParameter","","Wed Mar 11 19:28:07 UTC 2026","passed","Wed Mar 11 19:28:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"Test cases for TestFoldl","0","TestFoldl","","Wed Mar 11 19:28:39 UTC 2026","passed","Wed Mar 11 19:28:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestWriteAndValidateJSON_NormalizationError","4","TestWriteAndValidateJSON_NormalizationError","","Wed Mar 11 19:28:21 UTC 2026","passed","Wed Mar 11 19:28:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","171","disables checkboxes while loading","SourceKindsCheckboxes","Wed Mar 11 19:29:45 UTC 2026","passed","Wed Mar 11 19:29:45 UTC 2026","","","",""
"","458","should render list of available SSO providers","LoginViaSSOForm","Wed Mar 11 19:30:51 UTC 2026","passed","Wed Mar 11 19:30:52 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","302","TestFeatureFlag_HA","","Wed Mar 11 19:28:10 UTC 2026","passed","Wed Mar 11 19:28:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestResources_ImportSavedQuery","32","TestResources_ImportSavedQuery","","Wed Mar 11 19:28:07 UTC 2026","passed","Wed Mar 11 19:28:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Wed Mar 11 19:28:13 UTC 2026","passed","Wed Mar 11 19:28:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Wed Mar 11 19:28:37 UTC 2026","passed","Wed Mar 11 19:28:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Wed Mar 11 19:28:13 UTC 2026","passed","Wed Mar 11 19:28:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Wed Mar 11 19:28:20 UTC 2026","passed","Wed Mar 11 19:28:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","2","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Wed Mar 11 19:29:47 UTC 2026","passed","Wed Mar 11 19:29:47 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Wed Mar 11 19:28:13 UTC 2026","passed","Wed Mar 11 19:28:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","223","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Wed Mar 11 19:30:33 UTC 2026","passed","Wed Mar 11 19:30:33 UTC 2026","","","",""
"","234","calls the onReset prop when the crop button is clicked","GraphControls","Wed Mar 11 19:28:38 UTC 2026","passed","Wed Mar 11 19:28:38 UTC 2026","","Resetting graph","",""
"","373","renders total rules and accordion sections","RulesAccordion","Wed Mar 11 19:30:28 UTC 2026","passed","Wed Mar 11 19:30:28 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Wed Mar 11 19:28:13 UTC 2026","passed","Wed Mar 11 19:28:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestFlatMap","0","TestFlatMap","","Wed Mar 11 19:28:39 UTC 2026","passed","Wed Mar 11 19:28:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Wed Mar 11 19:27:59 UTC 2026","passed","Wed Mar 11 19:27:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","114","renders an input box","SearchBar","Wed Mar 11 19:32:13 UTC 2026","passed","Wed Mar 11 19:32:13 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","2","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Wed Mar 11 19:28:07 UTC 2026","passed","Wed Mar 11 19:28:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"Test cases for Test_SetNodeProperties","1","Test_SetNodeProperties","","Wed Mar 11 19:28:07 UTC 2026","passed","Wed Mar 11 19:28:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","11","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Wed Mar 11 19:31:44 UTC 2026","passed","Wed Mar 11 19:31:44 UTC 2026","","","",""
"","2451","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed Mar 11 19:28:58 UTC 2026","passed","Wed Mar 11 19:29:00 UTC 2026","","","",""
"","15","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Wed Mar 11 19:30:18 UTC 2026","passed","Wed Mar 11 19:30:18 UTC 2026","","SortableHeader with Tooltip","",""
