"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestGraphQuery_RawCypherQuery","14","TestGraphQuery_RawCypherQuery","","Wed Feb 18 16:48:37 UTC 2026","passed","Wed Feb 18 16:48:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestResources_GetAssetGroupTagHistory","2","TestResources_GetAssetGroupTagHistory","","Wed Feb 18 16:48:30 UTC 2026","passed","Wed Feb 18 16:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"Test cases for TestResources_SearchAssetGroupTags","0","TestResources_SearchAssetGroupTags","","Wed Feb 18 16:48:30 UTC 2026","passed","Wed Feb 18 16:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","148","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Wed Feb 18 16:50:46 UTC 2026","passed","Wed Feb 18 16:50:46 UTC 2026","","","",""
"","16","the ID value reflects the URL when it is available","usePZQueryParams","Wed Feb 18 16:52:14 UTC 2026","passed","Wed Feb 18 16:52:14 UTC 2026","","","",""
"Test cases for TestAuditLogin","1","TestAuditLogin","","Wed Feb 18 16:48:22 UTC 2026","passed","Wed Feb 18 16:48:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","7","does not return when label limit is not reached","useTagLimits","Wed Feb 18 16:50:04 UTC 2026","passed","Wed Feb 18 16:50:04 UTC 2026","","","",""
"","717","executes a primary search when only a source node is provided","Pathfinding: interaction","Wed Feb 18 16:51:17 UTC 2026","passed","Wed Feb 18 16:51:18 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Wed Feb 18 16:48:37 UTC 2026","passed","Wed Feb 18 16:48:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","31","should highlight selected route","Main Nav Route Highlighting","Wed Feb 18 16:50:16 UTC 2026","passed","Wed Feb 18 16:50:16 UTC 2026","","","",""
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Wed Feb 18 16:48:47 UTC 2026","passed","Wed Feb 18 16:48:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Wed Feb 18 16:48:42 UTC 2026","passed","Wed Feb 18 16:48:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","0","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Wed Feb 18 16:52:01 UTC 2026","passed","Wed Feb 18 16:52:01 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Wed Feb 18 16:55:13 UTC 2026","passed","Wed Feb 18 16:55:13 UTC 2026","","","",""
"","41","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Wed Feb 18 16:53:07 UTC 2026","passed","Wed Feb 18 16:53:07 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Wed Feb 18 16:48:44 UTC 2026","passed","Wed Feb 18 16:48:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Wed Feb 18 16:55:01 UTC 2026","passed","Wed Feb 18 16:55:01 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Wed Feb 18 16:48:36 UTC 2026","passed","Wed Feb 18 16:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Wed Feb 18 16:48:46 UTC 2026","passed","Wed Feb 18 16:48:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","948","TestManagementResource_UpdateUser_UserSelfModify","","Wed Feb 18 16:48:44 UTC 2026","passed","Wed Feb 18 16:48:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","387","Should call handler when a member is clicked","AssetGroupMemberList","Wed Feb 18 16:53:17 UTC 2026","passed","Wed Feb 18 16:53:18 UTC 2026","","","",""
"","704","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Wed Feb 18 16:50:10 UTC 2026","passed","Wed Feb 18 16:50:10 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Wed Feb 18 16:48:36 UTC 2026","passed","Wed Feb 18 16:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","220","TestResources_GetEnterpriseCAEntityInfo","","Wed Feb 18 16:48:30 UTC 2026","passed","Wed Feb 18 16:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Wed Feb 18 16:48:36 UTC 2026","passed","Wed Feb 18 16:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Wed Feb 18 16:48:36 UTC 2026","passed","Wed Feb 18 16:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestManagementResource_UpdateUser_ETAC","1893","TestManagementResource_UpdateUser_ETAC","","Wed Feb 18 16:48:50 UTC 2026","passed","Wed Feb 18 16:48:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","298","navigates to all rules when clicking ""All Rules""","RulesAccordion","Wed Feb 18 16:52:04 UTC 2026","passed","Wed Feb 18 16:52:04 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","1","TestResources_ListADComputerDCOMUsers","","Wed Feb 18 16:48:30 UTC 2026","passed","Wed Feb 18 16:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","633","displays correct content based on platform filter AD","CommonSearches","Wed Feb 18 16:50:33 UTC 2026","passed","Wed Feb 18 16:50:34 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Wed Feb 18 16:48:37 UTC 2026","passed","Wed Feb 18 16:48:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","272","Toggles node and edge labels on/off depending on their existing state","GraphControls","Wed Feb 18 16:50:18 UTC 2026","passed","Wed Feb 18 16:50:18 UTC 2026","","Toggling labels","",""
"","65","shows an error notification if there is an error fetching","useFinishedJobs","Wed Feb 18 16:51:26 UTC 2026","passed","Wed Feb 18 16:51:26 UTC 2026","","","",""
"","1518","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Wed Feb 18 16:54:34 UTC 2026","passed","Wed Feb 18 16:54:36 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Wed Feb 18 16:48:37 UTC 2026","passed","Wed Feb 18 16:48:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","10","TestManagementResource_UpdateSAMLProviderRequest","","Wed Feb 18 16:49:01 UTC 2026","passed","Wed Feb 18 16:49:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","143","renders a single item when items is an object","<DetailsAccordion />","Wed Feb 18 16:50:28 UTC 2026","passed","Wed Feb 18 16:50:29 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","1","TestResources_UpdateAssetGroupTagSelector","","Wed Feb 18 16:48:30 UTC 2026","passed","Wed Feb 18 16:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","985","open and closes dialog","DatabaseManagement","Wed Feb 18 16:54:39 UTC 2026","passed","Wed Feb 18 16:54:40 UTC 2026","","","",""
"","107","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Wed Feb 18 16:50:46 UTC 2026","passed","Wed Feb 18 16:50:46 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Wed Feb 18 16:48:36 UTC 2026","passed","Wed Feb 18 16:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Wed Feb 18 16:48:36 UTC 2026","passed","Wed Feb 18 16:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Wed Feb 18 16:48:30 UTC 2026","passed","Wed Feb 18 16:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","1","TestConvertDomainToNode_DomainInvalidProperties","","Wed Feb 18 16:48:45 UTC 2026","passed","Wed Feb 18 16:48:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestStringPointer","0","TestStringPointer","","Wed Feb 18 16:48:36 UTC 2026","passed","Wed Feb 18 16:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"Test cases for TestParseKind","0","TestParseKind","","Wed Feb 18 16:48:43 UTC 2026","passed","Wed Feb 18 16:48:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKind","TestParseKind"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Wed Feb 18 16:48:22 UTC 2026","passed","Wed Feb 18 16:48:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Wed Feb 18 16:48:44 UTC 2026","passed","Wed Feb 18 16:48:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","659","has status filters","FileIngestFilterDialog","Wed Feb 18 16:50:17 UTC 2026","passed","Wed Feb 18 16:50:18 UTC 2026","","Status Select","",""
"","842","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Wed Feb 18 16:50:07 UTC 2026","passed","Wed Feb 18 16:50:08 UTC 2026","","","",""
"","108","has styles that hide icon labels when the nav is collapsed and show labels when its expanded","MainNav","Wed Feb 18 16:50:16 UTC 2026","passed","Wed Feb 18 16:50:16 UTC 2026","","","",""
"","452","calls onToggleNodeLabels when click show all node labels","GraphControls","Wed Feb 18 16:50:16 UTC 2026","passed","Wed Feb 18 16:50:16 UTC 2026","","Toggling labels","",""
"","2","returns paramValue if it is one of the expected values","useExploreParams","Wed Feb 18 16:54:07 UTC 2026","passed","Wed Feb 18 16:54:07 UTC 2026","","parseSearchType","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Wed Feb 18 16:48:36 UTC 2026","passed","Wed Feb 18 16:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","12","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Wed Feb 18 16:52:45 UTC 2026","passed","Wed Feb 18 16:52:45 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","1","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Wed Feb 18 16:48:26 UTC 2026","passed","Wed Feb 18 16:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Wed Feb 18 16:48:46 UTC 2026","passed","Wed Feb 18 16:48:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","430","should render","OneTimePasscodeForm","Wed Feb 18 16:53:14 UTC 2026","passed","Wed Feb 18 16:53:15 UTC 2026","","","",""
"","192","should display ""Create Token"" button","UserTokenManagementDialog","Wed Feb 18 16:52:38 UTC 2026","passed","Wed Feb 18 16:52:38 UTC 2026","","","",""
"","255","displays the label for each result","SearchCurrentNodes","Wed Feb 18 16:52:10 UTC 2026","passed","Wed Feb 18 16:52:10 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","Wed Feb 18 16:48:30 UTC 2026","passed","Wed Feb 18 16:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Wed Feb 18 16:48:36 UTC 2026","passed","Wed Feb 18 16:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","302","should render an SavedQueryPermissions component","SaveQueryDialog","Wed Feb 18 16:49:40 UTC 2026","passed","Wed Feb 18 16:49:40 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Wed Feb 18 16:48:23 UTC 2026","passed","Wed Feb 18 16:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","9","applies animation class to the title","ProcessingIndicator","Wed Feb 18 16:54:03 UTC 2026","passed","Wed Feb 18 16:54:03 UTC 2026","","","",""
"","346","renders the Import Query Dialog","ImportQueryDialog","Wed Feb 18 16:53:53 UTC 2026","passed","Wed Feb 18 16:53:53 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Wed Feb 18 16:48:30 UTC 2026","passed","Wed Feb 18 16:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Wed Feb 18 16:48:35 UTC 2026","passed","Wed Feb 18 16:48:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","57","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Wed Feb 18 16:52:16 UTC 2026","passed","Wed Feb 18 16:52:16 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Wed Feb 18 16:48:36 UTC 2026","passed","Wed Feb 18 16:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","260","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Wed Feb 18 16:54:51 UTC 2026","passed","Wed Feb 18 16:54:51 UTC 2026","","","",""
"","4","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Wed Feb 18 16:55:01 UTC 2026","passed","Wed Feb 18 16:55:01 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","75","TestParseIntQueryParameter","","Wed Feb 18 16:48:30 UTC 2026","passed","Wed Feb 18 16:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Wed Feb 18 16:48:43 UTC 2026","passed","Wed Feb 18 16:48:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","475","filters by the selected date range","FileIngestFilterDialog","Wed Feb 18 16:50:20 UTC 2026","passed","Wed Feb 18 16:50:20 UTC 2026","","Date Range Inputs","",""
"","425","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Wed Feb 18 16:50:46 UTC 2026","passed","Wed Feb 18 16:50:46 UTC 2026","","","",""
"","0","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Feb 18 16:50:36 UTC 2026","passed","Wed Feb 18 16:50:36 UTC 2026","","","",""
"","18","renders custom icon overlap correctly","NodeIcon","Wed Feb 18 16:53:25 UTC 2026","passed","Wed Feb 18 16:53:25 UTC 2026","","","",""
"","119","Should display headers for member name and count","AssetGroupMemberList","Wed Feb 18 16:53:17 UTC 2026","passed","Wed Feb 18 16:53:17 UTC 2026","","","",""
"","3","prevents Sigma defaults events","preventAllDefaults","Wed Feb 18 16:55:13 UTC 2026","passed","Wed Feb 18 16:55:13 UTC 2026","","","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Wed Feb 18 16:48:45 UTC 2026","passed","Wed Feb 18 16:48:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestEncodingValues","0","TestEncodingValues","","Wed Feb 18 16:48:44 UTC 2026","passed","Wed Feb 18 16:48:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Wed Feb 18 16:48:36 UTC 2026","passed","Wed Feb 18 16:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","20","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Wed Feb 18 16:51:59 UTC 2026","passed","Wed Feb 18 16:51:59 UTC 2026","","","",""
"","26","returns a comma separated number when provided with a number > 999","numberFormatting","Wed Feb 18 16:53:50 UTC 2026","passed","Wed Feb 18 16:53:50 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Wed Feb 18 16:48:36 UTC 2026","passed","Wed Feb 18 16:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","100","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Wed Feb 18 16:54:33 UTC 2026","passed","Wed Feb 18 16:54:33 UTC 2026","","","",""
"","69","should render oidc info provider","SSOProviderTable","Wed Feb 18 16:52:33 UTC 2026","passed","Wed Feb 18 16:52:33 UTC 2026","","","",""
"","239","validates that the name input is under the max length","Tag Form","Wed Feb 18 16:49:38 UTC 2026","passed","Wed Feb 18 16:49:38 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Wed Feb 18 16:48:35 UTC 2026","passed","Wed Feb 18 16:48:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Wed Feb 18 16:48:36 UTC 2026","passed","Wed Feb 18 16:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Wed Feb 18 16:48:44 UTC 2026","passed","Wed Feb 18 16:48:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Wed Feb 18 16:48:36 UTC 2026","passed","Wed Feb 18 16:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Wed Feb 18 16:48:22 UTC 2026","passed","Wed Feb 18 16:48:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Wed Feb 18 16:48:52 UTC 2026","passed","Wed Feb 18 16:48:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","404","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Wed Feb 18 16:54:49 UTC 2026","passed","Wed Feb 18 16:54:49 UTC 2026","","","",""
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Wed Feb 18 16:54:53 UTC 2026","passed","Wed Feb 18 16:54:53 UTC 2026","","","",""
