"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","344","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Tue Jun 09 18:32:26 UTC 2026","passed","Tue Jun 09 18:32:26 UTC 2026","","","",""
"","87","should not display api key management button","Api Keys","Tue Jun 09 18:31:03 UTC 2026","passed","Tue Jun 09 18:31:03 UTC 2026","","","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Tue Jun 09 18:30:00 UTC 2026","passed","Tue Jun 09 18:30:00 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Tue Jun 09 18:28:07 UTC 2026","passed","Tue Jun 09 18:28:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","209","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Tue Jun 09 18:31:15 UTC 2026","passed","Tue Jun 09 18:31:15 UTC 2026","","Selected Details Tabs - Params present","",""
"","63","clears selected if same note is clicked again","NoteCell component","Tue Jun 09 18:32:37 UTC 2026","passed","Tue Jun 09 18:32:37 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Tue Jun 09 18:28:08 UTC 2026","passed","Tue Jun 09 18:28:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","14","shows hint by default","ManagedDatePicker - placeholders","Tue Jun 09 18:31:42 UTC 2026","passed","Tue Jun 09 18:31:42 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","2","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","113","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Tue Jun 09 18:31:27 UTC 2026","passed","Tue Jun 09 18:31:27 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Tue Jun 09 18:27:57 UTC 2026","passed","Tue Jun 09 18:27:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Tue Jun 09 18:30:00 UTC 2026","passed","Tue Jun 09 18:30:00 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","14","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Tue Jun 09 18:32:43 UTC 2026","passed","Tue Jun 09 18:32:43 UTC 2026","","","",""
"","139","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Tue Jun 09 18:30:24 UTC 2026","passed","Tue Jun 09 18:30:24 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Tue Jun 09 18:28:08 UTC 2026","passed","Tue Jun 09 18:28:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","4","shows the collection methods for the given job","toCollected","Tue Jun 09 18:33:34 UTC 2026","passed","Tue Jun 09 18:33:34 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","0","returns true if value is ''","searchParams","Tue Jun 09 18:32:26 UTC 2026","passed","Tue Jun 09 18:32:26 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Tue Jun 09 18:34:05 UTC 2026","passed","Tue Jun 09 18:34:05 UTC 2026","","parseSearchType","",""
"","6265","Typing in the search bar filters the results","ExploreTable","Tue Jun 09 18:28:40 UTC 2026","passed","Tue Jun 09 18:28:46 UTC 2026","","","",""
"","74","fetches new information when a different databaseId is passed","useFetchEntityInfo","Tue Jun 09 18:31:36 UTC 2026","passed","Tue Jun 09 18:31:36 UTC 2026","","","",""
"","70","links to the specified route with global params intact when triggered by a splat route","AppLink","Tue Jun 09 18:32:10 UTC 2026","passed","Tue Jun 09 18:32:10 UTC 2026","","","",""
"","114","should call onCancel when return to login button clicked","OneTimePasscodeForm","Tue Jun 09 18:33:10 UTC 2026","passed","Tue Jun 09 18:33:10 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","1326","TestCreateUser_ResetPassword","","Tue Jun 09 18:28:04 UTC 2026","passed","Tue Jun 09 18:28:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","474","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Tue Jun 09 18:29:01 UTC 2026","passed","Tue Jun 09 18:29:01 UTC 2026","","","",""
"","401","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Tue Jun 09 18:30:27 UTC 2026","passed","Tue Jun 09 18:30:27 UTC 2026","","","",""
"","1222","open and closes dialog","DatabaseManagement","Tue Jun 09 18:34:30 UTC 2026","passed","Tue Jun 09 18:34:32 UTC 2026","","","",""
"","746","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Tue Jun 09 18:30:20 UTC 2026","passed","Tue Jun 09 18:30:21 UTC 2026","","Date Range Inputs","",""
"","369","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Tue Jun 09 18:30:55 UTC 2026","passed","Tue Jun 09 18:30:56 UTC 2026","","Click on switch to enable","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Tue Jun 09 18:27:57 UTC 2026","passed","Tue Jun 09 18:27:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","184","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Jun 09 18:32:51 UTC 2026","passed","Tue Jun 09 18:32:51 UTC 2026","","","",""
"Test cases for TestFoldl","1","TestFoldl","","Tue Jun 09 18:28:09 UTC 2026","passed","Tue Jun 09 18:28:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","582","renders a list of asset group members","GroupManagement","Tue Jun 09 18:34:56 UTC 2026","passed","Tue Jun 09 18:34:56 UTC 2026","","","",""
"","354","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Tue Jun 09 18:28:49 UTC 2026","passed","Tue Jun 09 18:28:50 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Tue Jun 09 18:27:39 UTC 2026","passed","Tue Jun 09 18:27:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","514","should reject passwords where only a space is used as the special character","CreateUserForm","Tue Jun 09 18:29:18 UTC 2026","passed","Tue Jun 09 18:29:19 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Tue Jun 09 18:27:52 UTC 2026","passed","Tue Jun 09 18:27:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","3310","expand/collapse all buttons are disabled when searching","Pathfinding","Tue Jun 09 18:30:07 UTC 2026","passed","Tue Jun 09 18:30:10 UTC 2026","","","",""
"","23","selector members refetches on envrionment change","the useAssetGroupTags utilities","Tue Jun 09 18:30:33 UTC 2026","passed","Tue Jun 09 18:30:33 UTC 2026","","","",""
"","65","returns true when nodes are available","useGraphHasData","Tue Jun 09 18:33:26 UTC 2026","passed","Tue Jun 09 18:33:26 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Tue Jun 09 18:33:53 UTC 2026","passed","Tue Jun 09 18:33:53 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Tue Jun 09 18:27:53 UTC 2026","passed","Tue Jun 09 18:27:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","135","disables the create user button when the user is auditor role","Users","Tue Jun 09 18:30:10 UTC 2026","passed","Tue Jun 09 18:30:10 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","734","TestManagementResource_UpdateUser_Success","","Tue Jun 09 18:28:16 UTC 2026","passed","Tue Jun 09 18:28:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestResources_ListFileUploadJobs","1","TestResources_ListFileUploadJobs","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestCreateUser_Failure","7","TestCreateUser_Failure","","Tue Jun 09 18:27:57 UTC 2026","passed","Tue Jun 09 18:27:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","0","filters by user-provided platform","filterAndSearchEnvironments","Tue Jun 09 18:29:01 UTC 2026","passed","Tue Jun 09 18:29:01 UTC 2026","","platform filters","",""
"","18","does not show tooltip text by default","ColumnHeaders","Tue Jun 09 18:31:44 UTC 2026","passed","Tue Jun 09 18:31:44 UTC 2026","","SortableHeader with Tooltip","",""
"","247","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Tue Jun 09 18:33:36 UTC 2026","passed","Tue Jun 09 18:33:37 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Tue Jun 09 18:27:39 UTC 2026","passed","Tue Jun 09 18:27:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","725","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Tue Jun 09 18:34:36 UTC 2026","passed","Tue Jun 09 18:34:37 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Tue Jun 09 18:30:44 UTC 2026","passed","Tue Jun 09 18:30:44 UTC 2026","","","",""
"Test cases for TestParseGPOData","1","TestParseGPOData","","Tue Jun 09 18:28:07 UTC 2026","passed","Tue Jun 09 18:28:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","536","displays a Upload Files button","FileIngest","Tue Jun 09 18:33:07 UTC 2026","passed","Tue Jun 09 18:33:08 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","138","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","178","renders a graph view","GraphView","Tue Jun 09 18:34:28 UTC 2026","passed","Tue Jun 09 18:34:28 UTC 2026","","","",""
"","416","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Tue Jun 09 18:33:09 UTC 2026","passed","Tue Jun 09 18:33:10 UTC 2026","","","",""
"Test cases for TestNewManifest","0","TestNewManifest","","Tue Jun 09 18:27:53 UTC 2026","passed","Tue Jun 09 18:27:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","2","treats a missing key as null when computing the next value","useLocalStorage","Tue Jun 09 18:31:08 UTC 2026","passed","Tue Jun 09 18:31:08 UTC 2026","","functional updater","",""
"","848","renders the Platforms dropdown and handles click event","QuerySearchFilter","Tue Jun 09 18:32:03 UTC 2026","passed","Tue Jun 09 18:32:04 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","1680","renders","DatabaseManagement","Tue Jun 09 18:34:27 UTC 2026","passed","Tue Jun 09 18:34:29 UTC 2026","","","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Tue Jun 09 18:27:53 UTC 2026","passed","Tue Jun 09 18:27:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Tue Jun 09 18:30:44 UTC 2026","passed","Tue Jun 09 18:30:44 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Tue Jun 09 18:27:53 UTC 2026","passed","Tue Jun 09 18:27:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","431","displays default text for domain selector when globalDomain is null","GroupManagement","Tue Jun 09 18:34:55 UTC 2026","passed","Tue Jun 09 18:34:55 UTC 2026","","","",""
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Tue Jun 09 18:28:06 UTC 2026","passed","Tue Jun 09 18:28:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","335","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Tue Jun 09 18:29:54 UTC 2026","passed","Tue Jun 09 18:29:55 UTC 2026","","","",""
"","332","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Tue Jun 09 18:31:08 UTC 2026","passed","Tue Jun 09 18:31:09 UTC 2026","","","",""
"","443","toggles parent from none to all","GraphDataCheckboxes","Tue Jun 09 18:30:01 UTC 2026","passed","Tue Jun 09 18:30:01 UTC 2026","","","",""
"","229","toggles sort order when clicking sortable header","RulesAccordion","Tue Jun 09 18:31:55 UTC 2026","passed","Tue Jun 09 18:31:55 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Tue Jun 09 18:35:17 UTC 2026","passed","Tue Jun 09 18:35:17 UTC 2026","","","",""
"","534","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Tue Jun 09 18:28:59 UTC 2026","passed","Tue Jun 09 18:28:59 UTC 2026","","","",""
"","66","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Tue Jun 09 18:33:03 UTC 2026","passed","Tue Jun 09 18:33:03 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Tue Jun 09 18:34:00 UTC 2026","passed","Tue Jun 09 18:34:00 UTC 2026","","parseEnvironmentAggregation","",""
"","69","should display the logged in user's full name","UserProfile","Tue Jun 09 18:31:02 UTC 2026","passed","Tue Jun 09 18:31:02 UTC 2026","","","",""
"","137","should call onCancel when return to login button clicked","PasswordResetForm","Tue Jun 09 18:31:32 UTC 2026","passed","Tue Jun 09 18:31:32 UTC 2026","","","",""
"","130","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Tue Jun 09 18:31:08 UTC 2026","passed","Tue Jun 09 18:31:08 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","2","TestResources_ListADDomainOutboundTrusts","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestResources_GetSavedQuery","25","TestResources_GetSavedQuery","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","14","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Tue Jun 09 18:31:24 UTC 2026","passed","Tue Jun 09 18:31:24 UTC 2026","","useSelectedEnvironment","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Tue Jun 09 18:30:12 UTC 2026","passed","Tue Jun 09 18:30:12 UTC 2026","","","",""
"","1058","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Tue Jun 09 18:29:04 UTC 2026","passed","Tue Jun 09 18:29:05 UTC 2026","","","",""
"","220","shows an error state","AssetGroupMenuItem","Tue Jun 09 18:30:45 UTC 2026","passed","Tue Jun 09 18:30:45 UTC 2026","","","",""
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","0","TestIsValidateGooseTimeStamp","","Tue Jun 09 18:27:53 UTC 2026","passed","Tue Jun 09 18:27:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Tue Jun 09 18:27:56 UTC 2026","passed","Tue Jun 09 18:27:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Tue Jun 09 18:27:57 UTC 2026","passed","Tue Jun 09 18:27:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","62","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Tue Jun 09 18:31:36 UTC 2026","passed","Tue Jun 09 18:31:36 UTC 2026","","","",""
"","579","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Tue Jun 09 18:29:24 UTC 2026","passed","Tue Jun 09 18:29:24 UTC 2026","","","",""
"","127","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Tue Jun 09 18:30:29 UTC 2026","passed","Tue Jun 09 18:30:29 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","28","TestResources_GetSearchResult_ETAC","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"Test cases for TestResources_ListADGPOAffectedTierZero","2","TestResources_ListADGPOAffectedTierZero","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","26","should display hidden label for hidden edge","EdgeInfoHeader","Tue Jun 09 18:32:32 UTC 2026","passed","Tue Jun 09 18:32:32 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","94","TestResources_GetAZRelatedEntities","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","152","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Tue Jun 09 18:30:50 UTC 2026","passed","Tue Jun 09 18:30:50 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestGenerateQRCodeBase64","0","TestGenerateQRCodeBase64","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","1639","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Tue Jun 09 18:34:38 UTC 2026","passed","Tue Jun 09 18:34:40 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Tue Jun 09 18:27:51 UTC 2026","passed","Tue Jun 09 18:27:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","140","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Tue Jun 09 18:30:50 UTC 2026","passed","Tue Jun 09 18:30:51 UTC 2026","","Clear Filters button","",""
"","1276","shows tooltip content when hovering the info icon in the Namespace column header","ActiveExtensionsCard","Tue Jun 09 18:29:04 UTC 2026","passed","Tue Jun 09 18:29:05 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Tue Jun 09 18:27:53 UTC 2026","passed","Tue Jun 09 18:27:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","585","renders no asset group edit options without graph write permissions","ContextMenu","Tue Jun 09 18:30:30 UTC 2026","passed","Tue Jun 09 18:30:30 UTC 2026","","","",""
