"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","267","sums nested section node counts","EntityInfoDataTable","Wed Apr 29 22:26:15 UTC 2026","passed","Wed Apr 29 22:26:15 UTC 2026","","Node count for nested table that counts all sections","",""
"","285","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Wed Apr 29 22:27:38 UTC 2026","passed","Wed Apr 29 22:27:38 UTC 2026","","","",""
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Wed Apr 29 22:24:37 UTC 2026","passed","Wed Apr 29 22:24:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"","26","tag members refetches on environment change","the useAssetGroupTags utilities","Wed Apr 29 22:26:24 UTC 2026","passed","Wed Apr 29 22:26:24 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Wed Apr 29 22:24:14 UTC 2026","passed","Wed Apr 29 22:24:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"Test cases for TestNormalizeEinNodeProperties","2","TestNormalizeEinNodeProperties","","Wed Apr 29 22:24:22 UTC 2026","passed","Wed Apr 29 22:24:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","276","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Wed Apr 29 22:30:03 UTC 2026","passed","Wed Apr 29 22:30:03 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Wed Apr 29 22:24:36 UTC 2026","passed","Wed Apr 29 22:24:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","710","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Wed Apr 29 22:25:22 UTC 2026","passed","Wed Apr 29 22:25:23 UTC 2026","","","",""
"","15","renders details for a selected rule and is of type ""Object""","DynamicDetails","Wed Apr 29 22:26:56 UTC 2026","passed","Wed Apr 29 22:26:56 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","7","TestManagementResource_SAMLLoginRedirect","","Wed Apr 29 22:24:59 UTC 2026","passed","Wed Apr 29 22:24:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Wed Apr 29 22:24:15 UTC 2026","passed","Wed Apr 29 22:24:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Wed Apr 29 22:24:14 UTC 2026","passed","Wed Apr 29 22:24:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","155","renders count for a selected zone if prop is set","DynamicDetails","Wed Apr 29 22:26:55 UTC 2026","passed","Wed Apr 29 22:26:55 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","1338","TestManagementResource_UpdateUser_DBError","","Wed Apr 29 22:24:35 UTC 2026","passed","Wed Apr 29 22:24:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Wed Apr 29 22:24:17 UTC 2026","passed","Wed Apr 29 22:24:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","66","populates the source and destination node fields when query params are passed","usePathfindingSearch","Wed Apr 29 22:27:15 UTC 2026","passed","Wed Apr 29 22:27:15 UTC 2026","","","",""
"","1325","should render","EntityInfoHeader","Wed Apr 29 22:28:02 UTC 2026","passed","Wed Apr 29 22:28:03 UTC 2026","","","",""
"","325","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Wed Apr 29 22:28:47 UTC 2026","passed","Wed Apr 29 22:28:48 UTC 2026","","","",""
"","192","renders correctly with requiresCurrentPassword true","PasswordDialog","Wed Apr 29 22:25:29 UTC 2026","passed","Wed Apr 29 22:25:30 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Wed Apr 29 22:24:17 UTC 2026","passed","Wed Apr 29 22:24:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Wed Apr 29 22:24:21 UTC 2026","passed","Wed Apr 29 22:24:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Wed Apr 29 22:24:20 UTC 2026","passed","Wed Apr 29 22:24:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","216","will request feature-flags when the user is fully authenticated","app","Wed Apr 29 22:30:25 UTC 2026","passed","Wed Apr 29 22:30:25 UTC 2026","","<Inner />","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Wed Apr 29 22:24:22 UTC 2026","passed","Wed Apr 29 22:24:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","261","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Wed Apr 29 22:25:45 UTC 2026","passed","Wed Apr 29 22:25:45 UTC 2026","","","",""
"","355","toggles a nested graph data option off","GraphDataCheckboxes","Wed Apr 29 22:25:54 UTC 2026","passed","Wed Apr 29 22:25:54 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Wed Apr 29 22:24:17 UTC 2026","passed","Wed Apr 29 22:24:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","82","prevents a user from proceeding if the file is not valid","File Upload","Wed Apr 29 22:27:15 UTC 2026","passed","Wed Apr 29 22:27:15 UTC 2026","","","",""
"","2788","Clicking on a row causes row to be selected","ExploreTable","Wed Apr 29 22:25:05 UTC 2026","passed","Wed Apr 29 22:25:08 UTC 2026","","","",""
"","36","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Wed Apr 29 22:26:56 UTC 2026","passed","Wed Apr 29 22:26:56 UTC 2026","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Wed Apr 29 22:24:36 UTC 2026","passed","Wed Apr 29 22:24:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for TestResources_CreateAssetGroupTagSelector","0","TestResources_CreateAssetGroupTagSelector","","Wed Apr 29 22:24:14 UTC 2026","passed","Wed Apr 29 22:24:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Wed Apr 29 22:24:15 UTC 2026","passed","Wed Apr 29 22:24:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestRateLimitMiddleware","1","TestRateLimitMiddleware","","Wed Apr 29 22:24:08 UTC 2026","passed","Wed Apr 29 22:24:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Wed Apr 29 22:24:37 UTC 2026","passed","Wed Apr 29 22:24:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","733","displays validation error messages when password does not match confirmation","PasswordDialog","Wed Apr 29 22:25:31 UTC 2026","passed","Wed Apr 29 22:25:32 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","1","TestReadDomainIDandNameAsString","","Wed Apr 29 22:24:36 UTC 2026","passed","Wed Apr 29 22:24:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestWriteAndValidateJSON","6","TestWriteAndValidateJSON","","Wed Apr 29 22:24:23 UTC 2026","passed","Wed Apr 29 22:24:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","42","tag members refetches on sort change","the useAssetGroupTags utilities","Wed Apr 29 22:26:24 UTC 2026","passed","Wed Apr 29 22:26:24 UTC 2026","","","",""
"","57","has no checked boxes by default","GraphDataCheckboxes","Wed Apr 29 22:25:51 UTC 2026","passed","Wed Apr 29 22:25:51 UTC 2026","","","",""
"","234","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Wed Apr 29 22:27:47 UTC 2026","passed","Wed Apr 29 22:27:47 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOLoginHandler","9","TestManagementResource_SSOLoginHandler","","Wed Apr 29 22:24:59 UTC 2026","passed","Wed Apr 29 22:24:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"Test cases for TestResources_ListADDomainOutboundTrusts","1","TestResources_ListADDomainOutboundTrusts","","Wed Apr 29 22:24:14 UTC 2026","passed","Wed Apr 29 22:24:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","1","filters by multiple platforms","filterAndSearchEnvironments","Wed Apr 29 22:25:13 UTC 2026","passed","Wed Apr 29 22:25:13 UTC 2026","","platform filters","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Wed Apr 29 22:24:14 UTC 2026","passed","Wed Apr 29 22:24:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for TestResources_GetDatabaseCompleteness","114","TestResources_GetDatabaseCompleteness","","Wed Apr 29 22:24:14 UTC 2026","passed","Wed Apr 29 22:24:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","168","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Wed Apr 29 22:26:36 UTC 2026","passed","Wed Apr 29 22:26:36 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Wed Apr 29 22:24:17 UTC 2026","passed","Wed Apr 29 22:24:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","181","closes","ListItemActionMenu","Wed Apr 29 22:28:08 UTC 2026","passed","Wed Apr 29 22:28:08 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Wed Apr 29 22:24:08 UTC 2026","passed","Wed Apr 29 22:24:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Wed Apr 29 22:24:05 UTC 2026","passed","Wed Apr 29 22:24:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","12","removes a notification","AppNotifications","Wed Apr 29 22:28:20 UTC 2026","passed","Wed Apr 29 22:28:20 UTC 2026","","","",""
"","61","has a button with text Clear Filters","AssetGroupEdit","Wed Apr 29 22:26:40 UTC 2026","passed","Wed Apr 29 22:26:40 UTC 2026","","Clear Filters button","",""
"","23","should display hidden node label for hidden node","EntityInfoHeader","Wed Apr 29 22:28:04 UTC 2026","passed","Wed Apr 29 22:28:04 UTC 2026","","","",""
"","0","reports an API error when the name for the rule is not unique","handleError","Wed Apr 29 22:26:10 UTC 2026","passed","Wed Apr 29 22:26:10 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Wed Apr 29 22:24:19 UTC 2026","passed","Wed Apr 29 22:24:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","68","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Wed Apr 29 22:27:17 UTC 2026","passed","Wed Apr 29 22:27:17 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Wed Apr 29 22:24:08 UTC 2026","passed","Wed Apr 29 22:24:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","369","should not have less characters than the minimum requirement","UpdateUserForm","Wed Apr 29 22:25:08 UTC 2026","passed","Wed Apr 29 22:25:08 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Wed Apr 29 22:24:14 UTC 2026","passed","Wed Apr 29 22:24:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestResources_ListADDomainForeignGPOControllers","2","TestResources_ListADDomainForeignGPOControllers","","Wed Apr 29 22:24:14 UTC 2026","passed","Wed Apr 29 22:24:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Wed Apr 29 22:24:14 UTC 2026","passed","Wed Apr 29 22:24:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestCreateUser_ETAC","3542","TestCreateUser_ETAC","","Wed Apr 29 22:24:23 UTC 2026","passed","Wed Apr 29 22:24:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","263","filters extensions based on search input","ActiveExtensionsCard","Wed Apr 29 22:25:18 UTC 2026","passed","Wed Apr 29 22:25:18 UTC 2026","","","",""
"","701","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Wed Apr 29 22:30:30 UTC 2026","passed","Wed Apr 29 22:30:30 UTC 2026","","","",""
"","15","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Wed Apr 29 22:27:32 UTC 2026","passed","Wed Apr 29 22:27:32 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Wed Apr 29 22:24:17 UTC 2026","passed","Wed Apr 29 22:24:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","13","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Wed Apr 29 22:29:06 UTC 2026","passed","Wed Apr 29 22:29:06 UTC 2026","","","",""
"","127","does not make feature-flag request if user is not fully authenticated","app","Wed Apr 29 22:30:25 UTC 2026","passed","Wed Apr 29 22:30:25 UTC 2026","","<Inner />","",""
"","3","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Wed Apr 29 22:30:27 UTC 2026","passed","Wed Apr 29 22:30:27 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Wed Apr 29 22:25:57 UTC 2026","passed","Wed Apr 29 22:25:57 UTC 2026","","exploreGraphQueryFactory","",""
"","253","calls handleError with ruleType when creating a rule fails","Rule Form","Wed Apr 29 22:25:24 UTC 2026","passed","Wed Apr 29 22:25:24 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Wed Apr 29 22:24:38 UTC 2026","passed","Wed Apr 29 22:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Wed Apr 29 22:24:14 UTC 2026","passed","Wed Apr 29 22:24:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Wed Apr 29 22:24:45 UTC 2026","passed","Wed Apr 29 22:24:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Wed Apr 29 22:24:32 UTC 2026","passed","Wed Apr 29 22:24:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for Test_FixtureSetup","2","Test_FixtureSetup","","Wed Apr 29 22:24:38 UTC 2026","passed","Wed Apr 29 22:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","397","calls handleFilterChange when a node type is selected","AssetGroupEdit","Wed Apr 29 22:26:39 UTC 2026","passed","Wed Apr 29 22:26:40 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Wed Apr 29 22:24:05 UTC 2026","passed","Wed Apr 29 22:24:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","56","should render a navigation list item","MainNav","Wed Apr 29 22:26:55 UTC 2026","passed","Wed Apr 29 22:26:55 UTC 2026","","","",""
"","21","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Wed Apr 29 22:29:57 UTC 2026","passed","Wed Apr 29 22:29:57 UTC 2026","","adding to an asset group","",""
"","232","should not display generate/revoke api tokens button","Api Keys","Wed Apr 29 22:28:12 UTC 2026","passed","Wed Apr 29 22:28:12 UTC 2026","","","",""
"","1153","should render","ExploreSearch rendering per tab","Wed Apr 29 22:29:56 UTC 2026","passed","Wed Apr 29 22:29:57 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","100","TestResources_GetEdgeComposition","","Wed Apr 29 22:24:14 UTC 2026","passed","Wed Apr 29 22:24:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","91","renders a dash when actor is BloodHoundString","NoteCell component","Wed Apr 29 22:28:17 UTC 2026","passed","Wed Apr 29 22:28:17 UTC 2026","","","",""
"","10","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Wed Apr 29 22:29:06 UTC 2026","passed","Wed Apr 29 22:29:06 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","10","TestGetPlatformAggregateStats_Success","","Wed Apr 29 22:24:14 UTC 2026","passed","Wed Apr 29 22:24:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","293","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Wed Apr 29 22:26:28 UTC 2026","passed","Wed Apr 29 22:26:28 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Wed Apr 29 22:24:37 UTC 2026","passed","Wed Apr 29 22:24:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","1460","renders","Glyph Select Dialog","Wed Apr 29 22:29:07 UTC 2026","passed","Wed Apr 29 22:29:08 UTC 2026","","","",""
"","411","renders a list of asset group members","GroupManagement","Wed Apr 29 22:30:19 UTC 2026","passed","Wed Apr 29 22:30:19 UTC 2026","","","",""
"","3066","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Wed Apr 29 22:26:08 UTC 2026","passed","Wed Apr 29 22:26:11 UTC 2026","","","",""
"Test cases for TestCreateUser_Success","1260","TestCreateUser_Success","","Wed Apr 29 22:24:22 UTC 2026","passed","Wed Apr 29 22:24:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","90","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Wed Apr 29 22:26:23 UTC 2026","passed","Wed Apr 29 22:26:23 UTC 2026","","","",""
