"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","should render action list item that handles a function","MainNav","Fri Jun 05 16:30:12 UTC 2026","passed","Fri Jun 05 16:30:13 UTC 2026","","","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Fri Jun 05 16:26:49 UTC 2026","passed","Fri Jun 05 16:26:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","10","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Fri Jun 05 16:30:48 UTC 2026","passed","Fri Jun 05 16:30:48 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Fri Jun 05 16:26:49 UTC 2026","passed","Fri Jun 05 16:26:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Fri Jun 05 16:26:48 UTC 2026","passed","Fri Jun 05 16:26:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Fri Jun 05 16:26:49 UTC 2026","passed","Fri Jun 05 16:26:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Fri Jun 05 16:26:35 UTC 2026","passed","Fri Jun 05 16:26:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Test cases for TestIngestGenericData_RegisterNodeKind","3","TestIngestGenericData_RegisterNodeKind","","Fri Jun 05 16:26:53 UTC 2026","passed","Fri Jun 05 16:26:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Fri Jun 05 16:26:48 UTC 2026","passed","Fri Jun 05 16:26:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestAssetGroupMembers_Filter_Equals","1","TestAssetGroupMembers_Filter_Equals","","Fri Jun 05 16:26:35 UTC 2026","passed","Fri Jun 05 16:26:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Fri Jun 05 16:26:52 UTC 2026","passed","Fri Jun 05 16:26:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","156","should call ""onCancel one time""","Enable2FADialog","Fri Jun 05 16:31:35 UTC 2026","passed","Fri Jun 05 16:31:35 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for Test_GetAssetGroupMembersByTag","3","Test_GetAssetGroupMembersByTag","","Fri Jun 05 16:26:48 UTC 2026","passed","Fri Jun 05 16:26:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Fri Jun 05 16:31:23 UTC 2026","passed","Fri Jun 05 16:31:23 UTC 2026","","Empty data states","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Fri Jun 05 16:26:52 UTC 2026","passed","Fri Jun 05 16:26:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","4","stores an object value in localStorage","useLocalStorage","Fri Jun 05 16:30:14 UTC 2026","passed","Fri Jun 05 16:30:14 UTC 2026","","setValue","",""
"","344","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Jun 05 16:28:13 UTC 2026","passed","Fri Jun 05 16:28:13 UTC 2026","","","",""
"","1863","renders","Glyph Select Dialog","Fri Jun 05 16:32:34 UTC 2026","passed","Fri Jun 05 16:32:36 UTC 2026","","","",""
"","4","should return true when value matches term","compareTerm","Fri Jun 05 16:31:59 UTC 2026","passed","Fri Jun 05 16:31:59 UTC 2026","","","",""
"","151","renders a graph view","GraphView","Fri Jun 05 16:33:25 UTC 2026","passed","Fri Jun 05 16:33:26 UTC 2026","","","",""
"","3695","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Fri Jun 05 16:29:13 UTC 2026","passed","Fri Jun 05 16:29:17 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Fri Jun 05 16:26:48 UTC 2026","passed","Fri Jun 05 16:26:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Fri Jun 05 16:26:49 UTC 2026","passed","Fri Jun 05 16:26:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Fri Jun 05 16:26:48 UTC 2026","passed","Fri Jun 05 16:26:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","71","renders note header correctly","HistoryNotes Component","Fri Jun 05 16:32:44 UTC 2026","passed","Fri Jun 05 16:32:44 UTC 2026","","","",""
"","10","does not render note content when selected is null","HistoryNotes Component","Fri Jun 05 16:32:44 UTC 2026","passed","Fri Jun 05 16:32:44 UTC 2026","","","",""
"","5283","collapse all button collapses all sections","Pathfinding","Fri Jun 05 16:28:52 UTC 2026","passed","Fri Jun 05 16:28:58 UTC 2026","","","",""
"","1076","Explore URL Accounts for irregular characters in cypher query","Rule Form","Fri Jun 05 16:28:11 UTC 2026","passed","Fri Jun 05 16:28:12 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Fri Jun 05 16:26:35 UTC 2026","passed","Fri Jun 05 16:26:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","424","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Fri Jun 05 16:28:35 UTC 2026","passed","Fri Jun 05 16:28:36 UTC 2026","","","",""
"","1","filters by azure platform","filterAndSearchEnvironments","Fri Jun 05 16:28:08 UTC 2026","passed","Fri Jun 05 16:28:08 UTC 2026","","platform filters","",""
"","715","dispatches an action to add the associated node","Rule Object Select","Fri Jun 05 16:31:39 UTC 2026","passed","Fri Jun 05 16:31:40 UTC 2026","","","",""
"","787","should call onSubmit with email address and password when login button clicked","LoginForm","Fri Jun 05 16:32:20 UTC 2026","passed","Fri Jun 05 16:32:20 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Fri Jun 05 16:29:07 UTC 2026","passed","Fri Jun 05 16:29:07 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Fri Jun 05 16:26:48 UTC 2026","passed","Fri Jun 05 16:26:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","833","should render","CypherSearch","Fri Jun 05 16:28:35 UTC 2026","passed","Fri Jun 05 16:28:36 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Fri Jun 05 16:27:05 UTC 2026","passed","Fri Jun 05 16:27:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Fri Jun 05 16:27:13 UTC 2026","passed","Fri Jun 05 16:27:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","104","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Fri Jun 05 16:29:35 UTC 2026","passed","Fri Jun 05 16:29:35 UTC 2026","","","",""
"","1743","handles posting a mutation","DatabaseManagement","Fri Jun 05 16:33:29 UTC 2026","passed","Fri Jun 05 16:33:31 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Fri Jun 05 16:26:49 UTC 2026","passed","Fri Jun 05 16:26:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","185","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jun 05 16:31:54 UTC 2026","passed","Fri Jun 05 16:31:54 UTC 2026","","","",""
"","34","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Jun 05 16:32:19 UTC 2026","passed","Fri Jun 05 16:32:19 UTC 2026","","","",""
"","306","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Fri Jun 05 16:30:01 UTC 2026","passed","Fri Jun 05 16:30:01 UTC 2026","","Click on switch to enable","",""
"","702","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Fri Jun 05 16:31:48 UTC 2026","passed","Fri Jun 05 16:31:49 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Fri Jun 05 16:26:53 UTC 2026","passed","Fri Jun 05 16:26:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","279","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri Jun 05 16:33:27 UTC 2026","passed","Fri Jun 05 16:33:27 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Fri Jun 05 16:26:48 UTC 2026","passed","Fri Jun 05 16:26:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","107","should display the logged in user's email address","UserProfile","Fri Jun 05 16:30:07 UTC 2026","passed","Fri Jun 05 16:30:07 UTC 2026","","","",""
"","728","renders a filter search and platform dropdown menu","CommonSearches","Fri Jun 05 16:29:46 UTC 2026","passed","Fri Jun 05 16:29:46 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","650","TestDisenrollMFA_Success","","Fri Jun 05 16:27:15 UTC 2026","passed","Fri Jun 05 16:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","55","does not render when ruleId is empty","Delete Selector Button rendering","Fri Jun 05 16:32:39 UTC 2026","passed","Fri Jun 05 16:32:39 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Fri Jun 05 16:26:53 UTC 2026","passed","Fri Jun 05 16:26:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","67","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Fri Jun 05 16:27:45 UTC 2026","passed","Fri Jun 05 16:27:45 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Fri Jun 05 16:26:53 UTC 2026","passed","Fri Jun 05 16:26:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","0","escapes a backslash","escapeCypherString","Fri Jun 05 16:32:53 UTC 2026","passed","Fri Jun 05 16:32:53 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Fri Jun 05 16:26:48 UTC 2026","passed","Fri Jun 05 16:26:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","585","should accept passwords with unicode symbol characters","CreateUserForm","Fri Jun 05 16:28:24 UTC 2026","passed","Fri Jun 05 16:28:24 UTC 2026","","","",""
"","3130","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Fri Jun 05 16:30:37 UTC 2026","passed","Fri Jun 05 16:30:40 UTC 2026","","","",""
"","882","disables the confirm button until user types required text","Tag Form","Fri Jun 05 16:27:47 UTC 2026","passed","Fri Jun 05 16:27:48 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","5","TestManagementResource_OIDCCallbackHandler","","Fri Jun 05 16:27:21 UTC 2026","passed","Fri Jun 05 16:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","1366","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Fri Jun 05 16:33:36 UTC 2026","passed","Fri Jun 05 16:33:38 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Fri Jun 05 16:26:48 UTC 2026","passed","Fri Jun 05 16:26:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","12","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Fri Jun 05 16:31:46 UTC 2026","passed","Fri Jun 05 16:31:46 UTC 2026","","","",""
"","0","escapes a single quote","escapeCypherString","Fri Jun 05 16:32:53 UTC 2026","passed","Fri Jun 05 16:32:53 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembership","1","TestResources_ListADGroupMembership","","Fri Jun 05 16:26:48 UTC 2026","passed","Fri Jun 05 16:26:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"Test cases for TestResources_GetSearchResult_ETAC","23","TestResources_GetSearchResult_ETAC","","Fri Jun 05 16:26:48 UTC 2026","passed","Fri Jun 05 16:26:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","3","should compute normal vectors for line segments","bezier","Fri Jun 05 16:33:48 UTC 2026","passed","Fri Jun 05 16:33:48 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Fri Jun 05 16:27:03 UTC 2026","passed","Fri Jun 05 16:27:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","0","prefixes each node_kind with a colon for labels","graphSchema","Fri Jun 05 16:32:29 UTC 2026","passed","Fri Jun 05 16:32:29 UTC 2026","","","",""
"","101","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Fri Jun 05 16:29:35 UTC 2026","passed","Fri Jun 05 16:29:35 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Fri Jun 05 16:26:48 UTC 2026","passed","Fri Jun 05 16:26:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","460","should render","PasswordResetForm","Fri Jun 05 16:30:33 UTC 2026","passed","Fri Jun 05 16:30:33 UTC 2026","","","",""
"","509","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Fri Jun 05 16:28:06 UTC 2026","passed","Fri Jun 05 16:28:07 UTC 2026","","","",""
"","68","displays security warning","Enable2FADialog","Fri Jun 05 16:31:34 UTC 2026","passed","Fri Jun 05 16:31:35 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Fri Jun 05 16:26:52 UTC 2026","passed","Fri Jun 05 16:26:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Fri Jun 05 16:26:48 UTC 2026","passed","Fri Jun 05 16:26:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Fri Jun 05 16:33:46 UTC 2026","passed","Fri Jun 05 16:33:46 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","8","TestManagementResource_SAMLLoginHandler","","Fri Jun 05 16:27:21 UTC 2026","passed","Fri Jun 05 16:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","0","returns empty sets when highlightedItem is null","SigmaChart Utils","Fri Jun 05 16:33:55 UTC 2026","passed","Fri Jun 05 16:33:55 UTC 2026","","getFullPathHighlightedEntities","",""
"","543","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Fri Jun 05 16:30:23 UTC 2026","passed","Fri Jun 05 16:30:24 UTC 2026","","","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri Jun 05 16:26:49 UTC 2026","passed","Fri Jun 05 16:26:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","134","buttons are disabled while loading","LoginForm","Fri Jun 05 16:32:20 UTC 2026","passed","Fri Jun 05 16:32:21 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Fri Jun 05 16:32:38 UTC 2026","passed","Fri Jun 05 16:32:38 UTC 2026","","","",""
"","139","renders a list of pre-built searches","PrebuiltSearchList","Fri Jun 05 16:30:54 UTC 2026","passed","Fri Jun 05 16:30:54 UTC 2026","","","",""
"","268","shows an error state","AssetGroupMenuItem","Fri Jun 05 16:29:50 UTC 2026","passed","Fri Jun 05 16:29:50 UTC 2026","","","",""
"","14","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Fri Jun 05 16:30:01 UTC 2026","passed","Fri Jun 05 16:30:01 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Fri Jun 05 16:26:49 UTC 2026","passed","Fri Jun 05 16:26:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","10","should render when search string matches text entirely","HighlightedText","Fri Jun 05 16:32:15 UTC 2026","passed","Fri Jun 05 16:32:15 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Fri Jun 05 16:27:03 UTC 2026","passed","Fri Jun 05 16:27:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Fri Jun 05 16:26:50 UTC 2026","passed","Fri Jun 05 16:26:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"","29","tag members refetches on sort change","the useAssetGroupTags utilities","Fri Jun 05 16:29:39 UTC 2026","passed","Fri Jun 05 16:29:39 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Fri Jun 05 16:26:49 UTC 2026","passed","Fri Jun 05 16:26:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","203","renders the Columns trigger button","ManageColumnsComboBox","Fri Jun 05 16:29:42 UTC 2026","passed","Fri Jun 05 16:29:42 UTC 2026","","","",""
"","146","renders a confirm dialg","ConfirmDeleteQueryDialog","Fri Jun 05 16:32:53 UTC 2026","passed","Fri Jun 05 16:32:53 UTC 2026","","","",""
"","131","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Fri Jun 05 16:33:36 UTC 2026","passed","Fri Jun 05 16:33:36 UTC 2026","","","",""
"","547","reflects the persisted selected layout in the controls menu","GraphView","Fri Jun 05 16:33:32 UTC 2026","passed","Fri Jun 05 16:33:33 UTC 2026","","Layout selection and de-selection","",""
"","13","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Fri Jun 05 16:31:58 UTC 2026","passed","Fri Jun 05 16:31:58 UTC 2026","","","",""
"","14","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Fri Jun 05 16:32:26 UTC 2026","passed","Fri Jun 05 16:32:26 UTC 2026","","","",""
"","664","should open save dialog on keyboard press alt+S","CypherSearch","Fri Jun 05 16:28:39 UTC 2026","passed","Fri Jun 05 16:28:40 UTC 2026","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Fri Jun 05 16:26:49 UTC 2026","passed","Fri Jun 05 16:26:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","509","should accept passwords with unicode punctuation characters","CreateUserForm","Fri Jun 05 16:28:23 UTC 2026","passed","Fri Jun 05 16:28:24 UTC 2026","","","",""
"","172","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Fri Jun 05 16:31:06 UTC 2026","passed","Fri Jun 05 16:31:06 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Fri Jun 05 16:26:48 UTC 2026","passed","Fri Jun 05 16:26:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Fri Jun 05 16:31:23 UTC 2026","passed","Fri Jun 05 16:31:23 UTC 2026","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Fri Jun 05 16:32:53 UTC 2026","passed","Fri Jun 05 16:32:53 UTC 2026","","","",""
"","233","handles creating a new label","Tag Form","Fri Jun 05 16:27:47 UTC 2026","passed","Fri Jun 05 16:27:47 UTC 2026","","","",""
"","165","fires editQuery in context provider","ListItemActionMenu","Fri Jun 05 16:31:30 UTC 2026","passed","Fri Jun 05 16:31:30 UTC 2026","","","",""
"","347","renders","EarlyAccessFeaturesWarningDialog","Fri Jun 05 16:34:09 UTC 2026","passed","Fri Jun 05 16:34:10 UTC 2026","","","",""
"Test cases for Test_setRawValue","1","Test_setRawValue","","Fri Jun 05 16:26:48 UTC 2026","passed","Fri Jun 05 16:26:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","267","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Fri Jun 05 16:28:12 UTC 2026","passed","Fri Jun 05 16:28:13 UTC 2026","","","",""
"","289","should render with the correct content","ConfirmUpdateQueryDialog","Fri Jun 05 16:32:37 UTC 2026","passed","Fri Jun 05 16:32:37 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Fri Jun 05 16:32:05 UTC 2026","passed","Fri Jun 05 16:32:05 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","16","Test_ValidateGraph","","Fri Jun 05 16:26:55 UTC 2026","passed","Fri Jun 05 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","247","renders total rules and accordion sections","RulesAccordion","Fri Jun 05 16:31:00 UTC 2026","passed","Fri Jun 05 16:31:00 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","2","TestResources_ListAssetGroups","","Fri Jun 05 16:26:48 UTC 2026","passed","Fri Jun 05 16:26:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","4603","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Fri Jun 05 16:28:44 UTC 2026","passed","Fri Jun 05 16:28:49 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","31","renders correctly when an unexpected nodeType is passed","NodeIcon","Fri Jun 05 16:32:21 UTC 2026","passed","Fri Jun 05 16:32:21 UTC 2026","","","",""
"","48","when session token or user are null, redirects to /login","AuthenticatedRoute","Fri Jun 05 16:33:54 UTC 2026","passed","Fri Jun 05 16:33:54 UTC 2026","","","",""
"","237","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Fri Jun 05 16:33:53 UTC 2026","passed","Fri Jun 05 16:33:53 UTC 2026","","","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Fri Jun 05 16:29:18 UTC 2026","passed","Fri Jun 05 16:29:18 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Fri Jun 05 16:26:50 UTC 2026","passed","Fri Jun 05 16:26:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","170","should render tag to Label content","TagToZoneLabelDialog","Fri Jun 05 16:30:56 UTC 2026","passed","Fri Jun 05 16:30:57 UTC 2026","","","",""
"","100","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Fri Jun 05 16:29:41 UTC 2026","passed","Fri Jun 05 16:29:41 UTC 2026","","","",""
